word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
igf	182	-5.71	6	8	877	16	1	1	1	24	2	1	1	1	3
rocas	182	-5.1	14	16	1096	146	13	2	1	4756	1399	137	3	1	5
vinculada	182	-8.79	0	0	602	208	17	9	5	3951	555	335	23	5	9
cromatina	182	-9.19	0	0	2553	158	17	8	2	3951	284	112	15	2	9
claves	182	-6.27	4	5	2553	87	47	3	2	4756	848	15	8	2	6
sarah	182	-7.42	0	1	1255	222	14	3	1	74	4	1	1	1	5
mini	182	-5.43	6	7	1244	161	34	8	8	166	15	8	2	2	4
ladrillo	182	-9.56	0	0	656	117	9	4	2	3469	165	35	9	4	8
curación	182	-5.36	0	0	2553	138	31	3	1	1892	766	650	531	365	8
residuo	182	-8.11	0	1	1096	708	93	24	16	3469	5	2	2	1	7
devanceiros	182	-10.28	0	0	1289	632	15	7	6	4756	1552	137	59	55	11
logroño	181	-9.7	0	0	656	111	15	12	4	3469	43	3	1	1	7
manufactura	181	-11.96	0	0	1244	397	78	8	1	3951	428	82	52	7	11
iglesia	181	-9.48	0	1	877	16	2	2	2	3951	454	19	6	2	7
ocupadas	181	-8.06	0	1	471	54	19	15	13	4756	1399	240	148	6	8
colina	181	-5.54	2	3	2553	1122	85	4	2	3951	284	112	16	6	6
vían	181	-5.27	4	7	602	12	3	1	1	1892	384	45	4	4	4
eslavas	181	-7.28	2	3	1419	485	10	5	5	4756	1399	43	3	2	7
fornecer	181	-8.22	0	1	885	158	79	6	4	1121	248	30	18	2	8
idénticos	181	-9.81	0	0	877	39	4	4	4	4756	1552	157	116	39	9
válido	181	-5.97	6	7	602	7	5	3	3	3469	965	149	11	3	6
evacuación	181	-9.3	0	0	1419	32	7	1	1	1892	766	650	531	365	10
moon	181	-6.53	0	1	1244	270	2	1	1	1892	303	1	1	1	4
saiu	181	-6.46	4	4	1255	222	5	1	1	520	68	1	1	1	4
mero	181	-4.89	12	15	1244	240	29	1	1	3469	276	32	10	10	4
converten	181	-7.92	0	0	2553	1122	520	50	37	1892	195	13	3	1	9
destacaron	181	-9.05	0	0	1289	632	234	41	16	1892	303	206	122	12	10
kaskas	181	-7.97	0	1	76	17	2	2	2	4756	1399	1	1	1	6
castañas	181	-7.56	0	1	2553	559	62	31	5	4756	1399	20	7	2	8
renome	181	-6.95	0	0	1096	708	27	8	3	2277	62	10	4	2	6
diarias	181	-6.71	2	3	1289	341	28	6	5	4756	1399	116	38	23	7
retina	181	-5.82	2	3	1096	708	34	12	1	3951	284	112	15	1	6
sondas	181	-6.08	0	2	1255	181	17	2	2	4756	1399	240	16	3	6
actuaron	181	-8.02	0	0	1898	214	46	14	13	1892	303	206	122	2	8
malaio	181	-7.68	4	4	1244	397	26	7	3	3469	296	7	1	1	6
rubio	181	-6.54	4	4	1096	33	6	3	1	3469	296	8	2	1	5
factoría	181	-7.26	0	0	885	161	39	7	6	3951	300	96	8	2	8
blake	181	-7.42	0	1	674	22	10	1	1	2277	14	7	2	1	5
satisfacer	181	-12.38	0	0	1255	222	11	3	3	1121	248	30	4	2	10
lanzarote	181	-9.09	0	0	656	117	28	17	13	2277	566	8	1	1	9
cruzamento	181	-8.3	0	0	2553	158	24	12	10	3469	466	170	139	119	10
reproducir	181	-9.18	0	0	1096	708	69	34	10	1121	99	10	8	8	10
curioso	181	-7.75	2	2	2553	138	31	7	5	3469	130	38	8	3	7
accesible	181	-10.0	0	0	1898	214	18	8	5	2277	130	47	17	8	9
xogaría	181	-7.05	0	0	300	41	19	13	3	3951	300	96	34	2	7
stirling	181	-10.53	0	0	1255	40	1	1	1	80	42	28	4	1	8
perry	181	-5.01	10	10	1832	319	162	1	1	144	26	9	6	1	5
barry	181	-5.83	10	10	674	218	48	19	1	144	26	9	3	1	5
espectador	181	-8.69	0	0	1419	485	105	56	39	1121	221	88	69	10	10
bélico	181	-6.67	2	3	674	7	4	3	3	3469	275	208	10	3	6
torrente	180	-6.99	0	0	890	109	23	6	5	2277	566	446	350	15	8
neutro	180	-7.65	2	2	486	112	12	5	5	3469	276	35	4	1	6
pretendente	180	-8.81	0	0	1832	597	180	13	11	2277	566	446	350	22	11
conquistador	180	-9.09	0	0	2553	1122	520	12	12	1121	221	88	69	10	12
nietzsche	180	-12.15	0	0	486	41	2	2	1	2277	17	13	3	1	9
porcións	180	-6.21	0	1	1832	265	43	7	2	4756	367	285	243	187	8
necrópole	180	-11.09	0	0	486	112	12	2	1	2277	130	7	4	3	9
nocturna	180	-9.56	0	0	486	131	8	4	4	3951	284	23	1	1	8
derrotaron	180	-9.55	0	0	1289	632	36	18	12	1892	303	206	122	25	10
soro	180	-5.25	16	19	1255	181	11	1	1	3469	276	15	1	1	4
audición	180	-6.13	0	1	1898	105	8	8	1	1892	766	650	531	54	8
leonard	180	-9.32	0	1	656	148	10	6	2	142	25	15	3	1	7
falante	180	-6.35	4	5	885	161	38	16	7	2277	566	446	77	6	7
dumbledore	180	-12.71	0	0	1289	52	4	2	1	2277	109	11	3	1	10
promovido	180	-8.0	0	0	1832	597	310	23	13	3469	965	149	3	2	9
escríbese	180	-9.9	0	0	1419	485	100	22	1	2277	638	70	5	2	9
trail	180	-6.33	0	0	890	276	181	3	1	588	45	2	1	1	5
revés	180	-5.8	0	0	1096	708	26	1	1	4756	50	5	1	1	5
vacinas	180	-7.11	0	1	602	119	10	3	3	4756	1399	82	26	4	7
ilustrado	180	-8.55	0	0	877	30	12	11	10	3469	965	439	71	12	9
car	180	-3.05	34	42	2553	559	132	132	132	1121	506	38	38	38	3
haumea	180	-8.61	0	0	396	79	1	1	1	3951	66	4	1	1	6
nasal	180	-6.26	10	11	486	125	7	3	1	588	353	8	3	1	5
cuarteis	180	-9.14	0	1	2553	138	19	7	6	4756	286	22	5	2	8
regulada	180	-6.68	0	0	1096	708	40	17	14	3951	555	335	23	5	8
malcolm	180	-10.04	0	0	1244	397	26	1	1	77	3	1	1	1	7
march	180	-6.39	4	6	1244	397	104	29	6	74	19	3	2	1	5
zeppelin	180	-11.7	0	0	30	7	1	1	1	1892	56	7	1	1	8
pretendían	180	-9.57	0	0	1832	597	180	13	11	1892	384	45	6	2	10
pilotando	180	-9.03	0	0	1832	101	8	5	5	3469	965	288	175	37	9
mama	180	-5.32	24	26	1244	397	5	1	1	3951	123	21	1	1	4
niza	180	-4.68	2	2	486	41	1	1	1	3951	103	18	3	3	4
fenicios	180	-8.03	0	1	885	108	14	4	3	4756	1552	125	19	11	8
noreste	180	-6.72	0	3	486	131	37	1	1	2277	566	31	18	2	7
hughes	180	-8.37	0	0	396	34	3	2	1	4756	848	2	1	1	6
heráldica	180	-11.6	0	0	396	85	42	1	1	3951	343	265	9	1	9
regueiro	180	-6.44	0	0	1096	708	40	17	3	3469	276	103	83	5	8
coruñesa	180	-10.69	0	0	2553	1122	106	5	4	3951	152	46	1	1	8
instancias	180	-8.6	0	0	877	573	62	33	16	4756	1399	116	41	34	10
valley	180	-6.76	0	1	602	119	42	6	2	144	28	10	1	1	6
administrado	180	-9.87	0	0	1898	136	22	22	14	3469	965	439	71	12	12
cavaliers	180	-10.97	0	0	2553	559	7	2	1	4756	27	16	2	1	9
quilos	179	-5.92	0	0	83	80	25	4	2	4756	1552	94	5	1	6
administrada	179	-10.18	0	0	1898	136	22	22	14	3951	555	335	51	9	12
rojo	179	-6.31	4	4	1096	146	2	1	1	3469	6	1	1	1	4
indicación	179	-6.94	0	0	877	573	65	33	14	1892	766	650	531	365	10
lexitimidade	179	-12.37	0	0	656	148	11	9	1	2277	306	192	169	149	12
quenia	179	-6.61	2	2	83	80	48	6	1	3951	454	44	5	1	6
coencima	179	-9.88	0	0	2553	1122	4	1	1	3951	123	26	4	2	8
apropiado	179	-8.74	0	0	1898	122	33	21	2	3469	965	439	25	1	9
mencionadas	179	-8.4	0	0	1244	240	38	10	10	4756	1399	240	148	10	11
hidroxilo	179	-11.45	0	0	396	70	10	9	5	3469	165	17	2	2	9
serina	179	-6.53	0	1	1255	285	45	8	1	3951	284	112	12	1	6
vilaboa	179	-7.92	0	0	602	208	26	17	1	3951	29	6	1	1	7
realistas	179	-7.48	0	0	1096	708	43	29	24	4756	1399	175	64	48	9
barros	179	-5.88	10	13	674	218	48	19	6	4756	1552	137	8	3	6
seguimento	179	-8.63	0	0	1255	285	40	31	16	3469	466	170	139	119	10
clínico	179	-7.91	2	3	2553	87	4	4	4	3469	275	208	27	1	7
estimado	179	-6.81	0	0	1419	485	225	23	13	3469	965	439	19	4	8
iberia	179	-6.69	0	2	877	8	2	2	1	3951	454	96	13	3	6
altamira	179	-8.94	0	0	1898	232	30	6	2	3951	428	100	2	1	8
siena	179	-6.7	4	5	1255	168	3	1	1	3951	284	28	2	1	5
distinguen	179	-9.39	0	0	1289	341	119	38	14	1892	195	6	5	2	10
limiar	179	-7.3	2	4	656	177	25	15	2	1121	506	28	1	1	6
arzawa	179	-9.12	0	0	1898	182	2	1	1	3951	3	2	1	1	6
culleredo	179	-9.63	0	0	2553	138	28	1	1	3469	965	25	6	1	9
queixa	179	-6.07	6	7	83	80	48	10	4	3951	39	11	6	1	6
contextos	179	-7.41	0	0	2553	1122	520	119	15	4756	1552	234	3	2	9
ángeles	179	-9.03	4	4	51	9	4	2	2	4756	848	88	13	2	7
earth	179	-8.04	0	0	1419	5	2	1	1	74	20	4	1	1	5
weimar	179	-8.39	0	0	75	15	1	1	1	1121	506	22	3	2	6
pesa	179	-4.95	24	31	1832	319	24	9	9	3951	152	46	1	1	4
colo	179	-3.74	24	27	2553	1122	85	31	31	3469	165	17	2	2	4
bulbo	179	-7.24	2	3	674	59	6	2	2	3469	25	3	1	1	5
esixe	179	-6.24	2	3	1419	485	7	7	3	2277	68	8	1	1	5
modernismo	179	-9.98	0	0	1244	270	35	19	14	3469	145	76	72	15	10
recibían	179	-8.5	0	1	1096	708	127	22	15	1892	384	45	4	1	8
cidadela	179	-8.26	0	0	2553	109	8	7	7	3951	182	41	5	2	8
agresión	179	-6.7	0	0	1898	59	29	7	4	1892	766	650	85	24	8
florais	179	-7.79	0	0	885	45	16	12	4	4756	286	199	32	9	7
dinámico	178	-8.74	0	0	1289	341	16	4	3	3469	275	208	14	3	8
foto	178	-4.61	24	26	885	158	13	10	10	3469	466	12	1	1	4
puente	178	-6.05	4	4	1832	68	5	1	1	2277	566	446	350	7	6
bon	178	-4.23	38	43	674	102	7	7	7	1892	303	2	2	2	3
admite	178	-6.59	0	0	1898	136	22	22	5	2277	566	19	6	1	6
adestra	178	-5.99	0	1	1898	136	21	9	9	3951	428	32	13	6	7
abandonando	178	-9.83	0	0	1898	105	24	12	11	3469	965	288	175	14	11
cubo	178	-5.66	8	8	2553	138	15	1	1	3469	25	5	1	1	4
gibson	178	-9.39	0	0	459	16	1	1	1	1892	303	28	1	1	6
rega	178	-4.07	14	17	1096	708	40	7	7	3951	82	21	4	4	4
disparo	178	-7.0	0	2	1289	341	119	45	5	3469	276	19	3	1	7
metalurxia	178	-12.23	0	0	1244	240	37	16	3	3951	454	9	3	2	10
distintivo	178	-8.62	0	0	1289	341	119	38	14	3469	95	75	62	5	10
campás	178	-7.39	8	9	2553	559	57	24	2	4756	29	2	2	1	6
acorde	178	-6.7	2	4	1898	214	37	8	8	2277	306	16	8	1	6
alicia	178	-5.32	0	1	1898	232	33	4	1	3951	454	151	11	4	6
fichar	178	-6.0	2	4	885	175	18	9	6	1121	506	4	4	1	6
estrasburgo	178	-11.56	0	0	1419	485	225	51	20	3469	92	16	10	9	11
hornets	178	-8.86	0	0	396	91	16	1	1	4756	18	5	2	1	7
houbese	178	-9.06	0	0	396	91	5	3	2	2277	638	70	5	1	7
atribuída	178	-8.76	0	0	1898	115	34	10	10	3951	555	11	9	2	9
recibiría	178	-9.17	0	0	1096	708	127	22	15	3951	300	96	7	1	9
allo	178	-4.38	8	15	1898	232	12	1	1	3469	165	35	8	8	4
strauss	178	-9.32	0	0	1255	40	5	2	1	4756	18	4	2	1	7
descoñécese	178	-10.17	0	0	1289	632	234	61	13	2277	638	70	8	3	11
invernadoiro	178	-11.21	0	0	877	573	48	31	9	3469	276	103	8	6	12
align	178	-6.92	0	0	1898	232	33	1	1	1892	1	1	1	1	5
sancristía	178	-10.56	0	0	1255	222	40	6	1	3951	300	12	5	4	10
mate	178	-4.2	16	19	1244	397	39	14	14	2277	566	15	3	3	4
malvinas	178	-8.62	0	0	1244	397	26	2	1	4756	1399	82	26	1	8
obediencia	178	-10.0	0	0	471	72	2	1	1	3951	454	151	110	83	10
girl	178	-6.97	2	4	459	16	4	2	2	588	5	1	1	1	4
sindicais	178	-8.86	0	0	1255	168	56	7	7	4756	286	199	10	7	9
cubital	178	-7.42	0	0	2553	138	15	2	1	588	353	50	7	2	7
saídas	178	-5.9	2	3	1255	222	9	2	2	4756	1399	240	9	2	6
topografía	178	-10.78	0	0	890	109	6	3	1	3951	300	22	20	20	10
acompaña	178	-7.35	0	1	1898	214	37	11	10	3951	64	19	4	3	8
retornar	178	-7.88	0	1	1096	708	34	8	4	1121	506	37	3	2	8
malla	178	-5.38	18	20	1244	397	26	3	1	3951	182	44	14	1	5
motivación	178	-7.73	0	0	1244	270	17	6	6	1892	766	650	531	365	10
equipamentos	178	-10.33	0	0	1419	11	11	11	6	4756	1552	234	76	65	12
animado	178	-7.08	2	3	1898	185	10	8	6	3469	965	439	19	4	7
engloba	178	-8.91	0	0	1419	220	17	3	1	3951	119	5	1	1	7
escaleiras	177	-8.9	0	0	1419	485	100	26	6	4756	1399	139	46	42	10
susana	177	-6.92	0	1	1255	241	14	2	2	3951	284	61	1	1	6
axón	177	-4.51	4	6	1898	29	2	2	2	1892	766	6	3	3	4
ponferrada	177	-9.27	0	0	1832	265	21	1	1	3951	555	335	51	2	10
organizadores	177	-11.5	0	0	471	130	29	21	20	4756	848	239	132	64	13
venceron	177	-7.85	0	0	602	163	49	12	10	1892	303	206	38	12	8
referíndose	177	-10.11	0	0	1096	708	51	13	13	2277	638	55	32	29	11
citas	177	-5.44	8	10	2553	109	16	8	1	4756	1399	175	24	1	5
roman	177	-5.7	8	12	1096	146	35	18	15	1892	384	21	3	1	5
emir	177	-5.3	2	4	1419	122	34	3	3	1121	99	9	1	1	4
antuerpen	177	-13.21	0	0	1898	185	55	1	1	1892	195	3	1	1	9
histamina	177	-8.4	0	0	396	70	24	18	1	3951	284	112	15	5	9
organizador	177	-10.37	0	0	471	130	29	21	20	1121	221	88	69	5	11
condensación	177	-9.25	0	0	2553	1122	520	32	10	1892	766	650	531	365	12
humanista	177	-8.6	0	0	396	34	18	9	9	3951	394	117	76	13	9
inventado	177	-6.62	0	0	877	573	48	31	8	3469	965	439	66	21	9
liberalismo	177	-10.58	0	0	656	177	29	19	19	3469	145	76	72	24	11
elaborados	177	-9.05	0	0	1419	102	12	8	8	4756	1552	349	225	38	10
consistencia	177	-9.53	0	0	2553	1122	520	171	37	3951	454	151	110	83	12
farmacéutico	177	-13.35	0	0	885	161	15	3	3	3469	275	208	69	2	12
introducidas	177	-9.36	0	0	877	573	144	18	13	4756	1399	240	47	10	12
sean	177	-5.65	6	10	1255	285	6	1	1	1892	384	9	2	2	4
baix	177	-5.69	2	4	674	218	18	11	11	44	12	1	1	1	4
funcionalidade	177	-11.46	0	0	885	81	43	14	14	2277	306	192	169	149	14
auguste	177	-7.41	4	5	1898	105	8	5	5	2277	566	31	4	1	7
ascendente	177	-9.35	0	0	1898	131	13	12	12	2277	566	446	350	22	10
tecnolóxica	177	-10.7	0	0	890	228	14	7	6	3951	343	265	19	14	11
tirosina	177	-8.88	0	0	890	65	16	6	2	3951	284	112	9	4	8
recupera	177	-6.98	0	0	1096	708	127	12	10	3951	428	61	7	2	8
xefatura	177	-9.58	0	0	300	116	3	1	1	3951	428	82	52	17	8
agro	177	-5.11	6	7	1898	59	29	2	2	3469	276	5	1	1	4
bridge	177	-7.85	0	0	674	85	18	1	1	2277	20	3	2	2	6
repetidas	177	-8.23	0	0	1096	708	69	12	8	4756	1399	240	47	7	9
anciáns	177	-7.98	0	1	1898	185	9	2	2	4756	367	19	4	1	7
ferrer	177	-7.23	0	0	885	108	41	18	4	1121	248	10	7	1	6
auxilio	177	-8.26	0	0	1898	105	5	3	3	3469	296	21	7	3	7
amosar	177	-7.08	2	3	1898	117	16	8	6	1121	506	24	1	1	6
restaurada	177	-8.63	0	0	1096	708	93	17	11	3951	555	335	51	6	10
rinoceronte	177	-11.73	0	0	1096	65	4	1	1	2277	566	446	12	4	11
transformou	177	-10.64	0	0	890	276	181	63	57	520	306	14	6	3	11
cannes	177	-6.3	4	4	2553	559	76	1	1	4756	848	16	3	2	6
mansión	177	-5.67	0	0	1244	397	78	3	1	1892	766	650	85	11	7
videoclip	177	-11.98	0	0	602	208	11	7	6	47	8	3	1	1	9
bicicletas	176	-12.66	0	0	674	74	5	2	2	4756	1399	175	21	5	10
ruína	176	-6.08	0	1	1096	33	3	2	2	3951	284	7	1	1	5
transformada	176	-10.35	0	0	890	276	181	63	57	3951	555	335	15	6	12
transilvania	176	-12.73	0	0	890	276	181	63	57	3951	454	44	19	3	12
cantas	176	-5.11	20	22	2553	559	76	32	13	4756	1399	175	16	5	6
inocencio	176	-8.47	0	0	877	573	6	4	4	3469	296	38	7	2	9
pantanos	176	-7.42	0	1	1832	326	22	11	7	4756	1552	90	34	3	8
coeficiente	176	-10.58	0	0	2553	1122	4	1	1	2277	566	446	350	20	11
marcharon	176	-9.02	0	0	1244	397	104	29	6	1892	303	206	122	2	9
fachadas	176	-7.4	0	1	885	161	39	3	2	4756	1399	240	148	2	8
species	176	-8.28	0	1	1255	23	4	2	1	4756	848	10	5	3	7
establecía	176	-8.2	0	0	1419	485	225	76	29	3951	300	24	9	1	10
orquestras	176	-8.75	0	0	471	130	3	3	3	4756	1399	139	11	5	10
substratos	176	-7.67	0	0	1255	241	74	25	19	4756	1552	234	26	11	10
ortodoxos	176	-10.97	0	0	471	130	10	6	5	4756	1552	23	3	2	9
cobain	176	-8.26	0	0	2553	1122	7	1	1	1892	56	11	1	1	6
piedade	176	-7.76	0	0	1832	101	6	1	1	2277	306	192	169	7	7
xaén	176	-6.19	2	3	300	32	1	1	1	1892	22	2	1	1	4
novidade	176	-7.35	0	0	486	131	18	3	2	2277	306	192	169	149	8
útero	176	-7.29	4	4	17	3	1	1	1	3469	276	32	8	1	5
bateu	176	-6.83	2	2	674	218	14	5	1	520	85	7	2	2	5
orografía	176	-8.96	0	0	471	130	4	1	1	3951	300	22	20	20	9
humorista	176	-9.09	0	0	396	34	18	3	3	3951	394	117	76	9	9
doentes	176	-7.37	2	4	1289	119	4	4	2	4756	848	197	150	79	7
pinyin	176	-9.19	0	0	1832	101	19	1	1	1892	56	1	1	1	6
reyes	176	-6.09	2	3	1096	708	3	1	1	4756	848	2	2	1	5
adoptando	176	-8.64	0	0	1898	136	26	12	11	3469	965	288	175	37	9
chilena	176	-8.17	2	2	2553	136	18	5	3	3951	284	28	8	1	7
terremotos	176	-9.59	0	0	890	228	65	23	7	4756	1552	234	6	3	10
grizzlies	176	-11.78	0	0	459	113	5	1	1	4756	848	10	1	1	9
repetiu	176	-7.76	2	2	1096	708	69	12	8	520	68	16	2	2	7
extremas	176	-7.79	0	1	1419	218	39	23	8	4756	1399	59	12	2	8
campioa	176	-8.91	0	0	2553	559	57	24	5	3951	29	1	1	1	7
atrae	176	-6.4	0	4	1898	115	34	23	5	2277	9	3	3	1	5
pontífice	176	-9.91	0	0	1832	265	21	15	1	2277	88	15	2	1	9
modernista	176	-9.71	0	0	1244	270	35	19	14	3951	394	117	76	13	10
progresistas	176	-9.9	0	0	1832	597	310	16	15	4756	1399	175	64	48	12
estendéndose	176	-11.47	0	0	1419	485	225	26	13	2277	638	55	32	29	12
cogomelos	176	-9.99	0	0	2553	1122	3	2	2	4756	1552	94	17	1	9
anemia	176	-7.92	0	0	1898	185	6	1	1	3951	454	13	7	1	6
substantivos	176	-9.34	0	0	1255	241	74	25	19	4756	1552	56	42	35	12
protozoos	176	-10.21	0	0	1832	597	310	42	6	4756	1552	2	1	1	9
lázaro	176	-7.77	0	0	656	10	1	1	1	3469	276	19	1	1	6
mutuamente	175	-9.57	0	0	1244	84	6	3	2	2277	566	446	350	231	10
orgullo	175	-8.23	0	0	471	130	29	1	1	3469	165	35	3	2	7
escribía	175	-7.2	0	0	1419	485	100	22	18	3951	300	8	4	2	8
decretos	175	-8.17	0	1	1289	632	50	3	3	4756	1552	234	9	3	8
vitais	175	-6.26	2	2	602	208	10	6	1	4756	286	199	31	7	6
conectan	175	-7.42	0	1	2553	1122	520	11	9	1892	384	49	3	3	8
prostitución	175	-9.22	0	0	1832	597	310	9	4	1892	766	650	531	31	12
gobernación	175	-8.54	0	0	459	70	19	19	19	1892	766	650	531	365	11
vendendo	175	-7.02	0	0	602	163	49	15	8	3469	965	288	52	11	8
dicionarios	175	-9.22	0	0	1289	341	10	5	2	4756	1552	125	53	39	11
brando	175	-5.23	2	4	674	85	28	7	2	3469	965	288	175	28	6
fracturas	175	-7.73	0	0	885	116	52	8	2	4756	1399	139	35	22	9
periféricos	175	-10.14	0	0	1832	319	162	23	5	4756	1552	157	116	10	11
cocos	175	-5.28	6	8	2553	1122	12	2	1	4756	1552	157	6	1	5
poderán	175	-7.8	0	1	1832	265	25	17	13	1892	79	15	6	1	7
fred	175	-5.81	6	8	885	116	25	2	2	142	14	3	2	2	4
universais	175	-10.77	0	0	176	61	40	12	12	4756	286	199	5	3	10
conquistadores	175	-10.21	0	0	2553	1122	520	12	12	4756	848	239	132	64	14
espermatozoides	175	-15.12	0	0	1419	485	105	56	14	4756	848	101	11	9	15
colocados	175	-7.18	0	0	2553	1122	85	31	10	4756	1552	349	225	18	9
prince	175	-6.8	0	0	1832	597	55	11	11	2277	88	22	4	1	6
cepa	175	-5.46	12	14	2553	145	2	2	2	3951	32	1	1	1	4
lope	175	-6.6	6	6	656	111	1	1	1	2277	22	7	2	2	4
escolleu	175	-8.51	0	1	1419	485	100	23	15	520	85	6	4	4	8
alterar	175	-7.74	0	1	1898	232	30	16	16	1121	506	55	10	1	7
wade	175	-6.16	8	8	75	23	1	1	1	2277	306	192	1	1	4
tranvía	175	-8.06	0	1	890	276	181	63	2	3951	300	8	2	1	7
activistas	175	-8.02	0	0	1898	214	46	21	17	4756	1399	175	64	48	10
owen	175	-6.93	2	2	471	2	1	1	1	1892	195	1	1	1	4
índices	175	-8.78	0	1	12	6	4	3	3	4756	848	29	9	2	7
complicado	175	-6.79	0	0	2553	1122	257	133	28	3469	965	439	42	26	10
capua	175	-7.9	0	1	2553	559	42	1	1	3951	18	1	1	1	5
anunciado	175	-8.18	0	0	1898	185	14	10	10	3469	965	439	25	9	9
tel	175	-4.26	26	29	890	228	22	22	22	588	84	10	10	10	3
asegurou	175	-8.52	0	0	1898	131	25	6	6	520	306	44	8	3	8
variábel	175	-9.84	0	0	602	119	29	20	2	588	84	18	7	1	8
violentos	175	-8.72	0	0	602	208	14	14	7	4756	1552	234	76	65	9
xitanos	175	-7.65	0	0	300	27	1	1	1	4756	1552	90	34	3	7
preparou	175	-7.16	0	0	1832	597	180	13	12	520	306	44	5	4	8
toques	175	-6.51	0	2	890	109	3	3	2	4756	848	19	17	4	6
gráficas	175	-5.85	0	1	459	113	5	4	4	4756	1399	137	112	8	8
irish	175	-7.83	0	1	877	41	5	2	1	74	13	5	1	1	5
valència	175	-8.48	0	0	602	119	42	1	1	3951	454	151	110	1	8
pelexa	175	-6.85	0	0	1832	319	13	2	1	3951	39	11	3	1	6
deberán	175	-7.28	2	3	1289	632	35	13	8	1892	79	15	6	1	7
periodo	175	-6.99	2	2	1832	319	162	23	4	3469	965	12	2	1	7
airbus	175	-10.24	0	0	1898	11	6	1	1	4756	52	3	1	1	6
fornece	175	-7.44	0	2	885	158	79	6	4	2277	88	18	2	1	7
hamasaki	175	-10.02	0	0	396	79	4	1	1	166	13	4	2	2	8
gear	175	-6.57	2	2	459	19	1	1	1	1121	506	10	1	1	4
alongada	175	-8.59	0	0	1898	232	5	4	3	3951	555	335	19	2	8
expresou	174	-7.46	0	0	1419	218	81	13	12	520	306	17	5	3	8
fiat	174	-7.14	0	2	885	175	5	1	1	192	18	1	1	1	4
vinci	174	-7.05	2	2	602	208	17	9	1	166	5	1	1	1	5
ansiedade	174	-10.82	0	0	1898	185	2	1	1	2277	306	192	169	7	9
gallegos	174	-7.93	0	2	459	137	45	5	3	4756	1552	42	6	2	8
estímulo	174	-8.51	0	0	1419	485	225	3	3	3469	165	37	4	1	8
trataron	174	-7.59	0	0	890	276	181	20	15	1892	303	206	122	25	8
menéndez	174	-9.86	0	0	1244	240	38	1	1	107	50	10	4	2	8
detrimento	174	-8.92	0	0	1289	632	36	4	1	3469	466	170	139	119	10
fuxiron	174	-7.33	0	0	885	81	6	6	2	1892	303	206	34	2	7
square	174	-9.71	0	0	1255	1	1	1	1	2277	109	7	1	1	6
serios	174	-5.59	6	8	1255	285	45	8	2	4756	1552	125	53	7	6
realízanse	174	-10.12	0	0	1096	708	43	29	2	2277	638	126	39	5	10
expoñente	174	-6.71	0	0	1419	218	81	12	3	2277	566	446	350	5	9
exercida	174	-7.59	0	0	1419	218	27	11	11	3951	555	117	16	1	8
supuña	174	-6.76	0	0	1255	241	47	3	1	3951	64	7	2	1	6
sanjurjo	174	-11.68	0	0	1255	222	40	1	1	3469	6	1	1	1	8
confirmada	174	-9.12	0	0	2553	1122	520	40	12	3951	555	335	15	6	10
salnés	174	-7.23	0	0	1255	222	54	1	1	4756	50	11	1	1	6
realizaba	174	-8.31	0	0	1096	708	43	29	24	3951	119	92	4	2	9
devesa	174	-7.01	0	0	1289	632	15	3	2	3951	152	46	2	1	6
caamaño	174	-8.8	0	0	2553	559	2	1	1	3469	43	8	2	2	7
trastámara	174	-11.13	0	0	890	276	181	22	3	3951	428	46	3	2	10
eterna	174	-6.62	2	3	1419	24	2	2	2	3951	284	23	14	7	6
sky	174	-4.93	4	4	1255	3	1	1	1	144	5	3	3	3	3
continuos	174	-8.85	0	0	2553	1122	520	119	29	4756	1552	3	1	1	9
encontrarse	174	-10.07	0	0	1419	220	54	19	16	2277	638	97	62	13	11
separan	174	-7.42	2	3	1255	285	20	14	14	1892	384	36	3	1	7
gustav	174	-9.64	0	3	459	60	7	7	5	14	1	1	1	1	6
medial	174	-6.26	2	3	1244	240	48	35	10	588	353	56	4	1	6
residen	174	-6.98	0	1	1096	708	93	24	16	1892	195	30	7	1	7
destacable	174	-9.08	0	0	1289	632	234	41	16	2277	130	47	26	3	10
apoiando	174	-7.86	0	1	1898	122	23	14	11	3469	965	288	175	6	8
chegase	174	-6.4	2	2	2553	136	35	20	17	2277	638	132	5	1	7
pagáns	174	-6.89	0	1	1832	326	11	3	2	4756	367	19	1	1	6
refrixeración	174	-11.13	0	0	1096	708	51	2	1	1892	766	650	531	365	13
osorio	174	-7.67	0	0	471	19	3	1	1	3469	296	127	20	1	6
pete	174	-4.27	12	14	1832	319	13	5	5	2277	566	14	1	1	4
chávez	174	-7.85	0	0	2553	136	5	1	1	107	50	4	1	1	6
computadora	174	-9.39	0	0	2553	1122	257	133	7	3951	428	49	10	10	11
subrexión	174	-8.05	0	0	1255	241	74	1	1	1892	766	650	9	8	9
continxente	174	-8.79	0	0	2553	1122	520	119	29	2277	566	446	350	9	11
richmond	174	-11.59	0	0	1096	65	12	5	1	142	28	4	2	1	8
pectorais	174	-8.12	0	0	1832	319	17	3	2	4756	286	199	32	9	9
almacéns	174	-9.85	0	1	1898	232	17	11	8	4756	367	2	1	1	8
preocupacións	174	-11.0	0	0	1832	597	180	3	3	4756	367	285	243	187	13
