word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
ατλάντα	210	-9.32	0	0	2296	34	5	1	1	2142	346	52	10	2	7
τζέι	210	-4.82	0	2	786	49	11	4	4	1458	13	1	1	1	4
ορλεάνης	210	-10.73	0	1	565	133	3	2	2	4843	578	72	8	1	8
στατιστικής	210	-8.79	0	0	1598	274	56	5	5	4843	463	221	197	73	11
νικηφόρα	210	-9.24	0	0	444	50	37	9	4	2142	188	4	3	2	8
υπουργικό	210	-7.62	0	0	335	248	146	11	11	674	372	331	16	2	9
βαρκελώνης	210	-11.42	0	0	548	136	19	2	2	4843	578	72	6	1	10
νασιονάλ	210	-11.39	0	0	444	62	1	1	1	121	7	1	1	1	8
ορθογώνιο	210	-11.44	0	0	565	133	14	6	3	1097	257	33	5	1	9
διενέργεια	210	-11.55	0	0	1182	624	61	3	1	2142	289	52	5	3	10
κάνουμε	210	-9.24	0	0	1570	84	9	4	2	1099	31	15	15	4	7
τοπία	210	-5.98	2	2	786	119	37	3	1	2142	513	7	4	1	5
θάρρος	210	-7.51	0	0	318	17	1	1	1	4843	700	75	2	1	6
δημοτικών	210	-7.22	0	0	1182	119	107	61	9	2245	550	164	145	53	9
υποβιβαστεί	210	-9.7	0	0	335	248	146	13	7	416	257	62	45	14	11
συντηρητικό	210	-9.72	0	0	1598	542	279	33	3	674	372	331	134	18	11
προσδιορισμός	210	-9.97	0	0	2186	626	374	136	11	4843	300	52	43	35	13
βαλκανικοί	210	-9.81	0	0	548	136	19	10	9	416	106	32	29	2	10
πρέσβη	210	-7.55	0	1	2186	626	7	3	3	1220	7	1	1	1	6
εντυπώσεις	210	-10.15	0	0	1786	177	39	7	7	4843	221	188	145	26	10
ψευδαργύρου	210	-15.18	0	0	67	3	3	3	1	655	640	83	14	4	11
μικτή	210	-6.37	4	5	1181	73	31	4	2	873	76	6	3	1	5
αρμενίων	210	-8.76	0	0	2296	224	16	5	5	2245	571	87	6	2	8
γκίλαν	210	-7.85	0	0	550	56	3	2	1	2245	562	9	2	1	6
επιτεύχθηκε	210	-8.68	0	0	1786	478	261	45	7	1099	375	365	232	26	11
μείνουν	210	-6.91	2	2	1181	324	9	2	1	2245	232	230	46	15	7
joe	210	-4.95	2	2	36	12	1	1	1	193	1	1	1	1	3
διευθύνει	210	-8.28	0	0	1182	624	61	15	9	1458	590	82	4	1	9
μάθηση	210	-6.32	2	3	1181	74	6	3	2	1220	475	144	9	3	6
ενδιάμεσα	210	-10.57	0	0	1786	177	25	12	3	2142	46	4	4	3	9
sound	210	-5.22	0	0	134	18	5	2	2	82	19	5	4	1	5
ορατός	210	-7.13	0	1	565	133	4	4	2	4843	300	23	7	2	6
αργό	210	-5.81	6	6	2296	224	13	2	2	674	16	6	1	1	4
λύρα	210	-6.99	6	7	441	11	1	1	1	2142	188	9	1	1	4
κινηματογραφικά	209	-12.8	0	0	1570	65	46	24	11	601	276	254	5	4	15
δάφνης	209	-7.1	0	1	1182	16	2	2	2	4843	578	72	1	1	6
πρόσφατο	209	-8.12	0	0	2186	626	69	26	7	1097	118	14	1	1	8
ξέρουμε	209	-9.83	0	0	82	18	4	1	1	1099	31	15	15	2	7
συνήθης	209	-6.58	2	3	1598	542	279	9	8	4843	578	4	1	1	7
ξέσπασαν	209	-10.05	0	0	82	18	3	3	3	2245	562	160	15	1	8
ακέραιος	209	-10.11	0	1	2296	93	3	3	3	4843	700	85	1	1	8
επιχειρεί	209	-8.21	0	0	1786	478	261	15	15	416	257	13	2	1	9
οχυρώσεις	209	-8.56	0	0	565	13	6	6	2	4843	221	188	145	26	9
σιδηροδρόμου	209	-14.62	0	0	1598	38	11	10	10	655	640	31	10	5	12
τει	209	-3.9	16	18	786	114	2	2	2	1458	590	16	16	16	3
now	209	-4.53	10	13	44	8	1	1	1	19	7	3	3	3	3
όλιβερ	209	-8.87	0	0	120	15	1	1	1	147	76	4	1	1	6
χρειαστεί	209	-9.16	0	0	457	137	8	7	2	416	257	62	45	14	9
τούτοις	209	-9.25	0	0	786	119	17	4	3	4843	221	3	3	2	7
σουβόροφ	209	-11.09	0	0	1598	69	22	1	1	22	2	1	1	1	8
φορέων	209	-6.16	0	1	447	45	23	5	1	2245	571	16	5	2	6
προβλέψεις	209	-8.03	0	0	2186	626	374	26	13	4843	221	188	10	4	10
école	209	-6.89	2	2	1	1	1	1	1	193	22	3	2	1	5
συμβουλές	209	-8.11	0	0	1598	542	133	37	18	4843	442	25	3	1	9
net	209	-4.83	12	15	44	7	2	2	2	103	13	3	3	3	3
οξφόρδη	209	-8.33	0	1	565	13	2	2	2	1220	29	3	1	1	7
αγγείων	209	-6.35	0	0	2296	113	23	5	3	2245	571	87	17	1	7
νεανικά	209	-7.37	4	4	444	73	14	4	3	601	276	254	42	13	7
ποδοσφαιρικού	209	-10.97	0	0	2186	248	17	13	13	424	409	178	152	14	13
υπαλλήλους	209	-11.43	0	0	335	248	7	2	2	4843	241	240	25	1	10
λογικά	209	-5.35	4	4	441	72	26	9	5	601	276	254	16	12	6
δάνεια	209	-7.44	2	2	1182	16	3	2	2	2142	289	52	9	3	6
ιόνιο	209	-6.92	0	0	378	6	4	1	1	1097	257	33	4	1	5
κλασικού	209	-7.97	0	0	1570	93	20	14	9	424	409	178	152	6	8
ιωνία	209	-5.42	2	3	378	18	6	2	2	2142	513	56	16	1	5
σηματοδοτεί	209	-11.01	0	0	1598	65	63	30	2	416	257	62	1	1	11
εδα	209	-4.62	8	8	1786	17	4	4	4	2142	73	5	5	5	3
θεωρητικό	209	-7.73	0	0	318	144	29	29	9	674	372	331	134	18	9
πόνος	209	-5.53	12	13	2186	40	9	3	1	4843	700	97	8	1	5
ανεξάρτητου	209	-10.79	0	0	2296	643	38	13	10	655	640	43	1	1	11
ορεινούς	209	-8.37	0	1	565	133	9	9	9	4843	161	158	20	6	8
απετέλεσε	209	-9.41	0	0	2296	443	38	1	1	1099	355	28	13	6	9
νοσοκομεία	209	-13.73	0	0	444	72	4	3	3	2142	513	74	6	2	10
προηγείται	209	-8.37	0	0	2186	626	374	15	14	1458	456	448	49	49	10
ήθη	209	-5.17	2	2	45	4	1	1	1	1220	19	2	2	2	3
τραγουδάει	208	-10.21	0	0	786	155	45	22	17	1458	590	13	1	1	10
μυθιστόρημά	208	-12.79	0	0	1181	35	13	11	7	601	16	1	1	1	11
πρωταγωνιστήσει	208	-11.43	0	0	2186	626	78	66	25	1458	590	190	70	23	15
τεχνολογικό	208	-9.42	0	0	786	114	25	25	10	674	372	331	16	10	11
τιμόνι	208	-8.78	0	0	786	29	22	2	1	1458	18	7	1	1	6
διαγωνισμούς	208	-9.27	0	0	1182	624	298	9	4	4843	161	158	27	20	12
there	208	-5.9	2	3	62	18	7	1	1	193	23	4	3	1	5
γυμναστική	208	-9.55	0	0	550	29	9	9	5	873	449	391	153	30	10
προσωρινής	208	-8.83	0	0	2186	626	374	136	23	4843	463	26	10	3	10
ni	208	-4.49	32	34	44	7	7	7	7	32	3	3	3	3	2
li	208	-4.23	30	34	58	19	19	19	19	32	3	3	3	3	2
ταχύτατα	208	-9.91	0	0	786	88	12	7	7	2142	346	145	4	2	8
αλάτι	208	-7.0	0	1	2296	113	4	2	1	1458	40	8	2	2	5
συνήλθε	208	-7.27	0	0	1598	542	279	9	1	1099	14	9	9	3	7
sports	208	-6.6	0	1	134	9	2	2	2	144	9	3	1	1	6
αστικές	208	-5.15	4	4	2296	118	57	8	8	4843	442	185	166	62	7
ενώσεως	208	-6.56	4	4	1786	177	11	4	4	4843	75	19	10	2	7
ποσότητας	208	-8.18	0	0	2186	248	13	4	3	4843	878	209	30	30	9
κατήλθε	208	-8.05	0	0	1570	627	282	3	1	1099	14	9	9	1	7
παλατιού	208	-8.36	0	1	2186	505	56	33	2	424	409	45	5	3	8
χάρης	208	-5.45	4	7	457	46	15	2	1	4843	578	31	6	1	5
κυκλοφορούσε	208	-11.1	0	0	1570	105	21	21	14	1099	355	56	56	8	12
καθηκόντων	208	-10.51	0	0	1570	627	82	10	1	2245	571	105	10	8	10
αντέδρασε	208	-10.13	0	0	2296	643	203	4	2	1099	355	35	9	2	9
ομαλή	208	-7.39	2	2	565	60	7	2	1	873	49	6	1	1	5
κατελήφθη	208	-9.3	0	0	1570	627	282	20	1	1220	19	4	4	4	9
αμύνης	208	-7.86	0	0	2296	72	1	1	1	4843	578	72	6	1	6
πρακτικής	208	-6.77	0	0	2186	626	40	7	7	4843	463	221	197	73	9
προσπαθήσει	208	-8.96	0	0	2186	626	374	136	14	1458	590	190	70	5	11
αναβίωση	208	-7.38	0	0	2296	643	230	4	1	1220	475	86	15	2	8
αγγλικός	208	-6.79	0	1	2296	113	23	14	8	4843	300	107	91	7	8
after	208	-6.27	2	2	100	1	1	1	1	104	61	12	1	1	5
αρμένιοι	208	-9.49	0	0	2296	224	16	2	2	1458	164	14	1	1	8
αξιωματούχους	208	-11.01	0	0	2296	39	32	11	11	4843	241	240	11	1	13
κεραίες	208	-8.21	2	2	1570	68	20	8	3	4843	589	132	8	2	7
πρόστιμο	208	-8.1	0	0	2186	626	69	26	1	1097	67	16	3	1	8
ανεξάρτητης	208	-10.93	0	0	2296	643	38	13	10	4843	578	78	1	1	11
τεύχη	208	-7.16	2	3	786	114	2	2	1	1220	20	2	1	1	5
αποκαλούσε	208	-8.69	0	0	2296	443	255	50	21	1099	355	56	56	8	10
καρκίνος	208	-7.21	0	1	1570	627	46	3	3	4843	700	97	11	1	8
περιελάμβαναν	208	-13.98	0	0	2186	291	199	144	9	2245	562	22	6	3	13
φτώχεια	208	-8.4	0	1	447	18	2	2	2	2142	289	52	3	1	7
στέφανου	208	-8.87	0	1	1598	274	21	5	4	655	640	67	1	1	8
έπαθε	208	-7.74	4	4	320	27	14	2	1	1099	14	2	1	1	5
αναφέρονταν	208	-9.27	0	0	2296	643	230	19	9	2245	562	107	45	30	11
τιμίου	208	-7.85	0	0	786	29	22	1	1	655	640	195	5	1	6
προσέφεραν	208	-9.48	0	0	2186	626	374	136	9	2245	562	10	7	6	10
ενισχύθηκε	208	-8.94	0	0	1786	177	12	7	7	1099	375	365	232	14	10
ασκούν	208	-5.8	0	0	2296	118	10	3	3	2245	81	81	4	1	6
αιγίου	208	-7.27	0	2	2296	64	12	2	1	655	640	195	9	1	6
ερασιτεχνών	208	-11.14	0	0	1786	112	11	11	8	2245	550	48	4	4	11
χρηματικό	208	-6.7	0	0	457	137	37	11	9	674	372	331	134	26	9
καταγράφηκε	208	-8.3	0	0	1570	627	282	152	17	1099	375	365	10	10	11
παε	208	-5.88	14	17	2186	505	1	1	1	1099	2	1	1	1	3
johann	208	-6.57	0	0	36	12	5	2	2	147	4	3	1	1	6
μερίδιο	207	-7.54	0	0	1181	324	16	2	2	1097	257	29	13	4	7
επαναληπτικό	207	-12.05	0	0	1786	478	68	38	21	674	372	331	134	4	12
μειονότητα	207	-10.67	0	0	1181	324	16	5	5	2142	346	69	67	62	10
συναισθήματα	207	-11.94	0	0	1598	542	279	30	2	2142	346	145	133	44	12
τίμησε	207	-7.4	0	0	786	15	1	1	1	1099	355	113	4	2	6
παραμέτρους	207	-9.19	0	0	2186	505	271	132	13	4843	241	240	39	2	11
nova	207	-6.07	0	0	44	8	1	1	1	76	2	1	1	1	4
ισότητα	207	-7.26	0	1	378	108	7	4	2	2142	346	69	67	62	7
κατόρθωσαν	207	-10.12	0	0	1570	627	282	4	3	2245	562	160	15	1	10
christian	207	-9.8	0	0	116	21	5	4	4	147	29	4	1	1	9
albums	207	-6.69	0	1	100	19	3	2	2	144	8	1	1	1	6
επανένωση	207	-8.53	0	0	1786	478	68	38	6	1220	475	86	16	4	9
όθων	207	-5.55	6	7	120	3	3	3	3	2245	571	4	1	1	4
βαθμίδα	207	-7.69	0	0	548	136	18	14	2	2142	73	35	2	1	7
λάμψη	207	-6.25	2	2	441	26	6	1	1	1220	39	3	2	1	5
williams	207	-8.38	0	1	55	13	6	3	2	144	8	2	1	1	8
διαδραματίζεται	207	-12.23	0	0	1182	624	298	33	6	1458	456	448	221	63	15
αστρονόμους	207	-10.02	0	0	2296	118	57	15	14	4843	241	240	17	5	11
οχήματος	207	-7.01	0	0	565	13	2	2	2	4843	700	136	79	72	8
προσλήφθηκε	207	-8.59	0	0	2186	626	374	136	2	1099	375	365	232	11	11
συμβόλαιό	207	-9.17	0	0	1598	542	133	37	5	674	17	3	2	1	9
ηχογραφήσει	207	-9.77	0	0	156	15	12	12	12	1458	590	190	70	2	11
αναστασία	207	-7.63	0	0	2296	643	230	9	5	2142	513	57	21	3	9
αναψυχής	207	-7.49	0	0	2296	643	230	1	1	4843	463	22	4	2	8
βολή	207	-4.87	2	4	548	104	6	2	2	873	49	19	10	10	4
διαλέκτους	207	-9.28	0	0	1182	624	298	15	4	4843	241	240	16	1	10
ισχυρότερο	207	-9.66	0	0	378	108	27	22	22	1097	128	39	35	19	10
article	207	-9.14	0	0	100	12	4	1	1	193	22	1	1	1	7
αναγνώστης	207	-8.79	0	0	2296	643	230	43	23	4843	578	78	8	2	10
γρήγορο	207	-9.47	4	4	550	71	3	3	3	1097	128	4	1	1	7
αεροπορικό	207	-9.22	0	0	2296	32	25	22	12	674	372	331	25	5	10
games	207	-6.3	2	3	64	9	2	2	1	144	28	3	2	1	5
συχνοτήτων	207	-10.27	0	0	1598	542	9	9	1	2245	571	105	13	12	10
μαγνήσιο	207	-9.51	0	0	1181	192	17	8	1	1097	257	20	4	2	8
νομικών	207	-5.84	0	0	444	72	30	12	8	2245	550	164	145	9	7
κλειδιά	207	-7.56	0	0	1570	93	18	9	3	601	79	7	2	1	7
παρακμής	207	-7.42	0	1	2186	505	271	132	16	4843	463	14	2	2	8
καταστροφική	207	-9.6	0	0	1570	627	282	152	52	873	449	391	10	2	12
ακαδημαϊκός	207	-10.59	0	0	2296	93	13	10	10	4843	300	107	7	7	11
ζυρίχη	207	-8.97	0	1	104	5	2	2	2	1220	20	2	1	1	6
τένις	206	-8.17	0	1	786	49	2	1	1	4843	221	3	2	2	5
αιχμαλώτων	206	-12.46	0	0	2296	64	9	9	6	2245	571	105	2	1	10
όντα	206	-5.36	0	4	120	7	3	2	2	2142	346	52	6	6	4
φόρου	206	-5.18	6	10	447	20	13	5	3	655	640	83	11	5	5
κυττάρου	206	-10.5	0	0	1570	105	3	3	2	655	640	83	5	2	8
osbourne	206	-9.01	0	0	33	2	1	1	1	193	17	2	2	2	8
αυτονομίας	206	-8.4	0	0	2296	109	57	38	2	4843	878	361	15	5	10
ιδρυμάτων	206	-8.53	0	0	378	63	19	9	1	2245	571	105	71	67	9
δοκίμιο	206	-9.01	2	2	1182	76	15	4	4	1097	257	9	1	1	7
συνεννόηση	206	-10.75	0	0	1598	542	279	61	3	1220	475	144	3	3	10
επαναφέρει	206	-8.89	0	0	1786	478	68	38	21	1458	590	16	12	10	10
παλατινή	206	-8.44	0	0	2186	505	56	33	2	873	57	24	5	1	8
ανακτόρου	206	-8.79	0	0	2296	643	230	41	3	655	640	83	11	1	9
γουάτσον	206	-11.57	0	0	550	40	26	5	1	2245	81	18	2	1	8
παπάγου	206	-7.71	0	0	2186	505	21	3	1	655	640	18	3	2	7
ασυνήθιστο	206	-11.71	0	0	2296	118	3	3	3	1097	118	12	4	1	10
κώδικες	206	-9.92	2	2	1570	7	3	3	3	4843	589	22	3	1	7
ολυμπίας	206	-8.4	0	1	565	60	15	15	15	4843	878	361	4	1	8
μυστρά	206	-7.17	0	0	1181	35	11	11	1	601	64	3	1	1	6
πιθανών	206	-6.74	4	4	2186	60	16	16	16	2245	550	48	12	1	7
οδησσό	206	-9.49	0	0	565	37	20	2	2	674	5	1	1	1	6
επιτίθεται	206	-8.04	0	0	1786	478	261	45	2	1458	456	448	221	8	10
δικαστής	206	-7.45	0	1	1182	624	46	25	15	4843	463	71	28	10	8
ιταλικών	206	-8.3	0	0	378	19	17	17	7	2245	550	164	145	11	8
πήγαιναν	206	-11.28	0	0	2186	7	4	3	2	2245	562	22	7	1	8
εκπαιδευτικού	206	-11.2	0	0	1786	212	37	14	11	424	409	178	152	50	13
έντι	206	-5.75	6	7	320	50	22	1	1	1458	40	15	2	2	4
επικράτησαν	206	-9.82	0	0	1786	478	261	37	15	2245	562	160	63	20	11
ζώου	206	-5.03	0	1	104	8	2	1	1	655	640	2	1	1	4
εξακολουθούσε	206	-12.07	0	0	1786	155	43	5	4	1099	355	56	56	5	13
ικανή	206	-7.4	4	4	378	17	17	16	1	873	57	8	1	1	5
απειλές	206	-7.56	2	2	2296	443	38	15	7	4843	442	25	2	1	7
επιθετικό	206	-7.02	0	0	1786	478	261	21	10	674	372	331	134	11	9
ισημερινού	206	-10.42	0	0	378	108	2	2	2	424	409	25	5	2	10
διασώθηκε	206	-6.87	0	0	1182	624	298	31	4	1099	375	365	232	39	9
διαμονή	206	-7.45	0	1	1182	624	298	26	7	873	57	8	7	3	7
number	206	-6.94	0	0	44	1	1	1	1	104	61	2	2	1	6
tom	206	-5.54	10	11	62	10	1	1	1	43	6	1	1	1	3
cn	206	-4.21	42	47	116	2	2	2	2	147	3	3	3	3	2
διδάκτορας	206	-10.93	0	0	1182	624	16	8	2	4843	878	66	6	6	10
κρατικά	206	-5.86	4	5	1570	119	34	28	9	601	276	254	105	20	7
εκτεινόταν	206	-10.43	0	0	1786	212	55	29	1	2245	562	107	52	8	10
ρούντολφ	206	-10.87	0	0	250	43	5	1	1	22	5	3	2	2	8
cu	206	-4.72	42	46	116	3	3	3	3	14	1	1	1	1	2
πεδίων	206	-5.48	0	0	2186	291	10	4	1	2245	571	87	7	2	6
γιουρόπα	206	-10.72	0	0	550	60	25	10	1	2142	20	2	1	1	8
πυρετό	206	-7.51	0	1	2186	46	34	2	2	674	51	5	1	1	6
ευρείας	206	-6.81	2	3	1786	90	37	3	2	4843	878	361	45	6	7
ομιλείται	206	-8.74	0	0	565	60	7	7	1	1458	456	448	49	49	9
τριλογία	206	-6.98	0	0	786	155	26	2	2	2142	513	48	33	33	8
στράβωνα	206	-9.22	0	1	1598	274	67	7	2	2142	183	19	1	1	8
ενασχόλησή	206	-11.88	0	0	1786	177	15	2	2	873	32	10	2	1	10
λυκείου	205	-8.9	0	0	441	7	1	1	1	655	640	195	34	2	7
άνταμ	205	-6.81	0	2	239	49	13	2	2	48	15	4	4	1	5
μερών	205	-4.85	6	7	1181	324	16	1	1	2245	550	38	7	2	5
γλωσσολογία	205	-10.65	0	0	550	28	7	7	7	2142	513	48	33	33	11
σέρβοι	205	-8.48	2	2	1598	14	6	4	3	1458	164	4	1	1	6
σπύρο	205	-6.17	0	3	1598	64	3	3	3	1097	128	8	1	1	5
αγράφων	205	-6.43	0	0	2296	113	15	1	1	2245	571	9	6	5	7
lil	205	-5.53	0	3	58	19	1	1	1	92	6	1	1	1	3
νότιος	205	-7.27	6	8	444	33	12	7	3	4843	700	85	10	1	6
συνήθη	205	-5.9	0	1	1598	542	279	9	8	1220	19	2	1	1	6
εξαιρέσεις	205	-9.11	0	0	1786	155	43	7	6	4843	221	188	145	17	10
έπληξε	205	-7.65	0	1	320	27	2	1	1	1099	37	4	3	1	6
καθορίζουν	205	-8.37	0	0	1570	627	82	23	11	2245	232	230	34	23	10
γεωμετρική	205	-10.26	0	0	550	126	26	5	5	873	449	391	39	9	10
υγρή	205	-7.36	4	4	335	10	7	1	1	873	19	1	1	1	4
ασβεστίου	205	-11.7	0	0	2296	118	2	1	1	655	640	195	10	2	9
αντιτορπιλικά	205	-14.03	0	0	2296	643	203	110	4	601	276	254	21	3	13
προπονητές	205	-9.18	0	0	2186	626	374	15	7	4843	442	87	25	5	10
καλλιτεχνικές	205	-9.57	0	0	1570	627	82	23	22	4843	442	185	166	27	13
οδηγήθηκαν	205	-8.72	0	0	565	37	20	18	4	2245	562	149	141	86	10
ανάμειξη	205	-8.57	0	1	2296	643	37	5	3	1220	56	14	6	1	8
θερμά	205	-6.68	6	6	318	144	25	15	1	601	16	2	2	1	5
επιλεγεί	205	-8.23	0	0	1786	478	261	13	1	416	257	8	2	2	8
άλπεων	205	-9.01	0	0	239	40	2	2	1	2245	571	67	1	1	6
ελεύθεροι	205	-9.6	0	0	1786	102	26	10	10	1458	164	26	12	2	9
συμπτωμάτων	205	-9.81	0	0	1598	542	133	50	2	2245	571	105	71	67	11
χρησιμεύει	205	-10.25	0	0	457	137	37	26	23	1458	590	27	18	1	10
αντίστοιχων	205	-10.99	0	0	2296	643	203	45	14	2245	571	13	1	1	11
επεξεργαστών	205	-11.58	0	0	1786	478	31	7	7	2245	550	79	21	5	12
αστερισμούς	205	-8.44	0	0	2296	118	57	13	11	4843	161	158	27	20	11
metallica	205	-10.67	0	0	101	13	3	2	2	76	4	2	1	1	9
κάμερα	205	-7.42	0	0	1570	84	8	3	3	2142	188	50	4	1	6
νετρονίων	205	-9.61	0	0	444	73	2	2	1	2245	571	87	6	2	9
γρηγόρης	205	-9.2	0	1	550	71	7	7	4	4843	578	31	2	1	8
εκμετάλλευσης	205	-11.31	0	0	1786	212	8	7	7	4843	578	216	24	16	13
κουτί	205	-8.38	0	0	1570	180	14	1	1	416	8	2	2	1	5
βιταμίνη	205	-10.0	0	0	548	51	4	3	3	1220	161	8	1	1	8
καστίλης	204	-8.93	0	0	1570	627	11	8	2	4843	578	35	2	1	8
τσερνίχ	204	-12.7	0	0	786	24	6	1	1	18	1	1	1	1	7
παραβίαση	204	-8.64	0	0	2186	505	271	132	1	1220	475	57	5	1	9
ferrari	204	-10.27	0	0	74	6	1	1	1	32	3	2	1	1	7
ανακήρυξη	204	-8.99	0	0	2296	643	230	41	2	1220	56	8	5	4	9
λαϊκές	204	-5.65	4	4	441	66	8	8	1	4843	442	185	5	4	6
πυκνή	204	-6.44	4	4	2186	46	7	7	1	873	57	1	1	1	5
διασώθηκαν	204	-8.25	0	0	1182	624	298	31	4	2245	562	149	141	86	10
μάη	204	-5.28	2	5	1181	74	1	1	1	1220	3	1	1	1	3
abc	204	-4.68	6	9	100	4	1	1	1	38	4	1	1	1	3
παρόντος	204	-7.36	0	0	2186	505	271	14	3	4843	700	136	11	3	8
ενέδρα	204	-6.74	2	2	1786	177	7	1	1	2142	188	10	3	1	6
απαρχή	204	-5.55	0	0	2296	443	42	8	2	873	30	2	2	1	6
λόρδος	204	-7.44	2	3	441	28	6	4	3	4843	700	22	4	1	6
priest	204	-6.62	0	0	77	13	4	1	1	103	21	6	1	1	6
ποικίλει	204	-8.45	0	0	2186	248	36	10	7	1458	590	22	4	1	8
πρόγονος	204	-7.2	0	1	2186	626	69	6	3	4843	700	97	7	3	8
εκτελεστεί	204	-9.35	0	0	1786	212	55	29	19	416	257	62	45	1	10
ιαπωνικής	204	-9.14	0	0	378	26	9	8	8	4843	463	221	197	35	9
bafta	204	-6.3	0	0	90	19	1	1	1	76	8	1	1	1	5
βατικανό	204	-8.76	0	0	548	136	3	2	2	674	49	16	4	4	8
τσάρλι	204	-8.78	0	0	786	24	6	4	1	1458	24	1	1	1	6
κηφισιάς	204	-10.69	0	1	1570	10	3	3	3	4843	66	23	1	1	8
γιοχάνεσμπουργκ	204	-19.49	0	0	550	60	25	2	2	99	29	5	3	3	15
γουέλς	204	-8.39	0	0	550	40	26	5	1	4843	5	1	1	1	6
ταξιδέψει	204	-9.86	0	0	786	88	18	13	6	1458	590	26	10	1	9
παρεμβάσεις	204	-9.64	0	0	2186	505	271	11	2	4843	221	188	145	30	11
byford	204	-6.02	0	0	90	3	1	1	1	82	20	7	4	1	6
αμπντούλ	204	-11.72	0	0	2296	72	4	1	1	121	4	4	1	1	8
ηνωμένα	204	-8.26	4	4	156	7	5	5	5	2142	183	45	32	5	7
μύθου	204	-6.08	4	6	1181	10	6	5	2	655	640	4	1	1	5
επέλεξαν	204	-7.67	0	0	1786	478	29	3	2	2245	562	15	2	2	8
γραφείων	204	-7.09	0	0	550	71	40	15	5	2245	571	87	17	1	8
ετ	204	-4.58	26	35	1786	29	29	29	29	159	14	14	14	14	2
εικοστού	204	-9.42	0	0	1786	83	16	7	2	424	409	23	9	4	8
review	204	-7.67	0	0	56	11	1	1	1	19	4	2	2	1	6
γεωγραφικής	204	-8.83	0	0	550	126	26	10	10	4843	463	221	197	5	11
επιβάλει	204	-6.58	0	0	1786	478	261	25	4	1458	590	22	8	7	8
ισοπαλίες	204	-10.55	0	0	378	108	14	2	2	4843	589	132	14	4	9
λαϊκών	204	-5.77	0	0	441	66	8	8	1	2245	550	164	4	4	6
επανεκδόθηκε	204	-9.65	0	0	1786	478	68	38	5	1099	375	365	232	8	12
επιτεθούν	204	-8.97	0	0	1786	478	261	45	7	2245	81	81	21	3	9
τάφου	204	-6.0	6	8	786	31	8	5	2	655	640	10	5	1	5
χρονη	204	-6.15	2	2	457	137	21	20	1	1220	161	5	4	4	5
λογικό	204	-5.12	4	4	441	72	26	9	5	674	372	331	16	10	6
τραπεζογραμμάτια	204	-16.29	0	0	786	155	45	9	7	2142	289	18	7	4	16
αρχιεπισκοπή	204	-12.21	0	0	2296	224	93	34	7	873	20	15	6	2	12
καζάν	203	-7.38	0	0	1570	627	4	1	1	2245	31	3	1	1	5
παπά	203	-6.32	4	5	2186	505	21	3	3	601	6	2	1	1	4
διδάσκαλος	203	-10.48	0	0	1182	624	16	8	4	4843	700	53	7	3	10
αυτιά	203	-5.45	0	1	2296	109	57	1	1	601	79	8	1	1	5
εξέδιδε	203	-9.35	0	0	1786	155	18	4	1	1099	4	2	2	2	7
ζυρίχης	203	-9.1	0	1	104	5	2	2	2	4843	578	15	1	1	7
½	203	-4.56	0	0	1	1	1	1	1	1	1	1	1	1	1
γιανγκ	203	-8.46	0	0	550	60	15	4	1	99	29	17	3	1	6
οποιασδήποτε	203	-14.23	0	0	565	47	19	6	2	1099	43	19	13	9	12
γάτα	203	-5.64	4	5	550	19	3	2	2	2142	346	7	2	2	4
νικολαΐδης	203	-10.63	0	0	444	50	37	8	7	4843	578	17	1	1	10
χόλυγουντ	203	-12.23	0	0	457	6	2	1	1	159	74	8	7	3	9
αριστοτελείου	203	-11.93	0	0	2296	224	37	22	22	655	640	195	34	5	13
μπάντες	203	-6.99	2	3	1181	139	15	3	3	4843	589	109	13	4	7
della	203	-6.86	2	3	70	19	4	2	1	76	2	1	1	1	5
οδηγία	203	-6.79	0	0	565	37	20	18	2	2142	513	48	4	1	6
εγκλήματος	203	-8.58	0	0	1786	68	45	3	2	4843	700	136	79	72	10
σύνθετο	203	-7.72	4	4	1598	92	35	7	6	1097	118	5	5	1	7
απονομής	203	-7.19	0	1	2296	443	255	8	2	4843	463	14	6	3	8
ανώτερες	203	-7.09	0	0	2296	643	16	14	8	4843	589	66	24	20	8
επιφανειακή	203	-9.97	0	0	1786	478	261	12	7	873	449	39	35	7	11
καραϊβικής	203	-8.97	0	0	1570	627	46	7	4	4843	463	221	197	3	10
συγκεντρώνονται	203	-13.26	0	0	1598	542	73	48	18	1458	456	448	153	116	15
αμαξώματος	203	-10.72	0	0	2296	72	3	1	1	4843	700	136	79	72	10
ten	203	-5.2	6	8	62	9	1	1	1	147	20	1	1	1	3
οικοδόμηση	203	-11.12	0	0	565	51	50	38	5	1220	475	144	12	4	10
βοηθούσε	203	-7.1	0	0	548	104	15	13	3	1099	355	56	56	5	8
βυθό	203	-7.01	0	0	548	17	3	1	1	674	3	1	1	1	4
ορθόδοξο	203	-8.99	0	0	565	133	14	7	7	1097	5	2	2	1	8
θεώρηση	203	-6.11	2	2	318	144	5	4	4	1220	475	144	20	8	7
κόμβων	203	-7.98	0	0	1570	51	15	5	1	2245	571	7	1	1	6
τριμελή	203	-8.7	0	0	786	155	26	1	1	873	49	4	2	1	7
