word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
ಪರರಲ	8	-5.06	20	23	375	59	3	1	1	1287	139	8	1	1	4
bridge	8	-8.25	0	0	444	38	9	1	1	894	39	5	1	1	6
bomis	8	-6.58	2	2	444	49	8	1	1	1305	54	3	1	1	5
providing	8	-7.94	0	0	686	152	74	11	9	365	269	244	28	2	9
cರಷ	8	-5.07	22	23	879	1	1	1	1	189	20	1	1	1	3
ಶಲವಡ	8	-5.47	10	11	224	18	4	1	1	243	14	4	1	1	4
ಸಬದ	8	-4.87	50	56	393	14	1	1	1	727	25	1	1	1	3
football	8	-11.01	0	0	375	54	3	2	1	435	45	11	2	1	8
ख	8	-4.93	0	0	1	1	1	1	1	1	1	1	1	1	1
ಟಲವರ	8	-5.55	12	15	203	8	1	1	1	970	229	6	1	1	4
ರಪಲ	8	-4.44	88	94	696	34	1	1	1	1287	22	3	3	3	3
ಳತನವ	8	-5.45	8	12	117	9	6	2	2	586	68	6	1	1	4
ಜನನಶ	8	-5.74	6	8	324	83	8	1	1	149	28	1	1	1	4
ಒಣಹವ	8	-5.55	2	3	153	14	3	1	1	586	12	1	1	1	4
ಜಯನಗರದಲ	8	-6.63	0	1	324	36	6	5	5	1287	317	32	5	4	7
ರತವಲ	8	-5.26	20	24	696	40	4	1	1	1287	85	4	1	1	4
ಉಪಪರಮ	8	-5.88	0	1	181	81	5	2	1	309	32	3	1	1	5
sold	8	-4.78	14	16	869	61	11	2	2	709	28	9	1	1	4
jspl	8	-6.6	0	3	129	4	2	1	1	435	15	2	1	1	4
ಲವಲಯ	8	-5.59	12	14	319	29	3	1	1	384	26	8	1	1	4
earnings	8	-9.46	0	0	431	21	7	2	1	1305	22	15	13	2	8
ಕಲಭ	8	-5.13	54	57	501	50	1	1	1	104	10	1	1	1	3
ಏಕಫಸಲ	8	-6.01	0	0	97	38	1	1	1	1287	28	2	1	1	5
ಜನಮತಗಣನ	8	-7.99	0	0	324	83	9	4	1	1704	21	7	2	2	7
ciaಯನ	8	-6.31	0	2	879	39	5	2	1	1704	88	8	1	1	5
ceನಲ	8	-5.2	4	7	879	44	2	1	1	1287	110	5	2	2	4
edit	8	-5.86	0	3	431	21	10	8	8	617	45	4	2	2	4
oxford	8	-7.6	0	0	242	5	1	1	1	709	38	10	4	1	6
ಮಠವನ	8	-5.12	18	21	429	13	2	1	1	1704	380	2	1	1	4
champion	8	-7.99	0	0	879	87	42	4	4	583	244	184	1	1	8
hk	8	-4.94	76	78	312	1	1	1	1	123	1	1	1	1	2
nct	8	-5.03	42	45	408	19	1	1	1	617	40	3	3	3	3
pdfನ	8	-5.66	2	3	686	13	4	1	1	1704	13	1	1	1	4
ah	8	-4.51	86	92	741	4	4	4	4	189	6	6	6	6	2
asian	8	-6.62	2	3	741	62	4	2	1	583	115	29	3	1	5
ವಪಡ	8	-4.89	60	64	423	12	1	1	1	243	46	1	1	1	3
prize	8	-5.63	6	7	686	152	27	2	2	894	8	5	1	1	5
machine	8	-7.53	2	3	610	137	11	3	3	894	76	34	1	1	7
dsp	8	-6.02	52	56	528	13	1	1	1	222	19	1	1	1	3
semiconductor	8	-14.55	0	0	869	111	5	3	1	481	53	19	7	1	13
cpp	8	-5.61	56	59	879	24	1	1	1	222	9	1	1	1	3
responsible	8	-11.45	0	0	478	210	39	10	5	894	104	22	7	4	11
ಗಡಕಗಳ	8	-5.53	6	9	380	22	2	1	1	711	490	53	4	1	5
dha	8	-4.78	34	36	528	11	4	4	4	643	22	2	2	2	3
ಯದಳವ	8	-5.58	6	10	410	26	5	2	2	586	29	4	1	1	4
call	8	-4.51	12	14	879	100	9	3	3	435	45	11	1	1	4
ಸನಶ	8	-4.64	60	65	393	28	1	1	1	149	28	2	2	2	3
ಧಧ	8	-4.73	112	114	137	2	2	2	2	76	1	1	1	1	2
ಸನಸ	8	-4.63	80	85	393	28	3	3	3	387	32	1	1	1	3
ट	8	-4.93	0	0	1	1	1	1	1	1	1	1	1	1	1
bangladesh	8	-12.95	0	0	444	71	10	3	1	189	37	6	2	2	10
ತಬರನ	8	-6.01	10	12	437	8	1	1	1	1704	127	3	1	1	4
ಗಜಪಡ	8	-5.54	2	3	380	14	2	1	1	243	46	1	1	1	4
ಏಳಕ	8	-4.7	42	45	97	7	1	1	1	601	34	1	1	1	3
ಲಸವಲ	8	-5.64	14	18	319	26	3	1	1	1287	85	4	1	1	4
valley	8	-6.88	2	2	223	30	7	2	1	430	26	8	2	1	6
relationship	8	-11.16	0	0	478	210	16	7	7	222	26	14	12	3	12
failed	8	-6.6	0	0	375	64	7	3	1	709	391	20	4	2	6
prcಯ	8	-6.22	2	4	686	152	2	1	1	384	34	1	1	1	4
rose	8	-5.29	12	13	478	48	4	1	1	894	87	13	1	1	4
ಣದರ	8	-5.13	90	95	176	14	2	2	2	970	49	3	3	3	3
sima	8	-5.56	6	7	869	54	8	1	1	643	47	2	1	1	4
location	8	-6.87	0	0	312	41	12	6	4	583	244	184	147	86	8
established	8	-11.16	0	0	431	33	13	6	4	709	391	10	4	4	11
bird	8	-5.81	2	3	444	35	5	2	2	709	38	2	1	1	4
leo	8	-5.57	26	27	312	54	2	2	2	193	8	1	1	1	3
bad	8	-4.57	40	44	444	71	4	4	4	709	39	3	3	3	3
mechanism	8	-10.64	0	0	610	70	4	4	4	251	19	15	3	2	9
variety	8	-8.68	0	0	223	30	8	4	3	430	68	3	2	1	7
green	8	-6.43	2	2	333	46	8	2	1	583	66	13	2	1	5
ನಗರವಲಯದ	8	-6.78	2	4	400	48	26	8	5	727	38	12	8	2	7
dk	8	-4.45	80	85	528	4	4	4	4	123	2	2	2	2	2
families	8	-8.81	0	0	375	64	3	2	2	1305	293	55	6	1	8
ಜಠರದಲ	8	-5.42	0	2	324	6	5	2	1	1287	317	32	1	1	5
ಖಚರ	8	-5.33	50	53	111	2	1	1	1	970	29	1	1	1	3
bring	8	-4.87	2	4	444	38	9	2	2	365	269	244	26	1	5
revolution	8	-8.94	0	0	478	210	13	1	1	583	244	184	147	10	10
ಲಸಲ	8	-4.59	68	74	319	26	1	1	1	1287	28	2	2	2	3
cold	8	-4.37	14	18	879	291	26	1	1	709	28	9	1	1	4
ea	8	-4.11	94	112	431	21	21	21	21	643	18	18	18	18	2
ರಲಲ	8	-5.63	70	72	696	9	1	1	1	1287	16	1	1	1	3
lady	8	-6.4	2	3	312	60	2	1	1	430	10	3	1	1	4
piece	8	-7.5	0	0	686	35	3	1	1	894	105	1	1	1	5
ಪನಖ	8	-5.25	20	23	375	24	1	1	1	43	2	1	1	1	3
ಟಗಳಷ	8	-5.21	22	26	203	11	5	1	1	189	30	27	2	2	4
verb	8	-6.34	4	5	223	31	13	3	3	105	4	2	2	2	4
else	8	-5.83	2	3	431	31	3	2	2	894	87	3	1	1	4
himself	8	-10.41	0	0	312	36	2	1	1	134	13	6	6	1	7
evening	8	-7.4	0	0	431	24	11	6	1	365	269	244	23	3	7
ಹಟಮ	8	-5.24	28	31	259	4	1	1	1	309	9	1	1	1	3
gl	8	-4.42	90	95	333	12	12	12	12	435	2	2	2	2	2
flv	8	-5.21	6	9	375	25	1	1	1	106	6	1	1	1	3
blyth	8	-6.8	0	0	444	22	1	1	1	189	48	2	1	1	5
ಓದದ	8	-4.76	40	42	83	8	1	1	1	727	24	1	1	1	3
ಶತಕಕ	8	-5.14	6	9	224	26	9	1	1	601	31	2	1	1	4
ಖನನವ	8	-5.22	6	10	111	20	8	2	2	586	68	3	1	1	4
webdunia	8	-10.15	0	0	271	36	11	1	1	643	63	5	1	1	8
ಲತವ	8	-5.49	52	56	319	7	1	1	1	586	24	1	1	1	3
java	8	-5.4	4	5	129	34	2	2	2	643	20	3	1	1	4
hv	8	-4.27	80	89	312	3	3	3	3	106	3	3	3	3	2
ವಜನರಲ	8	-6.1	2	4	423	20	7	3	1	1287	139	3	2	1	5
ವಜನರನ	8	-6.04	2	6	423	20	7	3	1	1704	127	4	2	1	5
ಬಳಗದವರ	8	-6.07	0	1	278	35	11	3	1	970	229	68	4	2	6
adobe	8	-7.74	0	0	741	56	4	1	1	894	11	5	1	1	5
influence	8	-9.44	0	0	509	163	13	3	3	894	105	52	24	1	9
stop	8	-5.62	4	6	869	104	10	2	2	222	14	3	1	1	4
zones	8	-6.4	0	1	27	5	3	2	1	1305	293	19	1	1	5
ಜಲಸಸ	8	-5.4	6	8	324	43	3	1	1	387	17	3	1	1	4
ಉಪಕರ	8	-4.36	16	20	181	81	13	10	10	970	64	4	1	1	4
ಛಯ	8	-4.65	140	143	48	3	3	3	3	384	1	1	1	1	2
practices	8	-8.88	0	0	686	152	12	4	4	1305	293	22	3	1	9
brs	8	-4.75	32	37	444	38	1	1	1	1305	116	1	1	1	3
digital	8	-8.94	0	0	528	92	1	1	1	435	178	21	4	1	7
ಔಷ	8	-4.45	96	100	47	16	16	16	16	189	1	1	1	1	2
refused	8	-8.13	0	0	478	210	13	1	1	709	391	30	6	1	7
till	8	-5.87	12	14	456	29	1	1	1	435	45	12	2	2	4
pure	8	-5.04	0	2	686	32	10	1	1	894	83	25	1	1	4
ಮರಮಟ	8	-5.86	6	9	429	59	2	1	1	227	29	4	1	1	4
msnbc	8	-6.24	0	2	610	21	5	4	4	300	16	3	1	1	5
ಐಐ	8	-4.54	62	66	89	5	5	5	5	6	1	1	1	1	2
bmc	8	-5.1	32	35	444	15	1	1	1	300	14	1	1	1	3
ಳಗಣ	8	-5.31	36	40	117	17	1	1	1	182	21	2	2	2	3
ಪದಕಕ	8	-5.22	10	13	375	54	9	1	1	601	31	2	1	1	4
ಮರವಜ	8	-7.01	4	5	429	59	4	1	1	108	4	1	1	1	4
airport	8	-8.3	0	1	741	35	9	2	2	617	41	11	8	1	7
ತನಯ	8	-5.02	62	66	437	43	2	2	2	384	11	1	1	1	3
par	8	-3.83	50	58	686	107	33	33	33	481	64	2	2	2	3
ಟಸಗಳ	8	-5.56	24	26	203	5	1	1	1	711	490	8	1	1	4
ko	8	-3.94	70	77	192	20	20	20	20	193	4	4	4	4	2
homai	8	-7.02	0	0	312	57	4	1	1	309	27	2	1	1	5
ಷಕಗಳಲ	8	-4.59	32	35	203	31	4	3	1	1287	209	195	21	1	5
ರತತ	8	-4.88	80	84	696	40	1	1	1	434	14	1	1	1	3
ಎಳನ	8	-4.67	56	61	144	3	1	1	1	1704	292	1	1	1	3
forward	8	-7.42	0	0	375	54	28	1	1	709	38	22	6	1	7
etfಗಳ	8	-7.35	2	2	431	17	1	1	1	711	490	3	1	1	5
ಯಕನಟನ	8	-5.82	4	7	410	41	7	3	1	1704	30	8	2	1	5
ಭವನಗಳನ	8	-5.55	6	9	126	31	10	4	3	1704	292	265	40	4	6
themselves	8	-12.49	0	0	456	58	15	2	1	1305	293	13	3	1	10
ಕಟಕಟ	8	-6.15	4	7	501	27	3	1	1	227	31	2	1	1	4
sir	8	-5.26	42	46	869	54	1	1	1	481	18	2	2	2	3
ಝಳ	8	-4.68	110	114	25	3	3	3	3	711	1	1	1	1	2
ಮಶಗಳ	8	-5.01	24	27	429	7	2	2	2	711	490	3	1	1	4
passing	8	-6.46	0	0	686	107	12	9	4	365	269	244	15	5	7
creators	8	-8.26	0	0	879	57	16	8	7	1305	116	20	10	2	8
kಯ	8	-4.2	150	155	192	3	3	3	3	384	7	7	7	7	2
ಷಣಗ	8	-4.29	44	49	203	26	6	6	6	507	26	1	1	1	3
mo	8	-3.78	88	104	610	81	81	81	81	193	6	6	6	6	2
eng	8	-4.1	26	32	431	48	8	8	8	365	269	3	3	3	3
epcಗ	8	-5.61	2	4	431	22	6	1	1	507	10	2	1	1	4
already	8	-10.36	0	0	741	61	1	1	1	430	10	3	2	1	7
lbw	8	-5.24	16	18	312	9	1	1	1	87	3	1	1	1	3
ಕಲಘಟಗ	8	-7.16	0	0	501	50	1	1	1	507	18	1	1	1	5
ict	8	-4.7	42	46	509	32	2	2	2	617	40	3	3	3	3
pipe	8	-6.39	2	6	686	35	4	3	3	894	21	2	1	1	4
aru	8	-5.99	20	23	741	61	1	1	1	96	8	1	1	1	3
li	8	-3.85	86	93	312	61	61	61	61	309	14	14	14	14	2
dea	8	-4.73	54	63	528	132	9	9	9	643	18	2	2	2	3
ecb	8	-6.04	28	31	431	24	1	1	1	105	7	1	1	1	3
msl	8	-5.35	36	41	610	21	2	2	2	435	10	1	1	1	3
ಭಯಕ	8	-5.17	52	56	126	17	1	1	1	601	25	1	1	1	3
married	8	-7.28	2	2	610	137	29	2	2	709	391	15	3	2	7
ಷಸನನ	8	-6.18	4	7	203	5	2	1	1	1704	80	2	1	1	4
isotope	8	-9.66	0	0	509	47	3	1	1	894	21	5	1	1	7
ಜಮಹಲ	8	-5.66	2	5	324	10	2	1	1	1287	13	3	1	1	4
gone	8	-5.81	10	11	333	37	2	1	1	894	76	20	1	1	4
pole	8	-4.79	12	13	686	86	15	1	1	894	104	12	2	2	4
om	8	-4.58	86	99	242	5	5	5	5	251	20	20	20	20	2
ov	8	-4.37	76	85	242	14	14	14	14	106	5	5	5	5	2
oneself	8	-9.65	0	0	242	13	3	1	1	134	13	6	6	1	7
ಟಕಲ	8	-5.06	102	109	203	27	1	1	1	1287	58	1	1	1	3
ಫಲನಗಳನ	8	-5.37	4	7	72	34	8	2	2	1704	292	265	40	4	6
jvp	8	-4.85	8	11	129	2	2	2	2	222	7	1	1	1	3
might	8	-5.12	12	12	610	88	3	1	1	617	25	22	17	1	5
ವಶದ	8	-5.3	36	40	423	12	2	2	2	727	3	1	1	1	3
ಕಸಕಡ	8	-6.38	0	1	501	27	2	1	1	243	13	1	1	1	4
ಇತರರಲ	8	-5.91	4	5	149	10	7	4	1	1287	139	8	1	1	5
youth	8	-6.34	2	2	30	10	6	2	1	189	48	6	5	1	5
ರಕವಸ	8	-5.4	14	18	696	57	9	1	1	387	36	5	1	1	4
ಣಪಶ	8	-5.04	22	25	176	18	1	1	1	149	8	1	1	1	3
ಲಜನಕಕ	8	-5.51	8	11	319	18	14	13	2	601	31	4	3	2	5
ü	8	-4.72	0	0	2	2	2	2	2	1	1	1	1	1	1
vat	8	-4.85	20	24	223	30	2	2	2	617	39	1	1	1	3
_________________	8	-5.46	0	0	16	9	7	7	7	17	9	7	7	7	17
avn	8	-5.65	12	14	741	16	1	1	1	583	1	1	1	1	3
nox	8	-4.52	20	24	408	48	1	1	1	94	11	3	3	3	3
ಐಇಇಇ	8	-6.08	0	0	89	5	1	1	1	6	2	1	1	1	4
dáil	8	-6.33	0	1	528	1	1	1	1	435	33	1	1	1	4
rc	8	-4.17	82	100	478	7	7	7	7	300	15	15	15	15	2
solstice	8	-9.49	0	0	869	61	11	1	1	894	105	21	3	2	8
climate	8	-8.07	0	0	879	48	7	2	1	894	84	39	3	3	7
psychological	8	-14.12	0	0	686	17	2	2	2	435	178	31	26	3	13
gulbarga	8	-10.43	0	0	333	27	4	1	1	643	27	3	1	1	8
ಊಹನವ	8	-5.28	8	11	47	6	5	2	2	586	68	5	1	1	4
viiiನ	8	-5.55	0	3	223	69	9	4	1	1704	20	4	2	1	5
sk	8	-4.1	96	105	869	5	5	5	5	123	10	10	10	10	2
ನಯನಮನ	8	-6.94	0	0	400	20	4	1	1	1704	48	4	1	1	5
silver	8	-7.94	0	0	869	54	2	1	1	481	215	16	1	1	6
aspects	8	-7.28	0	1	741	62	7	2	2	1305	135	14	8	1	7
origins	8	-8.44	2	3	242	37	10	4	4	1305	116	14	2	1	7
ಲಗರ	8	-5.5	94	98	319	21	1	1	1	970	43	1	1	1	3
tc	8	-3.7	100	123	456	12	12	12	12	300	17	17	17	17	2
returned	8	-8.74	0	0	478	210	10	3	3	709	391	32	4	2	8
vಗ	8	-4.86	158	162	223	1	1	1	1	507	4	4	4	4	2
waves	8	-6.35	2	3	271	40	3	2	1	1305	293	13	2	1	5
ಚಶ	8	-4.94	118	121	212	1	1	1	1	149	1	1	1	1	2
xix	8	-4.79	12	15	73	8	2	2	2	94	14	2	2	2	3
crb	8	-5.36	20	24	879	57	2	2	2	105	4	1	1	1	3
javascript	8	-12.25	0	0	129	34	2	2	1	617	17	4	3	3	10
ಶಬರ	8	-4.79	66	70	224	3	2	2	2	970	34	1	1	1	3
ಮಡಲ	8	-4.93	68	72	429	10	1	1	1	1287	27	1	1	1	3
ಅಝರ	8	-5.04	46	49	409	2	1	1	1	970	5	1	1	1	3
ಸಬಲಗ	8	-5.47	10	15	393	14	4	1	1	507	37	4	1	1	4
ಖಣ	8	-4.74	116	120	111	1	1	1	1	182	2	2	2	2	2
uh	8	-4.37	66	72	246	4	4	4	4	189	2	2	2	2	2
collection	8	-7.42	0	0	879	291	26	14	9	583	244	184	147	22	10
ಭಟನಕ	8	-6.01	4	6	126	4	2	1	1	601	81	3	1	1	4
ದವಶ	8	-5.73	40	43	312	19	1	1	1	149	11	1	1	1	3
ಜಚ	8	-4.73	126	131	324	2	2	2	2	116	1	1	1	1	2
amendment	8	-9.82	0	0	741	57	10	3	3	617	130	84	40	1	9
ಡದನ	8	-5.35	80	84	175	11	1	1	1	1704	36	1	1	1	3
ಡದಷ	8	-4.43	50	56	175	11	1	1	1	189	32	4	4	4	3
ಅಕಟ	8	-4.78	52	55	409	10	1	1	1	227	31	1	1	1	3
ಚರಟದ	8	-5.68	6	9	212	33	2	1	1	727	15	3	1	1	4
ipಯ	8	-4.43	38	45	509	31	1	1	1	384	33	3	3	3	3
hra	8	-5.19	22	28	312	6	1	1	1	643	55	5	5	5	3
wa	8	-3.78	60	80	271	40	40	40	40	643	9	9	9	9	2
wp	8	-4.42	56	62	271	4	4	4	4	222	2	2	2	2	2
ಆಡನ	8	-4.7	48	51	264	12	1	1	1	1704	15	1	1	1	3
wax	8	-5.1	18	19	271	40	1	1	1	94	9	1	1	1	3
cpuನ	8	-6.07	6	7	879	24	7	1	1	1704	3	1	1	1	4
ಓಯಸ	8	-5.01	42	45	83	2	1	1	1	387	34	1	1	1	3
defeat	8	-7.31	0	0	528	132	13	6	1	617	39	5	1	1	6
manufacturing	8	-13.14	0	0	610	137	18	2	1	365	269	244	26	6	13
ಕಡಲಲ	8	-4.74	20	22	501	39	13	1	1	1287	16	3	1	1	4
car	8	-4.18	58	66	879	100	19	19	19	481	64	4	4	4	3
heart	8	-6.0	4	6	312	43	14	3	1	617	41	14	1	1	5
ನತವರ	8	-5.5	12	16	400	15	2	1	1	970	229	5	1	1	4
price	8	-5.2	6	8	686	152	27	1	1	894	105	21	2	1	5
german	8	-7.27	0	1	333	37	2	2	2	583	115	10	2	1	6
fifth	8	-7.38	0	0	375	64	5	1	1	189	48	1	1	1	5
ಣಗಬ	8	-6.26	14	17	176	7	1	1	1	158	6	1	1	1	3
ಕರಷ	8	-4.96	70	73	501	82	1	1	1	189	20	1	1	1	3
absence	8	-7.63	0	0	741	36	6	2	2	894	105	52	24	2	7
న	8	-4.93	0	0	1	1	1	1	1	1	1	1	1	1	1
attribution	8	-11.17	0	0	741	35	17	2	2	583	244	184	147	10	11
ಡತಕ	8	-5.41	36	40	175	5	1	1	1	601	23	2	2	2	3
annual	8	-6.9	0	0	741	61	8	3	1	435	178	13	2	1	6
ಅಸಮಕ	8	-5.68	20	23	409	30	11	1	1	601	16	2	1	1	4
ಳನಗ	8	-5.72	70	75	117	14	4	4	4	507	48	2	2	2	3
scheme	8	-7.24	0	0	869	52	9	2	1	894	33	3	1	1	6
game	8	-5.47	10	11	333	50	5	5	5	894	33	9	1	1	4
ಉಪಶಮನದ	8	-5.53	6	7	181	81	7	6	6	727	99	9	2	1	6
ಉಪಧ	8	-5.04	38	42	181	81	1	1	1	76	2	1	1	1	3
ಯನಮ	8	-4.88	86	90	410	33	1	1	1	309	27	2	2	2	3
ವಲಕ	8	-4.95	102	108	423	28	2	2	2	601	48	2	2	2	3
ಜನರದ	8	-5.38	20	25	324	83	9	1	1	727	87	2	1	1	4
competing	8	-8.19	0	0	879	291	69	32	6	365	269	244	43	4	9
stdio	8	-8.4	0	1	869	104	3	1	1	193	20	5	1	1	5
abnನ	8	-5.91	4	5	741	36	2	1	1	1704	17	1	1	1	4
ಅಮರಚ	8	-5.6	26	28	409	22	15	1	1	116	11	1	1	1	4
tombaugh	8	-10.14	0	0	456	44	5	1	1	189	12	6	1	1	8
ಘಗಳಲ	8	-4.86	62	64	84	4	3	1	1	1287	209	195	1	1	4
frequently	8	-9.42	0	0	375	38	12	2	2	430	119	13	8	6	10
ಪತನವನ	8	-5.26	22	25	375	14	9	2	1	1704	380	72	15	1	5
cಯಲ	8	-4.85	50	56	879	3	1	1	1	1287	61	7	7	7	3
ಏಕಪತ	8	-5.15	4	7	97	38	3	1	1	434	37	3	1	1	4
guide	8	-5.83	0	0	333	27	10	2	2	894	46	14	1	1	5
ಘಟಶ	8	-4.95	14	17	84	21	1	1	1	149	3	1	1	1	3
ಪಳಯ	8	-4.88	26	29	375	13	1	1	1	384	6	1	1	1	3
weeks	8	-6.25	2	3	271	36	5	3	1	1305	19	2	2	1	5
ವರನಟ	8	-5.47	10	13	423	63	5	2	2	227	16	2	1	1	4
doc	8	-4.74	42	45	528	50	8	8	8	300	10	1	1	1	3
ಲಪಗ	8	-5.66	38	41	319	12	1	1	1	507	3	1	1	1	3
ಮರಳನ	8	-4.91	24	29	429	59	7	1	1	1704	292	5	1	1	4
ಮಟವನ	8	-5.28	34	38	429	12	2	1	1	1704	380	11	1	1	4
ದಶವ	8	-5.12	32	36	312	24	1	1	1	586	6	1	1	1	3
pvc	8	-5.04	32	35	686	5	1	1	1	300	6	1	1	1	3
ಮತಹ	8	-5.39	50	53	429	32	1	1	1	228	9	1	1	1	3
ಕರಣಮ	8	-5.07	18	22	501	82	21	1	1	309	15	5	2	2	4
mao	8	-4.5	30	34	610	137	4	4	4	193	9	1	1	1	3
ಜರಹ	8	-5.2	70	73	324	16	1	1	1	228	32	1	1	1	3
parody	8	-7.38	0	0	686	107	33	2	2	430	10	3	1	1	6
money	8	-6.31	2	2	610	81	15	2	1	430	26	4	2	1	5
ಆಗನ	8	-4.68	74	78	264	27	1	1	1	1704	34	1	1	1	3
ವಶರಣ	8	-5.06	2	6	423	12	3	2	2	182	59	3	1	1	4
ಡಹಲ	8	-5.39	44	47	175	3	1	1	1	1287	13	1	1	1	3
ಕದನಗಳನ	8	-5.6	10	13	501	28	12	3	3	1704	292	265	40	3	6
daa	8	-5.39	48	55	528	56	1	1	1	643	15	1	1	1	3
gac	8	-5.48	26	31	333	50	1	1	1	300	22	1	1	1	3
iiದ	8	-5.2	24	26	509	31	1	1	1	727	2	1	1	1	3
homophily	8	-11.68	0	0	312	57	4	2	2	430	119	7	1	1	9
ತಲರ	8	-4.9	84	88	437	21	1	1	1	970	22	1	1	1	3
acp	8	-4.76	46	50	741	61	2	2	2	222	17	2	2	2	3
sony	8	-5.49	6	8	869	61	8	2	2	430	14	5	1	1	4
ಕವಷ	8	-4.54	62	67	501	39	1	1	1	189	23	3	3	3	3
thumbnail	8	-10.95	0	0	456	58	6	3	3	435	33	10	1	1	9
smpte	8	-7.38	0	1	869	22	2	1	1	894	84	2	1	1	5
rch	8	-4.92	14	19	478	7	1	1	1	189	40	6	6	6	3
ಗಲಲ	8	-4.81	68	73	380	15	1	1	1	1287	16	2	2	2	3
dnaಅನ	8	-6.51	4	4	528	16	9	1	1	1704	16	2	2	1	5
london	8	-7.6	0	0	312	41	5	2	1	583	244	3	2	1	6
ರಭಲತ	8	-5.38	4	5	696	18	3	1	1	434	21	1	1	1	4
cyp	8	-5.79	24	25	879	6	1	1	1	222	2	1	1	1	3
ನರಜ	8	-5.05	56	59	400	49	1	1	1	108	16	1	1	1	3
technological	8	-14.22	0	0	456	78	9	8	7	435	178	31	26	3	13
ಟಚಬಲ	8	-5.79	0	2	203	2	1	1	1	1287	48	2	1	1	4
environment	8	-14.27	0	0	431	48	2	2	2	617	130	84	40	4	11
ಣಚರ	8	-5.26	54	57	176	2	1	1	1	970	29	1	1	1	3
ನತರ	8	-5.16	78	84	400	15	2	2	2	970	24	1	1	1	3
axis	8	-6.33	0	1	741	2	1	1	1	1305	54	1	1	1	4
ಫಬ	8	-4.74	128	131	72	2	2	2	2	158	1	1	1	1	2
ಫಷ	8	-4.95	106	108	72	1	1	1	1	189	1	1	1	1	2
increase	8	-8.96	0	0	509	163	19	5	5	894	87	10	4	2	8
ಮತಗಟ	8	-5.79	4	6	429	32	6	1	1	227	16	1	1	1	4
ಮಟಗ	8	-4.86	54	58	429	12	3	3	3	507	18	1	1	1	3
ತಖ	8	-4.63	102	106	437	1	1	1	1	43	3	3	3	3	2
cmv	8	-4.83	30	33	879	18	1	1	1	106	7	1	1	1	3
ala	8	-4.76	46	53	741	61	4	4	4	643	29	5	5	5	3
ಕಣಸ	8	-4.97	40	43	501	23	1	1	1	387	14	1	1	1	3
minor	8	-6.64	0	0	610	88	19	3	3	481	53	4	1	1	5
ಣಬನ	8	-5.1	46	49	176	13	1	1	1	1704	10	1	1	1	3
communities	8	-9.71	0	0	879	291	69	24	5	1305	293	55	22	13	11
equinox	8	-9.0	0	0	431	10	9	7	1	94	11	3	2	1	7
ಪಥನವನ	8	-5.43	4	7	375	18	4	2	1	1704	380	72	2	1	5
haartನ	8	-8.39	0	2	312	53	3	3	3	1704	11	1	1	1	6
exe	8	-5.03	6	8	431	58	2	2	2	894	1	1	1	1	3
library	8	-9.26	0	0	312	61	6	1	1	430	71	31	3	1	7
crtಗಳ	8	-6.82	2	2	879	57	4	1	1	711	490	9	1	1	5
win	8	-4.31	24	29	271	56	15	15	15	583	56	1	1	1	3
windowsನ	8	-8.81	0	1	271	56	15	7	6	1704	35	1	1	1	8
ತಲತ	8	-4.53	70	74	437	21	2	2	2	434	21	1	1	1	3
sic	8	-4.5	42	46	869	54	2	2	2	300	68	7	7	7	3
ಮಲಸ	8	-4.76	74	78	429	28	2	2	2	387	21	1	1	1	3
ಮಕರಣಕ	8	-5.61	10	13	429	31	11	7	1	601	37	16	4	1	5
ಯಯನಶ	8	-5.12	12	14	410	25	13	1	1	149	28	3	1	1	4
ನರಬಲ	8	-5.19	12	17	400	49	2	1	1	1287	48	7	2	2	4
dlf	8	-5.07	14	17	528	8	1	1	1	134	13	1	1	1	3
ಯನತ	8	-4.95	86	90	410	33	1	1	1	434	25	2	2	2	3
ಲಜನಕಯ	8	-6.09	10	11	319	18	14	13	1	384	7	2	2	1	5
rajasthan	8	-11.12	0	0	478	76	7	3	1	583	115	13	4	1	9
nda	8	-5.15	20	25	408	9	3	3	3	643	33	6	6	6	3
ಟಕಶ	8	-5.1	38	41	203	27	1	1	1	149	9	1	1	1	3
ಎನಗ	8	-5.37	68	71	144	7	1	1	1	507	48	1	1	1	3
reports	8	-7.43	0	1	478	210	21	5	5	1305	135	14	6	5	7
ಶರಥ	8	-5.14	30	33	224	25	1	1	1	48	3	2	2	2	3
ಅಡಕಪ	8	-5.68	6	8	409	19	7	1	1	202	14	1	1	1	4
ಘಟಣ	8	-5.3	10	13	84	21	1	1	1	182	3	1	1	1	3
ಟಕಕಲ	8	-5.91	6	9	203	27	2	1	1	1287	58	2	1	1	4
alexithymia	8	-15.92	0	0	741	61	4	3	1	643	63	3	1	1	11
ಓದಬಲ	8	-5.35	4	7	83	8	3	1	1	1287	48	2	1	1	4
ಡಕಗಳ	8	-4.36	52	58	175	13	2	2	2	711	490	53	4	4	4
nccam	8	-8.11	0	0	408	19	2	1	1	251	40	3	1	1	5
ದಳಲ	8	-4.72	56	61	312	21	1	1	1	1287	209	1	1	1	3
acids	8	-6.23	0	2	741	61	3	3	1	1305	62	6	1	1	5
results	8	-7.92	0	1	478	210	39	6	4	1305	135	3	2	1	7
plant	8	-5.35	2	5	686	42	29	9	2	617	130	21	2	1	5
