word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
aunito	6	-6.45	6	7	1936	114	12	6	4	3712	797	61	8	2	6
spensè	6	-6.4	2	3	2013	166	49	1	1	760	74	10	5	1	6
sposo	6	-5.66	8	8	2013	166	24	12	1	3712	132	12	2	1	5
documento	6	-8.65	0	0	853	101	9	7	7	3712	797	145	104	42	9
moro	6	-4.93	22	25	1402	298	39	1	1	3712	267	22	2	2	4
picciò	6	-6.96	2	2	2013	226	22	17	6	940	214	18	2	1	6
ripa	6	-5.23	8	9	1096	417	29	7	7	3138	38	3	1	1	4
monomiò	6	-7.92	0	0	1402	298	141	10	2	940	214	6	2	2	7
iè	6	-4.63	46	51	626	1	1	1	1	760	64	64	64	64	2
mure	6	-4.57	18	20	1402	136	17	3	3	3763	494	45	1	1	4
componènt	6	-8.17	0	0	2665	750	158	63	13	1079	344	243	8	3	9
finanziariò	6	-11.22	0	0	953	170	45	22	11	940	214	48	28	3	11
impùls	6	-7.94	0	0	626	76	59	1	1	477	10	2	2	1	6
leggenna	6	-7.47	0	0	655	127	41	11	6	3138	452	38	10	2	8
milioni	6	-6.81	4	6	1402	179	43	23	5	990	178	52	30	3	7
franciscu	6	-10.41	0	0	953	137	75	39	28	103	10	1	1	1	9
barone	6	-5.64	2	2	694	193	44	5	3	3763	748	431	19	4	6
etihàd	6	-9.02	0	0	584	35	11	1	1	218	10	1	1	1	6
bològn	6	-7.73	0	0	694	108	13	1	1	848	19	2	1	1	6
amministrazione	6	-10.96	0	0	1936	127	40	21	14	3763	748	431	306	224	15
peligna	6	-7.16	2	2	2013	266	13	2	2	3138	452	39	4	1	7
fasì	6	-5.57	10	12	953	206	16	1	1	631	47	6	1	1	4
dipendènt	6	-9.0	0	0	853	341	12	4	4	1079	344	243	15	7	9
importantè	6	-9.96	0	0	626	76	59	15	10	760	97	33	7	4	10
fundatore	6	-8.57	0	0	953	118	39	2	2	3763	494	132	57	27	9
giudìc	6	-6.36	0	0	705	190	77	13	1	202	123	5	1	1	6
permettèv	6	-9.17	0	0	2013	266	120	11	4	128	20	3	1	1	9
roccella	6	-7.23	0	0	1096	142	16	15	1	3138	259	113	85	9	8
crimeà	6	-7.89	2	2	2665	160	62	4	2	1093	18	1	1	1	6
stàr	6	-4.55	4	5	2013	282	4	1	1	617	160	26	6	6	4
tramite	6	-7.19	2	2	950	284	132	14	1	3763	834	33	5	2	7
equilibriò	6	-10.71	0	0	584	15	15	5	1	940	214	48	2	2	10
spirituàl	6	-9.18	0	0	2013	166	30	6	5	363	96	10	7	2	9
cremonese	6	-8.65	0	0	2665	160	56	9	3	3763	230	102	35	5	9
fiseco	6	-7.35	4	4	953	170	15	2	2	3712	252	50	6	1	6
consolidàr	6	-10.61	0	0	2665	750	274	62	12	617	160	3	2	1	10
antichità	6	-8.43	0	0	1936	200	51	21	15	1093	295	76	1	1	9
siglè	6	-6.04	4	4	2013	193	30	3	1	760	95	1	1	1	5
gervasio	6	-8.83	0	0	705	106	31	1	1	3712	406	27	4	1	8
saccio	6	-6.01	4	7	2013	262	22	8	1	3712	406	35	15	10	6
mole	6	-4.37	18	19	1402	298	21	2	2	3763	469	53	1	1	4
predominiò	6	-10.02	0	0	2013	538	172	9	3	940	214	21	7	3	10
luonghe	6	-7.42	0	3	655	105	13	4	4	3763	129	16	10	3	7
lèvate	6	-9.45	2	2	655	3	1	1	1	3763	834	162	12	1	6
senigallia	6	-11.43	0	0	2013	301	42	3	1	3138	488	50	3	2	10
vice	6	-4.76	16	18	801	241	28	9	9	3763	145	40	2	2	4
apertà	6	-6.53	10	10	1936	125	11	10	10	1093	295	13	5	1	6
live	6	-5.34	14	16	655	157	15	7	7	3763	66	25	3	3	4
costituzionè	6	-9.87	0	0	2665	750	91	69	24	760	103	53	34	19	12
buddhìsm	6	-10.33	0	0	694	53	4	3	1	171	11	11	1	1	8
insurreziòn	6	-11.15	0	0	626	339	19	3	1	848	324	230	159	8	11
provè	6	-4.89	6	6	2013	538	200	26	2	760	22	7	2	1	5
ponènd	6	-6.88	2	2	2013	265	29	2	1	218	118	47	6	1	6
tutale	6	-6.33	2	2	950	76	21	2	1	3763	469	222	33	2	6
arricurdà	6	-9.91	0	0	1936	260	55	25	3	1093	32	8	4	4	9
accettaròn	6	-9.24	0	0	1936	142	106	10	5	848	324	33	22	3	10
agricule	6	-8.65	0	0	1936	80	27	16	12	3763	469	36	16	7	8
autilizzato	6	-9.92	0	0	1936	114	41	3	3	3712	797	263	10	8	11
pertànt	6	-7.49	0	0	2013	266	120	5	1	1079	344	43	17	2	7
venutì	6	-7.13	14	15	801	238	84	7	7	631	121	3	1	1	6
palle	6	-4.61	16	18	2013	422	57	8	1	3763	469	76	12	2	5
chiesèr	6	-6.91	2	3	2665	204	155	26	10	617	144	20	2	1	7
archeologgia	6	-10.14	0	0	1936	260	39	24	11	3138	488	32	21	13	12
ttaliano	6	-8.29	0	1	950	11	2	1	1	3712	979	459	147	48	8
duplìc	6	-8.84	0	0	853	54	2	1	1	202	123	11	2	1	6
fascìst	6	-8.56	2	2	953	206	16	8	3	1079	81	22	1	1	7
altèzz	6	-8.24	0	0	1936	208	38	3	1	124	22	7	2	1	6
altì	6	-5.21	20	23	1936	208	38	1	1	631	121	4	1	1	4
die	6	-3.95	16	24	853	341	13	13	13	3763	136	5	5	5	3
ms	6	-4.77	52	56	1402	1	1	1	1	477	3	3	3	3	2
brasiliano	6	-9.51	0	0	694	101	25	6	4	3712	979	459	147	48	10
solbiate	6	-9.09	0	0	2013	201	41	1	1	3763	834	162	16	2	8
caesàr	6	-8.19	0	1	2665	749	1	1	1	617	160	10	2	1	6
conoscèr	6	-8.33	0	0	2665	750	274	8	7	617	144	4	3	2	8
valsugana	6	-11.58	0	0	801	159	62	5	1	3138	452	129	1	1	9
sportive	6	-7.87	0	0	2013	166	24	7	6	3763	66	25	12	1	8
vissùt	6	-6.89	0	0	801	241	33	4	1	1079	34	4	3	2	6
procedètt	6	-9.13	0	0	2013	538	200	30	10	1079	92	32	6	2	9
indipendentè	6	-12.92	0	0	626	339	49	31	9	760	97	33	21	4	12
tracià	6	-6.13	2	3	950	284	132	8	2	1093	241	26	3	1	6
altr	6	-5.67	18	26	1936	208	38	12	12	617	29	5	1	1	4
unicamènt	6	-7.81	0	0	271	65	35	9	2	1079	344	243	163	88	9
mulisano	6	-8.32	0	0	1402	136	8	5	3	3712	979	459	29	6	8
aprò	6	-5.81	8	9	1936	125	13	1	1	940	88	2	1	1	4
ngrediente	6	-10.34	0	0	687	21	4	3	1	3763	834	306	193	40	10
casciano	6	-5.95	0	0	2665	749	124	4	4	3712	979	459	147	22	8
variaziòn	6	-7.86	0	0	801	159	26	15	7	848	324	230	159	96	9
leggènd	6	-7.39	0	0	655	127	41	11	3	218	118	47	5	2	7
metto	6	-4.22	10	11	1402	231	42	17	2	3712	797	125	58	4	5
propòs	6	-5.45	2	3	2013	538	200	33	3	477	33	3	2	1	6
macra	6	-6.25	4	4	1402	451	22	1	1	3138	304	2	2	1	5
scuola	6	-6.65	6	7	2013	240	28	5	4	3138	259	82	3	1	6
tabula	6	-8.18	2	2	950	93	4	2	1	3138	259	22	1	1	6
fùe	6	-5.05	0	1	953	2	1	1	1	3763	1	1	1	1	3
squadr	6	-7.18	2	4	2013	7	7	6	3	617	5	1	1	1	6
cullegamiento	6	-11.63	0	0	2665	328	46	15	11	3712	797	145	104	38	13
azione	6	-4.59	6	8	1936	31	11	6	6	3763	748	431	306	224	6
olio	6	-5.09	10	11	446	39	19	1	1	3712	406	45	2	2	4
scetato	6	-6.67	2	2	2013	240	28	4	3	3712	797	263	43	3	7
napulione	6	-8.63	0	0	687	136	29	13	13	3763	748	431	306	11	9
lès	6	-5.41	6	7	655	3	1	1	1	477	47	7	7	7	3
istituzione	6	-8.89	0	0	626	78	25	15	13	3763	748	431	306	224	11
sconfittò	6	-9.32	0	0	2013	240	46	13	10	940	186	38	5	1	9
disse	6	-5.18	4	5	853	341	78	4	1	3763	230	45	9	1	5
essèr	6	-5.09	2	4	584	150	24	5	2	617	144	20	6	4	5
lucà	6	-5.38	10	11	655	105	21	1	1	1093	71	3	1	1	4
feloseco	6	-10.18	0	0	953	140	13	2	2	3712	252	50	6	2	8
pelagie	6	-9.48	0	0	2013	266	13	2	1	3763	136	9	1	1	7
majella	6	-6.8	2	2	1402	451	6	2	1	3138	259	113	85	1	7
senti	6	-5.01	14	14	2013	301	42	18	6	990	141	39	18	2	5
fortemente	6	-8.12	0	0	953	129	65	13	4	3763	834	306	193	88	10
soluzionì	6	-8.26	0	0	2013	201	41	3	3	631	78	22	13	10	9
prevalentemènt	6	-11.44	0	0	2013	538	172	14	2	1079	344	243	163	11	14
sittore	6	-6.89	6	6	2013	193	19	3	1	3763	494	132	57	15	7
montefalcone	6	-11.09	0	0	1402	298	141	82	47	3763	748	431	6	4	12
umanìtà	6	-8.04	4	4	271	21	13	12	3	1093	295	47	10	3	7
arrivàr	6	-7.41	4	5	1936	260	55	25	18	617	160	10	2	1	7
nobbile	6	-7.35	4	5	687	133	11	2	1	3763	469	44	10	5	7
enormì	6	-8.34	4	4	584	43	4	3	3	631	18	3	1	1	6
nascere	6	-7.42	0	0	687	136	20	16	6	3763	494	123	17	4	7
limitato	6	-8.07	0	0	655	157	18	11	9	3712	797	263	43	10	8
aderènt	6	-8.03	0	0	1936	85	7	3	1	1079	344	243	8	2	7
cutè	6	-5.74	4	4	2665	328	3	1	1	760	97	6	1	1	4
entità	6	-6.25	2	2	584	43	19	1	1	1093	295	76	4	4	6
libberà	6	-7.55	4	6	655	157	37	12	6	1093	102	20	2	1	7
fiandre	6	-7.54	0	0	953	170	10	4	1	3763	494	7	2	2	7
sorgè	6	-6.87	4	5	2013	201	27	4	2	760	5	1	1	1	5
storicò	6	-7.06	10	10	2013	282	26	23	15	940	66	37	8	3	7
storicà	6	-6.9	10	11	2013	282	26	23	15	1093	71	41	5	1	7
dedicato	6	-7.57	0	0	853	223	9	7	7	3712	797	263	28	11	8
tosti	6	-6.27	8	8	950	109	6	2	1	990	141	16	2	1	5
favòrì	6	-8.58	0	0	953	206	12	1	1	631	86	2	1	1	6
cchiese	6	-7.17	2	3	2665	39	16	11	3	3763	230	102	6	2	7
istria	6	-5.73	0	0	626	78	25	5	2	3138	488	88	8	6	6
honorùm	6	-10.19	0	0	88	16	3	3	2	171	23	4	2	1	7
riscàtt	6	-8.8	0	0	1096	417	57	6	1	1079	92	13	1	1	7
putette	6	-6.76	2	3	2013	189	26	14	1	3763	834	165	107	11	7
araputa	6	-7.57	0	0	1936	260	19	4	1	3138	558	35	2	1	7
petito	6	-6.5	4	4	2013	266	22	1	1	3712	797	61	7	1	6
marì	6	-4.44	18	19	1402	451	133	2	2	631	86	15	1	1	4
deì	6	-4.58	14	16	853	223	1	1	1	631	15	2	2	2	3
colonì	6	-6.03	0	0	2665	750	75	16	9	631	78	22	1	1	6
cardanò	6	-7.01	2	2	2665	749	136	8	2	940	125	39	2	1	7
romolo	6	-6.82	2	2	1096	142	36	2	2	3712	271	74	1	1	6
sapimmo	6	-9.13	0	0	2013	262	17	2	1	3712	110	26	12	1	7
ke	6	-4.02	44	47	60	10	10	10	10	3763	5	5	5	5	2
prufilo	6	-7.89	2	2	2013	538	67	5	1	3712	271	7	3	1	7
diciòtt	6	-8.75	2	3	853	341	41	9	2	1079	92	7	1	1	7
catenà	6	-6.64	4	4	2665	749	44	10	3	1093	99	10	1	1	6
califano	6	-8.73	0	0	2665	749	54	6	3	3712	979	459	7	1	8
studiose	6	-9.96	0	0	2013	282	33	16	13	3763	230	21	4	1	8
britannicì	6	-10.29	0	0	694	101	29	8	6	631	36	20	2	1	10
presiedùt	6	-9.5	0	0	2013	538	172	57	13	1079	34	3	2	1	9
bruce	6	-6.44	0	0	694	101	19	2	1	3763	145	4	1	1	5
divenènd	6	-8.27	0	0	853	341	50	27	21	218	118	47	6	5	8
scenne	6	-5.6	2	3	2013	240	28	11	3	3763	748	49	18	4	6
questione	6	-7.87	0	0	151	149	23	12	12	3763	748	431	306	5	9
chaplìn	6	-10.18	0	0	2665	204	14	1	1	848	63	8	2	1	7
anp	6	-5.77	6	9	1936	200	2	2	2	59	1	1	1	1	3
collio	6	-5.8	2	4	2665	750	75	40	5	3712	406	45	2	1	6
cullega	6	-7.18	2	2	2665	328	46	15	11	3138	38	9	3	2	7
metteva	6	-7.03	0	0	1402	231	42	17	10	3138	130	31	4	1	7
gagliano	6	-7.03	0	1	705	112	3	2	2	3712	979	459	147	48	8
saluto	6	-6.41	10	11	2013	262	54	7	4	3712	797	56	4	1	6
studiosì	6	-10.37	0	0	2013	282	33	16	13	631	47	5	2	1	8
lt	6	-5.42	40	45	655	1	1	1	1	1079	15	15	15	15	2
geronziò	6	-8.83	0	0	705	106	31	3	1	940	214	21	5	2	8
cchesto	6	-7.14	0	1	2665	39	16	2	1	3712	797	45	12	2	7
cirò	6	-4.99	8	11	2665	187	24	1	1	940	88	6	1	1	4
accussi	6	-7.02	4	4	1936	142	106	47	10	990	67	18	3	1	7
assuciazzione	6	-10.56	0	0	1936	128	81	11	3	3763	748	431	306	224	13
versi	6	-5.65	8	9	801	238	76	11	3	990	67	6	2	2	5
pùr	6	-4.59	8	9	2013	4	1	1	1	617	36	2	2	2	3
chiusura	6	-8.53	0	0	2665	204	155	15	9	3138	304	56	4	2	8
cerameca	6	-9.17	0	0	2665	167	58	9	2	3138	261	73	2	1	8
teste	6	-5.12	20	21	950	253	30	19	1	3763	834	57	17	2	5
etniche	6	-7.78	0	0	584	35	8	6	3	3763	129	111	35	7	7
trasfèrì	6	-9.66	0	0	950	284	132	45	15	631	86	2	2	1	8
sguizzero	6	-10.03	0	0	2013	11	7	3	3	3712	267	77	3	2	9
generalì	6	-8.87	0	1	705	106	53	17	16	631	85	35	5	2	8
verdura	6	-8.16	2	2	801	238	76	9	3	3138	304	56	3	1	7
valè	6	-4.25	10	13	801	159	62	1	1	760	95	62	3	3	4
isbn	6	-6.58	0	1	626	78	1	1	1	848	3	1	1	1	4
cinisi	6	-7.2	4	4	2665	187	41	4	3	990	67	13	3	2	6
comaneci	6	-8.79	0	0	2665	750	158	8	5	990	52	5	1	1	8
fernuta	6	-7.34	4	4	953	140	62	10	3	3138	558	35	5	1	7
servì	6	-5.94	4	7	2013	301	59	18	4	631	13	1	1	1	5
addedecata	6	-10.19	0	0	1936	85	45	18	2	3138	558	170	18	6	10
prussia	6	-6.77	0	1	2013	538	67	2	1	3138	488	30	9	4	7
matemateco	6	-10.27	0	0	1402	451	30	16	6	3712	252	50	15	3	10
transiziòn	6	-8.63	0	0	950	284	132	11	6	848	324	230	159	24	10
sturiato	6	-7.58	0	0	2013	282	33	14	10	3712	797	263	22	4	8
letteralmente	6	-10.75	0	0	655	127	21	17	10	3763	834	306	193	88	13
sv	6	-4.31	46	49	2013	35	35	35	35	128	1	1	1	1	2
migliore	6	-7.59	0	1	1402	179	14	13	13	3763	494	132	21	1	8
ghiucà	6	-8.88	0	0	705	12	7	4	1	1093	71	3	1	1	6
giorgi	6	-7.64	2	3	705	190	39	12	2	990	10	1	1	1	6
piove	6	-6.35	8	8	2013	226	6	2	2	3763	66	12	3	1	5
bando	6	-5.5	10	11	694	193	18	7	1	3712	110	26	13	1	5
mass	6	-4.4	6	10	1402	451	37	19	19	477	73	3	1	1	4
spartere	6	-7.04	0	0	2013	166	47	16	11	3763	494	123	19	1	8
faceveno	6	-7.4	0	0	953	206	41	19	6	3712	979	99	13	8	8
preghiera	6	-9.2	0	0	2013	538	172	2	1	3138	304	74	19	2	9
atteggiamènt	6	-10.16	0	0	1936	121	92	14	3	1079	344	243	163	88	12
contemporaneò	6	-12.75	0	0	2665	750	274	85	20	940	17	6	2	2	13
morale	6	-6.31	6	8	1402	298	39	6	4	3763	469	222	26	5	6
sottospecie	6	-12.35	0	0	2013	201	20	20	10	3763	136	11	3	2	11
sognò	6	-6.02	8	9	2013	201	7	3	1	940	125	10	1	1	5
furmale	6	-6.8	6	6	953	118	33	13	12	3763	469	222	8	4	7
guappo	6	-7.67	0	0	705	69	27	1	1	3712	52	24	2	1	6
fetente	6	-6.86	0	0	953	140	1	1	1	3763	834	306	193	4	7
cecina	6	-7.13	2	2	2665	167	5	3	1	3138	452	116	12	2	6
loùd	6	-6.25	0	0	655	86	1	1	1	218	4	1	1	1	4
campanià	6	-8.02	0	0	2665	749	94	51	17	1093	241	26	9	2	8
moderno	6	-6.51	14	14	1402	298	32	16	9	3712	979	60	25	4	7
maiella	6	-6.87	2	2	1402	451	13	2	1	3138	259	113	85	4	7
riferisce	6	-8.9	0	0	1096	417	25	7	7	3763	145	27	13	4	9
barunisse	6	-10.37	0	0	694	193	44	1	1	3763	230	45	9	1	9
soprana	6	-8.01	0	0	2013	201	16	11	11	3138	452	129	8	1	7
taylor	6	-9.98	0	0	950	93	1	1	1	617	30	7	1	1	6
iulià	6	-7.24	0	1	626	6	2	2	1	1093	241	22	2	2	5
signora	6	-7.74	4	5	2013	193	30	25	6	3138	304	29	5	1	7
eufratè	6	-9.44	0	0	584	29	2	1	1	760	97	9	1	1	7
attorì	6	-6.41	8	8	1936	121	92	6	5	631	86	16	8	2	6
vvoce	6	-7.02	2	3	801	13	2	1	1	3763	145	9	2	1	5
senatorià	6	-8.74	0	0	2013	301	42	11	10	1093	241	48	8	4	9
sovrano	6	-7.32	6	7	2013	201	12	6	5	3712	979	459	43	2	7
conosciuta	6	-9.62	0	0	2665	750	274	8	7	3138	558	35	13	9	10
architetturà	6	-11.54	0	0	1936	260	39	24	13	1093	102	17	8	2	12
recanati	6	-8.41	0	0	1096	284	35	6	1	990	141	25	2	1	8
agnello	6	-6.71	0	0	1936	80	5	2	1	3712	271	136	84	8	7
nuclei	6	-9.02	4	4	687	80	8	4	4	990	23	2	1	1	6
argentinà	6	-8.96	0	0	1936	260	11	6	6	1093	99	19	4	1	9
temperature	6	-10.51	0	0	950	253	21	13	5	3763	494	45	28	13	11
alcamo	6	-7.51	0	0	1936	208	9	2	1	3712	110	12	1	1	6
sagliette	6	-7.73	0	0	2013	262	7	3	3	3763	834	165	107	8	9
cagnamiente	6	-9.85	0	0	2665	749	15	12	9	3763	834	306	193	40	11
pc	6	-4.41	56	60	2013	3	3	3	3	202	1	1	1	1	2
pn	6	-4.58	64	69	2013	1	1	1	1	848	1	1	1	1	2
ager	6	-6.58	4	5	1936	80	5	2	2	617	44	3	1	1	4
dovrèbb	6	-10.33	0	0	853	101	14	1	1	24	4	3	3	2	7
ministero	6	-8.39	0	0	1402	179	38	8	6	3712	267	77	15	4	9
eredì	6	-7.06	6	6	584	50	12	7	2	631	28	5	1	1	5
perosa	6	-6.55	0	0	2013	266	120	2	1	3138	127	21	4	1	6
critìc	6	-6.23	0	1	2665	160	62	8	2	202	123	32	3	1	6
sore	6	-4.32	16	20	2013	201	27	3	3	3763	494	132	7	7	4
unicellulàr	6	-12.26	0	0	271	65	35	9	1	617	160	16	5	2	11
recente	6	-5.92	4	4	1096	284	35	9	7	3763	834	306	193	5	7
spettacule	6	-9.85	0	0	2013	166	49	5	5	3763	469	36	16	4	10
puté	6	-5.82	8	8	2013	189	26	1	1	47	5	1	1	1	4
elettorale	6	-9.6	0	0	584	67	38	13	13	3763	469	222	26	5	10
seria	6	-4.89	18	23	2013	301	59	10	3	3138	488	88	19	2	5
critìch	6	-7.86	0	1	2665	160	62	8	2	98	54	32	11	3	7
ausanno	6	-6.24	0	2	1936	114	28	12	4	3712	979	91	48	5	7
urano	6	-5.12	10	13	271	33	1	1	1	3712	979	459	43	3	5
spesè	6	-5.77	8	9	2013	166	49	6	1	760	74	17	1	1	5
anacleto	6	-10.0	0	0	1936	200	11	2	1	3712	797	52	9	1	8
noveciento	6	-9.66	0	0	687	133	27	11	3	3712	797	145	104	38	10
lunghè	6	-6.75	4	4	655	105	21	10	5	760	26	3	1	1	6
jenne	6	-5.88	10	11	118	21	4	4	1	3763	748	49	18	1	5
casasco	6	-7.4	0	0	2665	749	124	28	1	3712	252	34	15	3	7
partire	6	-6.61	4	4	2013	422	150	62	21	3763	494	18	2	2	7
sottomèss	6	-10.67	0	0	2013	201	20	20	10	477	73	30	7	3	9
scanzione	6	-7.04	0	0	2013	240	41	7	4	3763	748	431	306	224	9
continuàr	6	-9.24	0	0	2665	750	274	85	22	617	160	3	1	1	9
dovutà	6	-7.44	8	8	853	101	14	5	5	1093	295	11	3	1	6
stura	6	-5.14	2	3	2013	282	33	14	1	3138	304	56	31	1	5
obblìg	6	-8.59	0	0	446	8	4	3	1	68	3	1	1	1	6
annunzio	6	-7.66	0	0	1936	200	44	16	10	3712	406	35	8	3	8
foundation	6	-12.83	0	0	953	129	1	1	1	848	68	21	7	4	10
assassiniò	6	-9.97	0	0	1936	128	81	10	5	940	214	21	7	1	10
apostolo	6	-8.13	0	0	1936	125	7	3	3	3712	271	74	3	1	8
vicinì	6	-6.95	12	13	801	241	28	10	10	631	78	18	1	1	6
saddàm	6	-7.99	0	0	2013	262	2	1	1	171	13	2	1	1	6
arbëreshë	6	-11.75	0	0	1936	260	8	1	1	10	1	1	1	1	9
bandà	6	-5.7	6	7	694	193	18	7	1	1093	32	8	3	1	5
costuì	6	-6.53	0	2	2665	750	91	69	3	631	14	2	1	1	6
interessàt	6	-9.03	0	0	626	339	96	62	44	1079	314	9	3	1	10
santiago	6	-9.06	0	0	2013	262	57	17	4	3712	84	32	4	1	8
nicaragua	6	-10.63	0	0	687	59	20	2	1	3138	21	7	1	1	9
domingo	6	-7.36	2	2	853	101	24	14	13	3712	84	23	2	1	7
basilìc	6	-7.71	0	0	694	193	47	10	8	202	123	11	1	1	7
attraversàt	6	-11.04	0	0	1936	121	92	24	14	1079	314	9	2	2	11
cantalupo	6	-10.25	0	0	2665	749	109	34	17	3712	52	4	3	1	9
ciceronè	6	-9.16	0	0	2665	187	14	5	5	760	103	53	3	2	8
tora	6	-4.86	16	21	950	109	54	6	6	3138	304	29	2	2	4
responsabìl	6	-11.74	0	0	1096	284	48	5	3	363	26	15	9	1	11
ppane	6	-6.04	2	4	2013	31	8	2	1	3763	748	62	4	1	5
giovinèzz	6	-11.46	0	0	705	190	39	19	4	124	22	7	1	1	9
vare	6	-4.58	28	30	801	159	26	3	3	3763	494	88	3	3	4
stette	6	-5.63	2	4	2013	282	34	1	1	3763	834	165	107	11	6
lasciare	6	-8.18	0	0	655	145	22	13	12	3763	494	88	7	1	8
binari	6	-7.31	0	1	694	80	4	4	2	990	138	31	4	2	6
ludwig	6	-9.45	0	0	655	105	2	1	1	68	4	1	1	1	6
marchiò	6	-6.85	2	2	1402	451	133	26	8	940	214	3	3	1	7
fronne	6	-6.66	2	3	953	137	10	8	1	3763	748	49	10	1	6
evangelista	6	-11.94	0	0	584	25	3	2	1	3138	558	82	44	7	11
radicàl	6	-7.81	0	0	1096	144	16	13	8	363	96	4	2	1	7
diametro	6	-8.4	0	0	853	341	21	3	1	3712	267	34	6	3	8
apertamènt	6	-9.15	0	0	1936	125	11	10	10	1079	344	243	163	88	10
tè	6	-3.62	40	45	950	10	10	10	10	760	97	97	97	97	2
vaprio	6	-7.86	0	0	801	159	3	1	1	3712	406	75	2	1	6
fiorentina	6	-10.03	0	0	953	170	8	8	6	3138	452	116	24	11	10
largà	6	-7.21	4	4	655	145	9	5	1	1093	10	1	1	1	5
perù	6	-6.21	6	7	2013	266	120	1	1	36	2	1	1	1	4
convinziòn	6	-9.45	0	0	2665	750	274	9	3	848	324	230	159	9	10
signaje	6	-6.45	4	4	2013	193	30	25	4	3763	120	89	10	4	7
ligata	6	-7.36	2	2	655	157	12	1	1	3138	558	170	4	1	6
addiventette	6	-9.69	0	0	1936	85	45	16	12	3763	834	165	107	11	12
solarolo	6	-8.03	0	0	2013	201	41	10	4	3712	271	74	10	3	8
superàt	6	-6.3	2	4	2013	196	30	19	19	1079	314	47	11	3	7
vegetazzione	6	-11.82	0	0	801	238	4	1	1	3763	748	431	306	224	12
scunfitte	6	-9.29	0	0	2013	240	28	3	2	3763	834	165	9	1	9
azionìst	6	-8.23	0	0	1936	31	11	6	6	1079	81	22	6	3	8
pianeta	6	-7.24	0	1	2013	226	49	25	5	3138	558	37	8	2	7
orba	6	-5.68	8	9	446	126	3	1	1	3138	21	6	1	1	4
quot	6	-6.92	0	2	151	149	5	3	3	1079	6	1	1	1	4
mammulisi	6	-10.93	0	0	1402	451	14	10	2	990	67	13	2	1	9
cante	6	-4.05	24	27	2665	749	109	34	2	3763	834	306	73	8	5
ovviamènt	6	-9.22	0	0	446	14	4	2	2	1079	344	243	163	88	9
priscò	6	-6.31	0	0	2013	538	73	2	1	940	66	5	2	1	6
montemaggiore	6	-11.0	0	0	1402	298	141	82	47	3763	494	132	21	7	13
differente	6	-8.15	0	0	853	341	28	21	10	3763	834	306	193	10	10
mmasciata	6	-8.96	0	0	1402	40	11	1	1	3138	558	170	17	6	9
assegnaziòn	6	-8.39	0	0	1936	128	81	15	4	848	324	230	159	96	11
utilizzàr	6	-9.86	0	0	271	23	15	13	8	617	160	7	3	3	9
peccato	6	-6.53	4	4	2013	266	16	11	3	3712	797	263	28	3	7
mezzogiorno	6	-11.07	0	0	1402	231	13	13	4	3712	979	60	23	3	11
versànt	6	-7.41	0	1	801	238	76	11	2	1079	344	43	4	1	7
toja	6	-6.25	4	4	950	109	1	1	1	3138	12	4	2	2	4
reggioni	6	-6.66	0	0	1096	284	67	22	15	990	178	52	30	3	8
mostrò	6	-5.84	8	8	1402	298	21	5	5	940	88	20	5	3	6
questi	6	-5.95	8	9	151	149	23	12	12	990	141	16	6	1	6
salamè	6	-6.93	4	4	2013	262	54	7	2	760	29	6	1	1	6
cedro	6	-6.43	8	8	2665	167	5	2	1	3712	267	10	3	1	5
volscì	6	-7.8	2	2	801	72	33	2	2	631	36	6	1	1	6
software	6	-9.21	0	0	2013	201	3	1	1	3763	494	88	1	1	8
veloce	6	-7.62	2	2	801	238	11	5	4	3763	145	9	1	1	6
chiammajeno	6	-9.32	0	0	2665	204	155	72	26	3712	979	99	21	20	11
arabià	6	-7.03	0	0	1936	260	19	8	1	1093	241	9	1	1	6
cagiàr	6	-6.94	0	0	2665	749	15	1	1	617	160	18	3	1	6
luntananza	6	-9.93	0	0	655	105	21	4	4	3138	150	96	32	5	10
tuorno	6	-6.41	4	7	950	76	4	1	1	3712	979	60	23	11	6
vittoriòs	6	-9.64	0	0	801	241	25	13	9	477	33	8	1	1	9
antuono	6	-8.15	0	0	1936	200	51	1	1	3712	979	47	5	1	7
supremazià	6	-10.01	0	0	2013	196	30	6	2	1093	241	23	8	3	10
assempio	6	-8.04	0	1	1936	128	81	15	4	3712	406	18	6	6	8
tuttequante	6	-10.55	0	0	950	76	21	17	3	3763	834	306	73	3	11
tribbù	6	-7.94	0	1	950	284	48	10	1	36	3	1	1	1	6
ccuntrario	6	-10.8	0	0	2665	39	4	1	1	3712	406	75	38	4	10
arsenio	6	-8.88	0	0	1936	260	7	2	2	3712	406	30	5	1	7
leviello	6	-8.11	0	1	655	127	10	1	1	3712	271	136	84	22	8
dovèr	6	-5.46	2	3	853	101	14	3	1	617	144	8	3	1	5
par	6	-4.15	28	38	2013	422	150	150	150	617	17	1	1	1	3
idioma	6	-9.42	0	0	626	23	2	1	1	3138	100	6	1	1	6
uscità	6	-6.69	2	2	271	28	5	4	2	1093	295	76	11	3	6
seva	6	-4.96	22	26	2013	301	8	1	1	3138	130	31	1	1	4
collìn	6	-6.55	0	1	2665	750	75	40	2	848	63	8	1	1	6
hatshepsùt	6	-15.53	0	0	88	32	2	1	1	1079	34	4	1	1	10
