word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
salem	116	-6.66	2	3	2088	214	33	5	1	378	27	7	2	2	5
penn	116	-5.55	2	4	1507	183	26	5	5	1906	23	2	1	1	4
saldivar	116	-9.79	0	0	2088	214	33	2	1	1202	153	3	1	1	8
cowboys	116	-8.71	0	1	1979	760	5	2	2	4109	50	7	2	1	7
viper	116	-6.13	2	3	363	121	3	2	2	1202	756	31	5	1	5
threats	116	-7.57	2	4	1003	147	26	11	8	4109	476	28	9	2	7
maggie	116	-7.54	2	2	1233	427	26	1	1	2477	84	4	1	1	6
blizzard	116	-8.89	0	0	1221	80	7	1	1	1832	131	82	4	1	8
teddy	116	-6.06	0	1	1003	158	2	1	1	1349	54	8	3	1	5
compression	116	-7.86	0	0	1979	760	167	80	10	1906	863	500	66	27	11
troubles	116	-7.71	0	1	1003	239	22	6	3	4109	1119	124	15	2	8
reconstruction	116	-10.76	0	0	1080	541	64	28	4	1906	863	500	398	59	14
miranda	116	-7.82	0	0	1233	199	13	5	1	1040	50	14	7	1	7
salvation	116	-7.92	0	0	2088	214	33	2	2	1906	863	500	398	244	9
moisture	116	-8.57	0	0	1233	234	3	2	2	2477	245	66	44	4	8
activists	116	-7.89	0	0	1370	110	22	12	9	4109	476	81	44	1	9
qualities	116	-8.27	0	0	76	68	28	7	7	4109	1119	184	48	31	9
cottage	116	-7.51	0	0	1979	760	2	2	1	2477	133	69	15	1	7
aztec	116	-8.39	0	1	1370	11	2	2	2	355	9	3	1	1	5
saxons	116	-5.93	2	3	2088	214	5	4	3	4109	469	244	1	1	6
noah	116	-6.65	2	2	486	115	2	1	1	409	30	1	1	1	4
pastor	116	-6.03	2	2	1507	301	33	8	2	1202	170	72	5	2	6
carson	116	-6.22	2	2	1979	400	99	2	1	1906	863	73	13	2	6
foundations	116	-8.69	0	0	814	141	17	9	7	4109	469	244	186	141	11
artemis	116	-8.24	0	0	1370	165	26	5	1	4109	116	2	1	1	7
essays	116	-7.54	0	1	855	43	9	3	3	4109	50	29	2	1	6
chin	116	-4.48	16	20	1979	258	39	5	5	1906	200	8	2	2	4
continuously	116	-13.04	0	0	1979	760	284	62	14	1349	332	10	10	10	12
bomber	116	-6.25	2	3	1221	177	12	11	3	1202	756	29	14	1	6
chan	116	-4.0	20	26	1979	258	96	15	15	1906	425	16	1	1	4
stability	116	-8.27	0	0	2088	313	99	6	1	1349	186	123	38	20	9
stamps	116	-6.69	2	3	2088	313	99	5	3	4109	66	9	5	1	6
saskatchewan	116	-13.54	0	0	2088	214	6	1	1	1906	425	7	1	1	12
demonstrations	116	-10.5	0	0	1069	346	25	16	6	4109	469	244	186	141	14
findings	116	-7.56	0	1	814	148	38	4	2	4109	84	65	59	10	8
secrets	116	-7.84	2	3	2088	238	24	7	7	4109	476	53	2	1	7
tekken	116	-9.65	0	0	1003	158	1	1	1	1906	229	14	1	1	6
isbn	116	-6.75	0	2	637	46	1	1	1	1906	2	1	1	1	4
attending	116	-8.54	0	0	1370	69	37	11	7	990	884	826	78	30	9
balloon	116	-7.06	2	3	1221	278	33	17	3	1906	863	22	5	2	7
finn	116	-5.62	8	10	814	148	38	3	3	1906	23	5	1	1	4
tertiary	116	-9.17	0	0	1003	158	31	1	1	1349	229	80	5	1	8
aromatic	116	-8.61	0	0	1370	165	5	1	1	355	267	85	20	10	8
belgrade	116	-9.03	0	0	1221	215	37	4	1	2477	137	31	7	4	8
rainforests	116	-10.33	0	0	1080	162	27	10	3	4109	476	81	17	5	11
grunge	116	-7.91	2	2	715	169	4	1	1	2477	133	18	2	1	6
trough	116	-6.16	2	5	1003	239	22	6	1	409	34	20	17	9	6
riaa	116	-6.64	6	6	1080	90	1	1	1	1040	9	1	1	1	4
crabbe	116	-7.3	0	0	1979	151	28	3	1	2477	32	1	1	1	6
gorge	116	-5.83	4	7	715	104	11	2	2	2477	133	12	4	1	5
adjacent	116	-8.84	0	0	1370	98	6	1	1	1223	311	198	14	1	8
lynch	116	-7.86	2	2	739	17	5	1	1	409	106	13	1	1	5
generator	115	-9.71	0	0	715	108	43	24	15	1202	170	72	25	7	9
lips	115	-4.86	10	12	739	178	4	1	1	4109	66	17	4	4	4
magnet	115	-6.65	0	2	1233	427	26	12	5	1223	103	13	1	1	6
recorder	115	-8.02	0	0	1080	541	64	28	7	1202	756	76	8	5	8
rolls	115	-5.67	8	9	1080	177	9	6	1	4109	189	35	4	2	5
primates	115	-7.53	0	1	1507	394	54	10	6	4109	1119	101	49	7	8
bundestag	115	-10.14	0	0	1221	144	11	5	3	990	8	3	2	1	9
preston	115	-5.8	0	0	1507	394	117	37	3	1906	863	113	17	4	7
outcome	115	-8.7	0	1	456	36	29	2	2	2477	82	22	6	1	7
attitude	115	-9.86	0	0	1370	69	37	4	2	2477	137	17	6	6	8
monasteries	115	-9.99	0	0	1233	234	58	8	2	4109	1119	184	58	11	11
spike	115	-5.81	10	12	2088	171	28	2	2	2477	69	13	3	1	5
fritz	115	-5.92	0	0	814	124	19	1	1	65	16	9	2	1	5
antiquity	115	-8.67	0	0	1370	184	44	15	2	1349	186	123	3	2	9
rely	115	-4.24	0	4	1080	541	38	1	1	1349	332	56	7	7	4
respiratory	115	-11.03	0	0	1080	541	85	15	2	1349	229	34	22	11	11
bronx	115	-7.2	0	0	1221	201	41	4	1	97	7	1	1	1	5
nudity	115	-7.29	0	0	486	38	2	1	1	1349	186	123	5	1	6
respond	115	-7.96	0	1	1080	541	85	15	8	1832	162	14	3	2	7
covenant	115	-8.22	0	0	1979	760	11	10	3	1223	311	69	11	3	8
consonants	115	-8.86	0	0	1979	760	284	79	7	4109	476	127	32	3	10
aluminum	115	-10.26	0	0	1370	170	3	3	2	378	78	4	2	1	8
ashes	115	-5.3	0	0	1370	98	8	1	1	4109	1119	46	13	2	5
paints	115	-5.68	6	9	1507	301	16	10	7	4109	476	127	9	4	6
demonstrated	115	-9.85	0	0	1069	346	25	16	6	1832	1248	324	115	29	12
jokes	115	-5.69	4	5	270	65	3	3	1	4109	1119	22	2	1	5
archaeologists	115	-12.99	0	0	1370	165	33	27	8	4109	476	81	44	7	14
jeanne	115	-7.17	2	2	270	52	5	3	1	2477	283	15	8	2	6
quintanilla	115	-12.49	0	0	76	68	15	5	2	1040	77	25	12	2	11
trek	115	-5.94	2	2	1003	239	28	1	1	267	13	3	1	1	4
titans	115	-7.0	0	1	1003	65	9	4	4	4109	469	86	3	2	6
islanders	115	-8.52	0	0	637	46	14	9	4	4109	453	299	35	13	9
salmon	115	-6.42	4	5	2088	214	33	2	1	1906	863	14	1	1	6
halfway	115	-8.41	0	0	765	221	17	2	1	1349	92	29	1	1	7
fails	115	-5.47	12	13	814	142	19	6	1	4109	189	23	11	1	5
forgotten	115	-9.3	0	0	814	141	70	7	2	1906	229	22	8	3	9
fitted	115	-5.89	0	0	814	148	8	2	1	1832	1248	324	12	8	6
completing	115	-7.91	0	0	1979	760	167	80	17	990	884	826	154	6	10
proto	115	-5.28	4	5	1507	394	194	29	8	479	66	9	1	1	5
spiny	115	-6.19	8	9	2088	171	28	8	1	1349	54	7	1	1	5
venomous	115	-9.21	0	0	363	89	20	2	2	4109	226	68	8	2	8
reigning	115	-6.91	0	0	1080	541	14	4	4	990	884	826	76	4	8
webster	115	-7.46	0	0	523	100	11	4	1	1202	756	157	50	2	7
puck	115	-5.23	18	19	1507	88	2	1	1	267	103	14	1	1	4
plenty	115	-6.73	0	0	1507	98	10	1	1	1349	186	10	4	1	6
crushed	115	-6.96	2	3	1979	151	17	8	3	1832	1248	50	23	3	7
sink	115	-5.49	26	29	2088	149	27	3	3	267	27	9	1	1	4
tar	115	-4.12	52	61	1003	142	13	13	13	1202	153	12	12	12	3
nottingham	114	-11.27	0	0	486	115	21	2	2	378	73	21	5	4	10
cane	114	-4.62	34	38	1979	400	54	1	1	2477	283	23	3	3	4
baking	114	-5.58	6	10	1221	278	5	1	1	990	884	826	50	8	6
narrator	114	-8.79	0	0	486	112	11	7	3	1202	170	72	25	7	8
merely	114	-6.73	0	0	1233	208	26	3	1	1349	332	56	7	2	6
bias	114	-5.71	4	5	1221	94	4	2	2	4109	97	12	2	2	4
clarence	114	-8.0	0	0	1979	134	45	7	2	2477	213	116	53	12	8
pistol	114	-8.05	2	3	1507	106	5	4	4	847	34	3	2	2	6
axes	114	-5.26	12	15	1370	7	3	1	1	4109	1119	10	2	2	4
coldplay	114	-8.67	0	0	1979	760	81	4	1	1349	92	13	6	1	8
fiat	114	-6.44	4	7	814	148	3	1	1	1223	59	2	1	1	4
uss	114	-4.87	16	20	226	22	2	2	2	4109	120	4	4	4	3
fibres	114	-6.54	0	2	814	148	6	3	2	4109	1119	76	2	1	6
trails	114	-5.97	4	7	1003	239	121	13	4	4109	189	23	11	2	6
snout	114	-6.75	4	4	2088	19	5	1	1	1223	45	18	1	1	5
aryan	114	-6.14	2	4	1370	165	2	2	2	1906	425	14	3	1	5
proclaimed	114	-10.48	0	0	1507	394	194	14	2	1832	1248	39	4	4	10
budapest	114	-9.94	0	0	1221	144	10	1	1	1223	241	82	4	1	8
criticised	114	-9.61	0	0	1979	151	32	12	10	1832	1248	98	23	2	10
velvet	114	-8.27	0	0	363	89	5	1	1	1223	103	1	1	1	6
bohemia	114	-8.98	0	1	1221	177	4	2	2	1040	204	6	3	1	7
goalkeeper	114	-11.78	0	0	715	104	10	7	1	1202	756	31	3	3	10
similarities	114	-12.58	0	0	2088	149	22	4	4	4109	1119	184	48	31	12
burst	114	-6.14	2	5	1221	144	36	2	2	1223	241	7	2	1	5
mansell	114	-7.36	0	0	1233	427	66	6	2	847	122	41	3	1	7
bourbon	114	-7.2	0	0	1221	177	23	5	1	1906	863	10	4	1	7
balanced	114	-7.41	0	1	1221	278	33	3	3	1832	1248	33	12	4	8
braille	114	-6.41	0	0	1221	201	52	4	1	2477	309	33	20	1	7
parasitic	114	-9.22	0	0	1507	301	88	29	3	355	267	85	4	1	9
ubuntu	114	-11.31	0	0	226	1	1	1	1	111	5	2	1	1	6
retire	114	-7.41	0	1	1080	541	19	5	4	2477	245	53	5	1	6
oils	114	-6.15	2	4	456	4	3	1	1	4109	189	23	2	2	4
inuyasha	114	-10.79	0	0	637	352	2	1	1	1040	29	8	4	1	8
messiah	114	-8.24	0	0	1233	208	18	10	4	409	30	5	2	1	7
disagree	114	-9.42	0	0	1069	274	111	18	4	2477	46	12	3	2	8
foreigners	114	-9.07	0	0	814	141	70	19	3	4109	453	299	21	2	10
acceleration	114	-10.15	0	0	1370	110	51	20	6	1906	863	500	398	244	12
feedback	114	-10.54	0	0	814	93	12	5	1	267	103	24	9	2	8
travelcard	114	-10.54	0	0	1003	239	121	12	11	1832	131	82	2	1	10
abbott	113	-7.59	0	1	1370	69	10	4	4	1223	30	6	1	1	6
eighty	113	-6.21	4	5	855	16	5	5	5	1349	186	3	3	2	6
terrorists	113	-10.6	0	0	1003	158	31	18	4	4109	476	81	44	5	10
alternating	113	-9.45	0	0	1370	170	17	8	7	990	884	826	154	39	11
specified	113	-8.71	0	0	2088	171	55	31	20	1832	1248	49	19	18	9
den	113	-3.56	46	52	1069	346	21	21	21	1906	229	32	32	32	3
villain	113	-7.49	0	1	363	121	12	11	7	1906	200	49	7	1	7
freight	113	-6.4	0	0	814	124	36	1	1	1223	55	50	41	9	7
occasional	113	-10.12	0	0	456	33	17	4	4	847	448	71	41	37	10
bloc	113	-6.03	4	5	1221	80	24	7	7	355	7	1	1	1	4
cooled	113	-6.34	6	6	1979	760	22	6	2	1832	1248	72	1	1	6
bayern	113	-7.07	0	1	1221	278	6	3	2	1906	48	23	1	1	6
chooses	113	-7.32	0	1	1979	258	27	3	3	4109	1119	96	10	1	7
deciding	113	-7.88	0	0	1069	346	42	9	5	990	884	826	78	9	8
donna	113	-6.25	2	2	1069	147	18	2	1	1040	123	17	3	2	5
deity	113	-6.38	0	0	1069	346	4	2	1	1349	186	123	1	1	5
byrne	113	-7.08	4	4	1221	11	3	1	1	2477	283	19	1	1	5
te	113	-2.89	58	70	1003	158	158	158	158	2477	266	266	266	266	2
explosives	113	-8.87	0	0	855	180	74	26	18	4109	1119	69	27	1	10
numerals	113	-8.9	0	1	486	38	8	4	4	4109	189	77	9	5	8
mourning	113	-7.04	0	1	1233	234	16	1	1	990	884	826	76	10	8
griffin	113	-7.98	0	0	715	169	18	3	3	1906	200	3	2	1	7
ceiling	113	-7.58	0	0	1979	85	1	1	1	990	884	826	60	5	7
warned	113	-5.86	4	5	523	143	36	7	3	1832	1248	95	10	3	6
toilet	113	-7.97	0	1	1003	138	2	2	2	1223	103	15	1	1	6
forecast	113	-8.69	0	0	814	141	70	19	4	1223	241	25	4	1	8
whites	113	-6.53	2	3	523	52	21	11	5	4109	1119	101	16	1	6
shiva	113	-6.57	0	1	2088	191	34	1	1	1040	20	4	1	1	5
cherokee	113	-9.42	0	0	1979	258	50	4	1	2477	46	3	1	1	8
lucia	113	-5.97	2	3	739	51	12	3	2	1040	204	13	1	1	5
ideology	113	-8.83	0	0	637	25	15	3	3	1349	41	33	33	30	8
viral	113	-6.15	2	2	363	121	12	1	1	847	448	51	4	1	5
pérez	113	-8.49	2	2	1507	1	1	1	1	65	17	2	1	1	5
excess	113	-5.67	0	0	855	180	31	12	2	4109	120	84	5	1	6
conservatoire	113	-13.45	0	0	1979	760	284	79	14	2477	245	53	4	2	13
samson	113	-6.87	0	0	2088	214	18	2	1	1906	863	73	4	2	6
leopard	113	-8.29	2	3	739	145	11	3	2	1832	131	82	3	1	7
spinal	113	-6.03	2	2	2088	171	28	8	1	847	448	71	15	1	6
bradley	113	-7.15	0	0	1221	201	52	5	1	1349	120	50	5	1	7
admired	113	-7.0	0	0	1370	98	14	14	3	1832	1248	130	16	1	7
skyscraper	113	-11.23	0	0	2088	40	5	2	2	1202	756	31	5	1	10
magnesium	113	-9.73	0	0	1233	427	26	12	5	378	78	37	4	2	9
vlad	113	-6.77	2	3	363	2	2	2	2	1832	63	5	1	1	4
hemingway	113	-9.41	0	0	765	169	5	2	1	1349	92	29	1	1	9
thirds	113	-6.6	0	1	1003	147	22	5	2	4109	194	40	4	1	6
gills	113	-5.7	20	22	715	51	12	6	1	4109	189	35	11	1	5
bunch	113	-6.21	10	10	1221	144	11	1	1	409	106	13	4	1	5
exhibits	113	-8.4	0	1	855	180	8	5	5	4109	476	34	6	1	8
porto	113	-5.88	2	3	1507	210	29	21	1	479	66	6	1	1	5
gram	113	-4.46	20	22	715	169	83	8	8	378	73	9	5	5	4
blackpool	113	-11.53	0	0	1221	80	29	10	10	847	34	9	3	1	9
unification	113	-8.8	0	0	226	115	30	4	2	1906	863	500	398	244	11
punch	113	-6.26	4	4	1507	88	14	3	2	409	106	13	4	1	5
bacterium	113	-8.99	0	0	1221	278	19	3	3	378	78	37	7	2	9
joints	113	-6.28	2	4	270	65	7	7	3	4109	476	127	9	3	6
bromine	112	-6.86	2	2	1221	201	41	4	2	2477	283	120	8	1	7
email	112	-6.66	0	3	855	73	4	2	2	847	56	20	3	1	5
piedmont	112	-10.19	0	0	1507	106	12	1	1	1223	311	11	7	1	8
drainage	112	-8.37	0	0	1069	81	24	4	4	2477	133	69	7	1	8
aftermath	112	-9.43	0	0	1370	28	6	6	6	409	112	13	2	1	9
induced	112	-7.24	0	1	637	352	44	9	3	1832	1248	33	4	4	7
herb	112	-5.85	10	12	765	169	49	8	8	71	5	2	1	1	4
zulu	112	-7.93	2	2	57	5	1	1	1	111	7	3	1	1	4
gerald	112	-7.41	4	4	715	108	18	4	1	1832	66	14	5	4	6
afghan	112	-7.37	0	0	1370	28	2	2	2	1906	425	16	2	1	6
kerouac	112	-11.9	0	0	319	50	8	2	1	355	19	1	1	1	7
prostate	112	-6.99	0	0	1507	394	194	13	6	2477	266	146	10	5	8
prevented	112	-6.93	0	0	1507	394	117	9	5	1832	1248	324	31	14	9
offshore	112	-9.38	0	0	456	21	19	3	1	2477	245	43	4	3	8
paraguay	112	-9.09	0	0	1507	301	88	29	2	1349	92	2	2	1	8
hooker	112	-5.81	6	7	765	164	7	5	3	1202	756	42	6	2	6
intel	112	-6.06	2	2	637	352	82	73	5	847	111	5	1	1	5
identification	112	-11.4	0	0	637	25	15	8	8	1906	863	500	398	244	14
demonstration	112	-9.87	0	0	1069	346	25	16	6	1906	863	500	398	244	13
resemble	112	-8.13	0	0	1080	541	85	16	5	2477	309	83	7	3	8
feather	112	-7.1	6	8	814	93	13	7	3	1202	756	61	29	10	7
dug	112	-5.99	18	22	1069	61	1	1	1	990	7	1	1	1	3
permian	112	-7.72	2	2	1507	183	76	9	5	1906	425	141	2	1	7
caffeine	112	-9.21	0	0	1979	400	4	1	1	2477	283	120	4	1	8
fraction	112	-5.79	0	1	814	124	46	4	4	1906	863	500	398	59	8
portions	112	-5.81	0	1	1507	210	29	21	3	4109	469	244	186	141	8
fats	112	-5.01	22	25	814	142	9	1	1	4109	476	28	1	1	4
bonding	112	-6.65	6	6	1221	177	18	4	1	990	884	826	78	30	7
bowling	112	-6.94	4	5	1221	177	10	4	1	990	884	826	60	2	7
operative	112	-8.19	0	0	456	52	24	15	13	2477	160	103	63	22	9
casualties	112	-10.57	0	0	1979	400	37	2	2	4109	1119	184	48	4	10
associates	112	-10.19	0	0	1370	98	41	5	5	4109	1119	101	49	1	10
anaheim	112	-11.0	0	0	1370	184	27	1	1	378	27	2	2	1	7
chiba	112	-6.41	2	2	1979	258	39	1	1	1040	28	4	1	1	5
garfield	112	-9.83	0	0	715	130	26	1	1	1832	66	22	15	13	8
boiled	112	-6.89	2	2	1221	177	5	3	1	1832	1248	72	12	3	6
koch	112	-6.62	2	2	319	23	1	1	1	409	106	5	1	1	4
johnston	112	-8.37	0	1	270	65	11	5	3	1906	863	113	17	2	8
nirvana	112	-10.49	0	0	486	69	2	1	1	1040	123	30	2	1	7
carpenter	112	-8.54	0	0	1979	400	99	7	4	1202	756	157	13	4	9
anal	112	-4.59	0	2	1370	184	27	12	12	847	448	71	2	2	4
boulevard	112	-10.4	0	0	1221	177	23	5	2	1832	131	82	2	1	9
nordic	112	-6.63	0	0	486	115	38	3	2	355	267	9	1	1	6
constable	112	-7.31	0	0	1979	760	284	79	27	2477	309	83	52	14	9
protocols	112	-9.52	0	0	1507	394	194	29	8	4109	189	13	1	1	9
naturalist	112	-10.25	0	0	486	112	30	7	7	1223	241	85	16	11	10
niece	112	-7.35	2	3	486	69	4	1	1	2477	213	7	5	1	5
cavendish	112	-9.36	0	0	1979	400	6	3	1	409	91	46	8	2	9
boog	112	-6.11	8	9	1221	177	15	2	2	990	13	1	1	1	4
vishnu	112	-9.03	0	0	363	121	19	1	1	111	4	1	1	1	6
breakdown	112	-9.56	0	0	1221	201	44	15	7	1906	36	29	5	2	9
oasis	112	-7.43	2	2	456	10	1	1	1	4109	116	26	3	1	5
flown	112	-4.84	6	7	814	95	30	8	1	1906	36	29	3	1	5
hello	112	-6.12	4	5	765	169	25	3	1	479	35	13	6	1	5
nasal	112	-6.56	6	7	486	112	8	2	1	847	448	12	2	1	5
rouge	112	-5.93	4	4	1080	177	17	3	1	2477	133	5	1	1	5
kreis	112	-7.77	2	3	319	16	3	1	1	4109	116	2	2	2	5
mushroom	112	-9.8	0	0	1233	87	28	2	2	378	44	12	8	2	8
combustion	112	-8.24	0	0	1979	760	167	10	1	1906	863	500	398	6	10
departure	112	-8.86	0	0	1069	346	34	5	5	2477	245	66	44	4	9
thornton	112	-9.72	0	0	1003	147	20	9	4	1906	863	113	12	1	8
panda	111	-5.46	2	3	1507	301	20	4	2	1040	50	14	7	1	5
booth	111	-5.84	6	8	1221	177	15	3	1	409	112	11	4	1	5
casino	111	-7.28	0	1	1979	400	37	2	2	479	51	16	2	1	6
thereafter	111	-9.82	0	0	1003	147	49	15	6	1202	756	157	3	2	10
guided	111	-5.76	2	3	715	75	22	6	4	1832	1248	82	12	1	6
inventions	111	-7.48	0	0	637	352	45	26	8	4109	469	244	186	141	10
darker	111	-6.47	6	6	1069	114	18	3	1	1202	756	42	6	4	6
georgian	111	-9.15	0	1	715	108	22	6	6	1906	425	141	5	1	8
feminine	111	-8.93	0	0	814	93	5	3	3	2477	283	120	4	2	8
digging	111	-7.14	0	0	1069	274	11	1	1	990	884	826	25	3	7
venues	111	-7.21	0	2	363	89	20	3	2	4109	1119	24	3	2	6
timber	111	-6.87	0	1	1003	65	13	4	3	1202	756	29	14	2	6
lawsuit	111	-9.68	0	0	739	187	10	3	1	1223	73	10	4	1	7
superhero	111	-10.35	0	0	2088	252	44	20	20	479	52	10	2	1	9
drift	111	-6.16	2	3	1069	81	17	2	2	1223	20	7	2	1	5
disbanded	111	-9.11	0	0	1069	274	111	1	1	1832	1248	82	33	9	9
rainy	111	-6.37	4	5	1080	162	27	10	1	1349	54	7	1	1	5
chances	111	-5.74	2	3	1979	258	96	15	3	4109	1119	69	33	14	7
perennial	111	-9.56	0	0	1507	183	76	4	1	847	448	57	5	2	9
observe	111	-8.06	0	2	456	37	17	11	9	2477	160	8	7	6	7
supposedly	111	-9.7	0	0	2088	252	44	20	9	1349	332	14	5	1	10
refuses	111	-7.05	2	3	1080	541	32	8	5	4109	1119	96	12	1	7
andorra	111	-8.52	0	0	1370	184	22	2	1	1040	110	9	1	1	7
behalf	111	-7.65	0	0	1221	215	12	10	1	90	22	4	2	1	6
scouts	111	-6.16	0	2	2088	133	22	3	3	4109	476	13	3	1	6
burgundy	111	-8.94	0	0	1221	144	36	4	1	1349	54	12	2	1	8
generals	111	-8.82	0	1	715	108	43	24	15	4109	189	77	9	5	8
regulation	111	-8.13	0	0	1080	541	38	8	8	1906	863	500	398	244	10
deliver	111	-6.81	0	2	1069	346	27	10	5	1202	756	51	8	3	7
reggae	111	-8.17	0	0	1080	541	38	1	1	2477	15	2	1	1	6
mutations	111	-7.71	0	0	1233	87	9	4	2	4109	469	244	186	141	9
pinyin	111	-8.03	0	0	1507	106	10	1	1	1906	200	2	1	1	6
alloy	111	-6.01	4	6	1370	170	38	8	2	1349	18	2	1	1	5
hiroshima	111	-11.23	0	0	765	89	8	3	2	1040	65	14	7	7	9
howe	111	-5.69	10	11	765	164	6	2	2	2477	8	4	1	1	4
paramount	111	-9.05	0	0	1507	301	88	29	5	1223	311	12	7	4	9
clause	111	-6.62	2	5	1979	134	45	7	3	2477	190	26	4	2	6
coasts	111	-6.11	0	4	1979	760	17	6	6	4109	476	81	12	1	6
tan	111	-3.61	66	73	1003	142	12	12	12	1906	425	26	26	26	3
digest	111	-7.16	0	0	1069	274	11	4	4	1223	241	82	7	1	6
papua	110	-8.13	4	5	1507	301	9	2	1	1040	15	2	2	1	5
koreans	110	-8.33	0	1	319	23	5	3	3	4109	469	86	12	2	7
vocabulary	110	-11.76	0	0	363	53	4	4	1	1349	229	80	5	1	10
canary	110	-6.4	0	0	1979	400	54	8	1	1349	229	80	17	1	6
tonnes	110	-6.09	0	1	1003	138	14	1	1	4109	1119	76	4	1	6
impulse	110	-8.79	0	1	637	72	46	3	2	2477	190	4	2	2	7
garland	110	-7.29	0	0	715	130	26	2	1	1832	162	90	65	10	7
retained	110	-7.58	0	0	1080	541	19	4	4	1832	1248	95	34	16	8
sara	110	-5.43	22	24	2088	214	12	4	4	1040	110	21	1	1	4
carlisle	110	-8.47	0	0	1979	400	99	6	1	2477	309	2	2	1	8
bladder	110	-8.01	0	1	1221	80	29	3	1	1202	756	76	2	2	7
spear	110	-5.48	6	8	2088	171	55	7	2	1202	153	23	4	1	5
ethanol	110	-10.2	0	1	855	22	13	2	2	847	34	2	2	2	7
respective	110	-8.51	0	0	1080	541	85	15	5	2477	160	103	63	24	10
profession	110	-8.84	0	0	1507	394	194	12	6	1906	863	500	66	27	10
finest	110	-6.2	0	1	814	148	38	4	2	1223	241	82	4	1	6
athena	110	-7.6	2	2	1370	69	11	7	3	1040	123	15	1	1	6
insulin	110	-8.63	0	0	637	352	52	6	5	1906	200	21	2	1	7
impressionist	110	-11.25	0	0	637	72	46	19	8	1223	241	85	15	6	13
packages	110	-8.08	0	1	1507	301	18	12	5	4109	1119	46	26	1	8
rhythms	110	-8.49	0	1	1080	20	5	3	3	4109	94	5	3	1	7
weston	110	-6.13	0	0	523	100	13	9	1	1906	863	113	17	4	6
vectors	110	-7.62	2	3	363	89	2	2	2	4109	453	83	44	14	7
midland	110	-8.6	0	1	1233	199	15	2	2	1832	162	90	65	3	7
wrapped	110	-7.22	2	2	523	26	4	3	2	1832	1248	36	19	6	7
comets	110	-4.9	0	2	1979	760	167	10	2	4109	476	53	3	1	6
aboard	110	-7.1	0	1	1370	69	10	1	1	1832	131	82	7	7	6
cowboy	110	-8.1	0	1	1979	760	5	2	2	1349	18	3	1	1	6
mesozoic	110	-10.66	0	0	1233	208	18	5	1	355	267	6	5	5	8
trait	110	-6.02	6	8	1003	239	121	13	3	1223	73	6	3	3	5
shoulders	110	-9.08	0	0	2088	191	49	6	3	4109	453	299	35	4	9
prevention	110	-7.17	0	0	1507	394	117	9	5	1906	863	500	398	9	10
marshal	110	-7.67	0	1	1233	427	117	9	4	847	448	8	1	1	7
assist	110	-5.97	2	4	1370	98	41	12	7	1223	241	85	4	2	6
sacramento	110	-11.0	0	0	2088	214	13	7	3	479	66	9	2	1	10
hare	110	-4.7	34	37	765	221	54	2	2	2477	245	31	2	2	4
bushranger	110	-10.97	0	0	1221	144	17	4	2	1202	756	48	22	8	10
archives	110	-7.86	0	1	1370	165	33	27	11	4109	1119	69	27	1	8
civic	110	-6.55	2	2	1979	57	9	9	1	355	267	5	1	1	5
barton	109	-5.97	2	4	1221	278	58	6	1	1906	863	113	11	1	6
texture	109	-7.82	0	0	1003	158	9	7	1	2477	245	66	44	2	7
hail	109	-5.27	20	22	765	221	13	1	1	847	56	20	2	2	4
poe	109	-4.41	28	35	1507	210	7	7	7	2477	14	1	1	1	3
pagan	109	-5.95	2	2	1507	301	6	3	2	1906	425	12	3	1	5
sesame	109	-8.24	0	0	2088	238	3	1	1	2477	82	17	2	1	6
herd	109	-5.08	14	18	765	169	49	2	2	1832	131	2	2	2	4
commentary	109	-7.78	0	0	1979	760	167	56	14	1349	229	80	21	8	10
baku	109	-5.91	0	0	1221	278	5	1	1	111	8	2	1	1	4
expelled	109	-7.03	0	0	855	180	74	22	1	1832	1248	72	25	10	8
lined	109	-4.77	14	17	739	178	35	10	1	1832	1248	95	34	5	5
michele	109	-7.29	0	2	1233	199	23	7	4	2477	309	5	1	1	7
virtually	109	-9.35	0	0	363	121	12	5	5	1349	332	116	89	14	9
tempo	109	-7.62	0	0	1003	158	14	14	4	479	6	2	1	1	5
sustained	109	-8.16	0	0	2088	252	18	4	4	1832	1248	95	34	16	9
immigrant	109	-9.67	0	0	637	72	12	4	4	1223	311	69	7	3	9
rochester	109	-8.72	0	0	1080	177	15	3	3	1202	756	157	50	14	9
proms	109	-4.88	2	3	1507	394	194	20	1	4109	94	14	1	1	5
gunpowder	109	-10.81	0	0	715	75	4	1	1	1202	756	76	2	2	9
jtwc	109	-6.76	0	0	270	2	1	1	1	355	1	1	1	1	4
loving	109	-5.82	6	6	739	137	7	1	1	990	884	826	30	5	6
modest	109	-6.23	0	2	1233	234	27	18	3	1223	241	82	6	1	6
caspian	109	-7.68	0	0	1979	400	37	1	1	1906	425	141	4	1	7
pulp	109	-5.73	4	4	1507	88	11	1	1	168	5	1	1	1	4
unemployment	109	-12.98	0	0	226	115	7	2	2	1223	311	198	92	4	12
vega	109	-6.11	8	9	363	89	8	2	2	1040	25	4	1	1	4
affecting	109	-6.97	0	0	1370	28	11	5	5	990	884	826	154	16	9
goethe	109	-8.12	0	0	715	104	3	1	1	2477	28	7	1	1	6
