word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
enlaces	19766	-8.35	0	1	1420	237	3	3	2	4575	1384	33	7	1	7
montañas	19766	-7.73	0	1	1237	238	78	36	15	4575	1341	17	8	1	8
histórica	19750	-8.75	0	0	555	82	23	15	5	3961	326	233	35	5	9
electoral	19748	-8.74	0	0	1420	100	45	21	19	575	342	47	12	4	9
hierro	19735	-7.12	2	2	555	82	4	3	1	3607	253	17	7	4	6
puertas	19726	-6.65	8	9	1809	85	23	6	6	4575	1341	171	10	8	7
pérdida	19724	-7.93	2	3	1809	6	5	2	2	3961	556	124	18	2	7
cierta	19721	-6.55	4	5	2536	116	25	10	5	3961	419	26	15	7	6
visión	19719	-4.88	6	6	604	219	35	21	1	1976	734	627	86	22	6
escenario	19718	-8.9	0	0	1420	411	99	6	5	3607	302	133	86	16	9
cuarta	19712	-6.12	2	3	2536	160	33	9	6	3961	419	26	4	1	6
aérea	19696	-6.8	2	4	1893	4	4	4	2	3961	55	14	2	2	5
amplia	19695	-6.04	10	12	1893	99	16	14	13	3961	436	27	1	1	6
esas	19690	-4.17	2	5	1420	411	2	1	1	4575	1341	54	11	11	4
aplicación	19673	-7.64	0	0	1893	143	13	13	13	1976	734	627	513	349	10
únicamente	19666	-8.38	0	0	14	5	5	5	3	1725	576	446	361	226	10
monumento	19666	-8.24	0	0	1237	238	78	4	4	3607	446	176	143	32	9
aspectos	19655	-7.73	0	1	1893	137	7	2	2	4575	1491	219	20	10	8
comunes	19631	-6.0	2	4	2536	1146	276	24	24	4575	1384	355	5	2	7
latina	19628	-6.54	2	4	672	119	17	11	9	3961	317	84	14	1	6
yo	19594	-3.81	34	37	42	10	10	10	10	3607	17	17	17	17	2
recién	19591	-6.14	0	0	1161	747	154	23	1	1976	12	3	1	1	6
pista	19590	-5.01	10	12	1809	110	12	6	2	3961	419	130	86	4	5
publicada	19568	-7.85	0	0	1809	85	22	21	21	3961	556	335	31	17	9
aun	19564	-5.7	24	27	1893	102	2	2	2	1976	8	2	2	2	3
morfología	19560	-9.84	0	0	1237	238	34	1	1	3961	346	35	31	30	10
poblaciones	19514	-8.99	0	0	1809	224	12	9	9	4575	1384	355	298	255	11
franceses	19510	-9.23	0	0	755	119	55	33	18	4575	1384	34	16	2	9
indica	19459	-5.47	2	5	817	551	58	33	13	3961	326	233	8	1	6
presentan	19442	-7.56	0	0	1809	579	187	69	24	1976	412	45	13	9	9
taxonomía	19436	-10.96	0	0	879	96	5	2	2	3961	346	9	7	6	9
latín	19432	-7.03	2	2	672	119	17	1	1	1976	32	10	1	1	5
mario	19418	-4.54	8	12	1237	430	122	24	2	3607	302	133	86	4	5
vi	19406	-4.42	40	50	604	219	219	219	219	129	2	2	2	2	2
teniente	19392	-6.93	0	0	879	218	31	6	2	1725	576	446	361	54	8
sánchez	19362	-10.33	0	0	1299	6	2	1	1	120	66	1	1	1	7
cabe	19345	-5.2	10	12	2536	550	26	7	7	1725	26	4	1	1	4
públicas	19343	-6.84	0	1	1809	7	5	5	5	4575	1341	123	94	7	8
ocupa	19340	-6.56	2	4	472	63	32	17	16	3961	37	3	2	2	5
normal	19325	-6.72	6	8	434	116	34	11	11	575	342	8	4	4	6
investigaciones	19304	-12.34	0	0	817	551	53	29	12	4575	1384	355	298	255	15
cabecera	19296	-8.97	0	0	2536	550	26	7	2	3961	391	106	3	1	8
décadas	19294	-7.88	0	1	1262	8	4	2	2	4575	1341	240	147	13	7
letra	19283	-5.66	2	3	672	122	5	2	2	3961	391	25	3	1	5
árbol	19283	-6.96	0	0	43	11	4	2	2	575	35	7	1	1	5
propias	19268	-6.32	2	3	1809	579	294	39	11	4575	1341	109	3	2	7
completa	19229	-6.4	0	0	2536	1146	276	143	26	3961	419	47	12	2	8
géneros	19198	-7.57	0	1	570	5	4	3	2	4575	1491	125	52	9	7
corresponde	19186	-10.76	0	0	2536	1146	106	40	27	1725	92	31	8	2	11
anual	19165	-5.96	0	2	1893	200	15	3	3	575	342	25	2	2	5
limita	19152	-5.93	2	4	672	165	23	13	13	3961	419	39	4	1	6
aumento	19144	-6.05	4	4	1893	102	9	9	9	3607	446	176	143	32	7
trono	19138	-5.11	2	4	879	258	15	4	1	3607	260	15	2	2	5
límites	19121	-7.9	0	1	672	13	2	2	2	4575	1384	208	5	2	7
deja	19113	-4.46	14	16	1262	619	15	11	11	3961	50	16	1	1	4
prácticamente	19070	-10.17	0	0	1809	579	5	5	5	1725	576	446	361	226	13
copias	19050	-6.32	2	4	2536	1146	8	4	4	4575	1341	109	3	2	6
materia	19041	-6.65	2	4	1237	430	41	14	7	3961	436	89	12	3	7
invasión	19021	-7.51	0	0	817	551	53	8	4	1976	734	627	86	4	8
encima	19015	-6.65	4	4	1420	237	58	5	1	3961	123	29	3	1	6
sufrió	19009	-6.84	2	2	1299	274	15	11	7	541	156	16	1	1	6
organizaciones	19008	-11.21	0	0	472	123	25	18	18	4575	1384	355	298	255	14
escribir	18971	-8.24	0	0	1420	411	99	18	18	1185	122	7	5	2	8
reales	18954	-5.12	2	2	1161	747	42	29	2	4575	1384	311	203	5	6
grabado	18945	-6.28	2	5	570	116	69	13	12	3607	1124	547	8	2	7
elemento	18938	-7.08	0	0	1420	100	45	4	4	3607	446	176	143	32	8
corto	18933	-4.6	12	15	2536	1146	106	18	4	3607	446	26	4	1	5
ojos	18921	-5.28	2	4	472	3	2	1	1	4575	1491	19	2	2	4
siguiendo	18899	-7.57	0	0	1299	174	29	7	5	3607	1124	316	108	91	9
msnm	18899	-7.7	0	0	1237	2	1	1	1	86	2	1	1	1	4
gómez	18878	-8.19	2	2	570	3	1	1	1	120	66	2	1	1	5
fuertes	18874	-6.88	4	5	755	91	17	10	3	4575	1384	208	14	3	7
condición	18870	-6.1	0	0	2536	1146	554	36	3	1976	734	627	513	45	9
grecia	18863	-5.57	2	2	570	116	14	2	1	3961	436	161	4	2	6
par	18851	-2.81	34	42	1809	362	127	127	127	1185	532	7	7	7	3
tropical	18825	-7.94	0	0	879	258	15	4	2	575	342	21	12	3	8
pez	18810	-3.96	10	12	1809	287	1	1	1	120	66	3	3	3	3
construida	18797	-7.82	0	0	2536	1146	554	154	45	3961	556	124	15	3	10
thomas	18762	-7.05	0	1	879	29	4	3	1	4575	1341	56	9	1	6
altas	18758	-4.95	12	16	1893	242	27	6	1	4575	1341	171	8	2	5
promoción	18743	-7.18	0	0	1809	579	294	30	13	1976	734	627	513	6	9
cambió	18727	-6.58	4	4	2536	550	60	13	11	541	156	9	1	1	6
logra	18722	-4.67	8	10	672	91	19	14	10	3961	391	4	1	1	5
une	18714	-5.06	12	16	176	55	3	3	3	1725	76	3	3	3	3
rango	18709	-6.16	8	10	1161	111	12	5	2	3607	100	12	5	3	5
natal	18707	-6.0	8	8	434	111	23	5	4	575	342	52	4	1	5
playa	18700	-5.76	10	12	1809	91	66	7	2	3961	27	14	5	1	5
richard	18694	-8.49	0	1	1161	70	16	8	3	384	31	17	2	1	7
negra	18692	-5.81	2	3	434	88	23	5	2	3961	391	4	2	1	5
bajas	18688	-4.83	12	13	690	202	10	6	1	4575	1341	24	4	1	5
franco	18684	-6.6	6	7	755	119	55	33	18	3607	284	11	5	2	6
berlín	18677	-7.68	2	2	690	99	18	2	1	1976	32	4	1	1	6
imperial	18671	-7.75	0	0	817	89	78	7	5	575	342	58	16	5	8
sean	18632	-5.47	8	11	1299	271	5	1	1	1976	412	9	2	2	4
reserva	18615	-6.79	0	1	1161	747	109	7	4	3961	97	6	4	3	7
procesos	18605	-7.43	0	1	1809	579	294	29	22	4575	1491	64	14	4	8
punta	18603	-5.76	6	8	1809	85	10	8	3	3961	419	61	7	2	5
ventas	18600	-4.87	2	4	604	173	64	10	7	4575	1341	171	15	6	6
software	18599	-9.61	0	0	1299	177	4	2	1	1725	126	7	3	1	8
llamados	18577	-7.07	0	1	672	76	24	17	16	4575	1491	351	235	7	8
barrios	18567	-6.49	0	2	690	202	46	21	4	4575	1491	129	58	1	7
músicos	18563	-7.17	2	3	1237	9	6	4	4	4575	1491	129	97	4	7
bolivia	18544	-7.54	0	1	690	114	16	5	5	3961	436	17	3	2	7
ricardo	18514	-7.09	0	0	1161	70	16	3	1	3607	1124	18	9	1	7
reconocido	18495	-8.76	0	0	1161	747	154	62	21	3607	1124	182	26	4	10
boca	18489	-5.12	16	19	690	114	3	2	2	3961	326	15	2	2	4
formando	18484	-6.0	0	1	755	104	64	30	22	3607	1124	316	188	12	8
cantón	18481	-5.88	4	6	2536	550	74	29	2	1976	734	15	4	2	6
chileno	18427	-7.98	2	3	2536	104	29	10	5	3607	260	26	4	1	7
convertido	18394	-7.96	0	0	2536	1146	554	51	27	3607	1124	182	20	6	10
fórmula	18390	-9.29	2	3	755	5	2	2	2	3961	204	32	4	2	7
podemos	18358	-7.23	0	0	1809	224	18	8	1	4575	1491	47	11	2	7
polonia	18339	-7.61	4	4	1809	224	38	3	1	3961	436	47	15	4	7
medidas	18337	-5.88	0	2	1237	210	42	36	3	4575	1341	240	50	7	7
ataques	18312	-7.09	0	1	1893	92	20	2	2	4575	1384	16	14	1	7
recibido	18306	-7.53	0	0	1161	747	154	23	13	3607	1124	182	8	2	8
doce	18299	-5.8	4	5	1262	109	23	6	6	1725	107	4	1	1	4
reinado	18299	-5.94	2	4	1161	747	14	8	5	3607	1124	547	52	19	7
actos	18287	-4.26	10	12	1893	201	43	4	1	4575	1491	219	20	7	5
township	18263	-11.86	0	0	879	118	3	2	1	47	10	4	2	2	8
públicos	18256	-7.23	0	1	1809	7	5	5	5	4575	1491	129	97	5	8
ocupó	18256	-7.38	2	2	472	63	32	17	1	541	5	1	1	1	5
digital	18241	-8.01	0	0	1262	352	8	3	2	575	342	52	7	1	7
episodios	18236	-12.13	0	0	1420	12	8	3	2	4575	1491	129	15	2	9
love	18215	-5.86	8	8	672	91	1	1	1	1725	46	2	1	1	4
piloto	18211	-7.36	0	1	1809	110	7	2	2	3607	446	13	1	1	6
inmediatamente	18201	-12.17	0	0	817	551	21	8	5	1725	576	446	361	226	14
texas	18197	-6.84	8	8	879	218	9	1	1	4575	1341	1	1	1	5
accidente	18192	-7.61	0	0	1893	201	20	10	5	1725	576	446	361	17	9
universal	18191	-10.07	0	0	176	55	38	10	10	575	342	11	5	3	9
audiencia	18185	-7.54	0	0	1893	102	10	9	2	3961	436	161	123	95	9
mezcla	18183	-6.38	0	3	1237	210	10	8	8	3961	204	2	1	1	6
raíz	18162	-5.67	2	2	1161	111	2	1	1	120	2	2	1	1	4
vídeo	18160	-7.25	2	3	604	13	2	2	2	3607	59	7	1	1	5
paraguay	18158	-8.6	0	0	1809	362	127	27	4	232	30	2	2	1	8
múltiples	18154	-9.55	0	0	1237	9	2	2	2	4575	1384	311	3	2	9
utilizan	18151	-8.43	0	1	176	21	16	16	16	1976	412	13	5	3	8
responsable	18147	-9.99	0	0	1161	747	109	28	10	1725	137	61	35	3	11
iglesias	18118	-9.99	0	1	817	12	2	2	2	4575	1341	109	2	1	8
disputó	18077	-7.43	2	2	1262	352	140	39	17	541	72	4	1	1	7
díaz	18074	-7.54	4	5	1262	5	3	1	1	120	10	1	1	1	4
pocas	18074	-5.45	8	10	1809	224	4	2	1	4575	1341	123	5	2	5
búsqueda	18059	-7.69	0	0	690	6	2	2	2	3961	556	17	4	2	8
demasiado	18057	-9.42	0	0	1262	619	35	6	2	3607	1124	547	27	1	9
ediciones	18050	-7.08	0	0	1420	57	29	3	2	4575	1384	355	298	255	9
zaragoza	18049	-10.44	0	0	40	13	4	1	1	3961	88	5	2	1	8
conoció	18039	-6.1	0	0	2536	1146	554	19	17	541	156	29	4	2	7
quiere	18034	-6.86	4	5	89	87	35	7	4	1725	126	15	8	3	6
lograr	18030	-5.78	2	3	672	91	19	14	10	1185	532	58	3	1	6
xiii	18022	-5.87	4	8	17	5	2	1	1	129	11	5	2	2	4
encontrado	18001	-8.19	0	0	1420	237	58	17	14	3607	1124	547	87	13	10
rosario	17984	-7.54	0	0	1161	153	14	5	1	3607	302	133	86	7	7
tramo	17979	-5.51	8	10	879	258	171	6	2	3607	128	8	3	1	5
océano	17952	-7.4	0	1	472	63	2	2	2	3607	260	115	1	1	6
protagonista	17950	-11.4	0	0	1809	579	294	35	9	3961	419	130	86	17	12
cargos	17906	-5.77	8	11	2536	550	121	10	2	4575	1491	36	5	4	6
ciclo	17899	-8.3	2	3	2536	116	8	6	2	3607	153	1	1	1	5
álbumes	17880	-9.5	0	0	43	8	2	2	2	4575	1384	20	1	1	7
expansión	17876	-8.17	0	0	1420	236	95	6	6	1976	734	627	86	11	9
registro	17872	-7.16	0	0	1161	747	58	23	11	3607	253	36	14	3	8
dieron	17871	-5.75	2	3	1262	352	14	2	1	1976	374	239	93	75	6
guardia	17858	-7.2	0	3	570	81	29	16	12	3961	436	28	5	3	7
producir	17858	-6.98	0	0	1809	579	294	30	30	1185	122	10	8	8	8
tribunal	17849	-8.46	0	1	879	258	43	12	10	575	342	71	2	1	8
israel	17849	-9.54	2	3	817	28	3	3	3	575	75	4	1	1	6
tradicionales	17828	-10.59	0	0	879	258	171	17	5	4575	1384	311	203	38	13
viene	17825	-5.5	4	5	604	219	17	7	2	1725	76	16	11	4	5
igualmente	17815	-8.33	0	0	817	12	5	5	5	1725	576	446	361	226	10
propuesta	17808	-7.41	0	0	1809	579	294	39	7	3961	419	130	24	13	9
podían	17784	-6.48	2	4	1809	224	18	2	2	1976	412	63	9	1	6
interpretó	17769	-9.79	0	0	817	551	142	121	75	541	72	4	3	1	10
volumen	17768	-7.37	0	0	604	57	34	6	1	1976	228	16	3	1	7
instrumentos	17764	-9.28	0	0	817	551	68	35	8	4575	1491	219	74	63	12
entorno	17729	-6.5	0	1	1420	237	69	3	2	3607	260	25	9	5	7
profesionales	17707	-10.91	0	0	1809	579	294	22	13	4575	1384	311	203	38	13
estudiar	17700	-8.2	0	1	1420	411	177	23	17	1185	532	27	2	1	8
ejemplos	17695	-8.14	0	1	1420	33	29	4	4	4575	1491	81	2	2	8
espíritu	17689	-10.1	0	0	1420	411	99	5	2	46	3	2	1	1	8
europeos	17685	-9.42	0	1	1420	27	13	11	7	4575	1491	24	1	1	8
competencia	17683	-8.73	0	0	2536	1146	276	143	14	3961	436	161	123	95	11
inicia	17680	-5.26	4	7	817	551	21	19	19	3961	436	161	11	1	6
castro	17680	-5.97	4	5	2536	550	62	20	1	3607	253	36	14	4	6
judíos	17671	-6.77	2	3	245	102	10	4	2	4575	1491	9	1	1	6
comunista	17670	-7.06	0	0	2536	1146	276	24	24	3961	419	130	86	17	9
insecto	17655	-6.43	0	1	817	551	68	5	2	3607	446	41	19	1	7
leyenda	17654	-7.34	2	3	672	122	6	4	3	3961	556	42	12	1	7
vasco	17652	-6.32	6	8	604	110	12	4	2	3607	284	20	7	1	5
listas	17649	-5.2	6	8	672	165	12	6	3	4575	1341	171	64	43	6
rural	17646	-6.7	2	2	1161	46	2	2	2	575	342	47	8	1	5
abogado	17638	-7.52	2	3	1893	94	11	4	4	3607	1124	547	24	2	7
plano	17633	-5.05	14	16	1809	91	66	36	2	3607	260	115	10	2	5
llamó	17624	-6.62	2	2	672	76	24	17	1	541	18	3	3	1	5
reacción	17620	-6.18	0	0	1161	747	42	8	4	1976	734	627	513	55	8
pies	17618	-4.91	4	5	1809	110	20	1	1	4575	1384	11	1	1	4
egipto	17618	-8.92	0	0	1420	8	4	4	1	3607	446	4	1	1	6
batería	17613	-6.77	0	1	690	202	16	4	3	3961	346	118	43	8	7
consta	17612	-4.6	0	2	2536	1146	554	154	45	3961	419	130	1	1	6
constante	17609	-6.58	0	0	2536	1146	554	154	45	1725	576	446	77	16	9
ficción	17581	-5.17	2	3	755	158	12	1	1	1976	734	627	513	55	7
externos	17570	-6.52	0	1	1420	236	63	25	7	4575	1491	120	13	7	8
it	17564	-4.91	42	49	817	12	12	12	12	223	13	13	13	13	2
pasajeros	17558	-8.69	0	0	1809	362	52	20	4	4575	1491	125	52	6	9
característica	17554	-12.96	0	0	2536	550	121	23	16	3961	326	233	67	15	14
duración	17541	-5.79	0	0	1262	49	18	12	1	1976	734	627	513	349	8
miles	17526	-4.93	8	8	1237	160	35	3	1	4575	1384	311	30	1	5
firma	17526	-5.57	6	9	755	158	14	12	9	3961	123	15	3	3	5
noticias	17523	-8.02	0	1	434	116	19	3	3	4575	1341	109	45	4	8
quinto	17517	-6.01	2	3	89	87	35	10	7	3607	446	176	10	1	6
éxitos	17517	-6.7	0	1	24	3	2	2	2	4575	1491	219	28	1	6
arriba	17515	-7.13	4	4	1893	188	24	4	4	3961	141	4	1	1	6
dvd	17501	-5.69	2	2	1262	1	1	1	1	384	1	1	1	1	3
dedicado	17499	-6.57	0	0	1262	619	18	14	14	3607	1124	547	48	28	8
te	17488	-2.46	56	63	879	218	218	218	218	1725	576	576	576	576	2
señal	17480	-5.16	2	4	1299	271	18	11	10	575	342	1	1	1	5
actuales	17479	-6.79	0	0	1893	201	43	17	16	4575	1384	311	203	20	8
convento	17474	-5.8	0	0	2536	1146	554	51	27	3607	446	176	143	3	8
intención	17468	-5.62	0	0	817	551	142	121	22	1976	734	627	513	19	9
barco	17466	-6.1	8	10	690	202	46	4	2	3607	284	9	5	2	5
página	17450	-6.59	2	3	1809	10	2	2	2	3961	317	84	4	1	6
firmó	17439	-6.14	8	9	755	158	14	12	1	541	18	9	3	3	5
textos	17425	-6.41	0	1	879	218	9	7	2	4575	1491	219	3	2	6
diferencias	17419	-9.74	0	0	1262	352	26	11	11	4575	1341	109	45	38	11
allá	17408	-6.38	2	3	1893	242	9	1	1	42	2	1	1	1	4
all	17395	-4.08	6	16	1893	242	9	9	9	575	43	11	11	11	3
nuestro	17387	-7.33	2	3	434	37	12	4	4	3607	253	36	14	5	7
conserva	17378	-7.0	0	0	2536	1146	554	154	39	3961	97	6	4	3	8
nace	17377	-5.46	10	13	434	111	23	3	3	1725	107	14	1	1	4
poderes	17365	-6.97	0	0	1809	224	18	8	7	4575	1384	232	14	3	7
ejecutivo	17364	-9.24	0	0	1420	33	29	13	13	3607	91	65	50	4	9
recibir	17358	-7.74	2	2	1161	747	154	23	13	1185	122	7	5	2	7
ganador	17350	-6.93	2	4	570	120	28	22	11	1185	236	107	80	8	7
hotel	17349	-7.18	0	0	555	107	3	2	2	575	75	8	1	1	5
potencia	17347	-7.42	0	0	1809	224	13	9	8	3961	436	161	123	95	8
comprende	17332	-7.86	0	0	2536	1146	276	143	29	1725	92	31	18	5	9
estadounidenses	17320	-14.4	0	0	1420	411	177	68	11	4575	1384	34	3	3	15
deporte	17310	-6.67	2	3	1262	619	33	11	9	1725	576	28	11	8	7
breve	17277	-6.06	0	1	690	84	10	3	3	1725	46	12	1	1	5
diputados	17276	-8.48	0	0	1262	352	10	4	4	4575	1491	351	235	41	9
altos	17267	-4.92	8	10	1893	242	27	2	1	4575	1491	219	7	3	5
caza	17241	-4.98	24	26	2536	550	5	5	5	3961	88	14	1	1	4
éstos	17238	-6.32	4	4	24	4	4	1	1	4575	1491	219	22	1	5
visita	17189	-5.99	2	6	604	219	35	21	12	3961	419	39	2	1	6
presentación	17182	-8.0	0	0	1809	579	187	69	24	1976	734	627	513	349	12
enseñanza	17180	-9.0	0	0	1420	237	13	8	6	3961	88	23	19	1	9
llevado	17173	-6.26	6	8	672	76	43	21	17	3607	1124	547	17	4	7
ciudadanos	17162	-10.28	0	0	2536	116	7	7	7	4575	1491	120	58	1	10
bases	17160	-6.1	10	12	690	202	26	2	1	4575	1384	34	7	1	5
javier	17160	-7.77	2	2	245	50	2	1	1	1185	263	7	3	2	6
universo	17158	-9.0	0	0	176	55	38	10	10	3607	129	13	5	5	8
popularidad	17140	-10.77	0	0	1809	224	10	6	6	384	203	180	153	21	11
contexto	17133	-7.08	0	0	2536	1146	554	127	21	3607	446	7	4	3	8
utilizando	17129	-9.13	0	0	176	21	16	16	16	3607	1124	316	188	14	10
navarra	17124	-7.95	2	2	434	111	22	8	4	3961	391	20	9	1	7
juntos	17114	-5.63	4	5	245	102	11	4	2	4575	1491	219	74	5	6
ingeniería	17110	-9.05	0	0	817	551	22	5	4	3961	346	118	43	1	10
irlanda	17107	-7.79	0	0	817	28	4	4	4	3961	556	42	18	5	7
científicamente	17103	-11.23	0	0	2536	116	25	10	7	1725	576	446	361	226	15
suecia	17100	-6.49	0	1	1299	274	19	4	1	3961	436	161	4	1	6
documentos	17097	-9.2	0	0	1262	109	23	8	8	4575	1491	219	74	63	10
músico	17094	-6.84	2	3	1237	9	6	4	4	3607	284	205	8	1	6
sectores	17087	-6.7	0	0	1299	271	36	3	2	4575	1384	232	136	31	8
compañeros	17081	-8.3	0	0	2536	1146	276	143	36	4575	1491	125	52	1	10
constituye	17080	-8.78	0	0	2536	1146	554	154	45	1725	15	13	2	2	10
identidad	17079	-9.23	0	0	817	34	23	12	12	384	203	180	153	4	9
toledo	17065	-8.05	0	0	879	118	6	2	1	3607	1124	18	2	1	6
umbral	17060	-7.93	0	0	176	2	1	1	1	575	342	47	4	1	6
reunión	17058	-7.03	0	1	1161	747	14	13	11	1976	734	627	4	3	7
piano	17056	-5.85	2	3	1809	110	3	2	1	3607	260	115	32	1	5
roberto	17056	-7.49	2	3	1161	153	21	4	4	3607	446	26	17	5	7
jazz	17049	-7.28	0	0	245	50	1	1	1	120	1	1	1	1	4
des	17040	-2.39	24	28	1262	619	231	231	231	4575	1384	93	93	93	3
incluido	17023	-7.27	0	0	817	551	62	17	15	3607	1124	182	23	4	8
corta	17019	-4.55	16	20	2536	1146	106	18	6	3961	419	26	7	1	5
cultivo	17018	-5.99	4	5	2536	160	25	16	9	3607	91	65	50	2	7
tabla	17018	-6.04	4	6	879	96	6	3	2	3961	204	5	2	1	5
bronce	17009	-7.12	0	0	690	84	17	2	1	1725	107	26	3	1	6
representantes	17006	-11.19	0	0	1161	747	75	32	24	4575	1384	208	159	62	14
japonés	17000	-9.07	0	0	245	50	6	4	4	4575	40	9	3	1	7
históricos	16998	-9.47	0	0	555	82	23	15	5	4575	1491	129	97	9	10
ordenó	16977	-7.75	2	3	472	123	20	16	15	541	34	5	3	1	6
descrita	16967	-7.0	0	1	1262	619	231	57	12	3961	419	39	9	3	8
dedicó	16956	-6.62	2	2	1262	619	18	14	14	541	38	21	4	1	6
fachada	16952	-7.23	2	3	755	134	25	2	2	3961	556	335	3	3	7
dinastía	16950	-8.51	0	0	1262	352	14	6	2	3961	346	18	7	1	8
antiguas	16925	-8.66	0	1	1893	200	54	16	7	4575	1341	6	4	1	8
asuntos	16908	-8.27	0	1	1893	137	8	3	2	4575	1491	219	74	5	7
moderno	16901	-6.94	2	4	1237	238	38	20	13	3607	260	25	13	2	7
liberal	16889	-7.39	4	5	672	165	33	19	19	575	342	47	7	1	7
florida	16886	-7.24	0	0	755	47	19	14	2	3961	556	124	12	1	7
w	16881	-4.3	0	5	121	121	121	121	121	29	29	29	29	29	1
proviene	16877	-7.34	0	0	1809	579	294	32	12	1725	76	16	11	4	8
artístico	16870	-8.71	0	0	1893	188	34	7	5	3607	284	205	66	18	9
muertos	16849	-6.84	8	9	1237	102	16	8	6	4575	1491	219	16	11	7
funcionamiento	16839	-10.69	0	0	755	91	45	15	15	3607	446	176	143	95	14
clave	16838	-5.92	4	5	2536	82	47	2	2	1725	46	13	4	3	5
guatemala	16836	-10.97	0	0	570	81	29	2	2	3961	204	17	2	1	9
capítulo	16829	-9.63	0	0	2536	550	39	2	2	3607	153	27	3	2	8
top	16828	-5.63	10	14	879	118	7	7	7	47	7	2	2	2	3
objetivos	16821	-8.4	0	0	472	69	5	5	5	4575	1491	48	40	32	9
cubierta	16817	-7.96	0	0	2536	160	15	4	4	3961	419	26	15	7	8
actores	16813	-5.93	2	3	1893	201	43	4	2	4575	1384	232	136	31	7
científico	16803	-9.12	0	0	2536	116	25	10	7	3607	284	205	17	6	10
asesinato	16798	-10.43	0	0	1893	137	33	15	10	3607	446	41	9	2	9
nicolás	16796	-8.8	2	2	434	49	12	5	4	4575	11	1	1	1	7
cuadro	16796	-7.21	4	5	2536	160	33	12	10	3607	253	9	1	1	6
is	16790	-3.91	50	59	817	28	28	28	28	4575	80	80	80	80	2
escenas	16767	-6.9	0	1	1420	411	99	6	5	4575	1341	109	19	4	7
castellano	16764	-9.62	0	0	2536	550	62	20	6	3607	260	115	10	5	10
unidas	16759	-5.48	4	5	176	55	38	6	4	4575	1341	240	50	5	6
mismas	16733	-6.26	2	4	1237	160	27	4	2	4575	1341	56	3	2	6
símbolo	16733	-8.6	0	1	1299	12	2	2	2	3607	153	14	1	1	7
mañana	16712	-6.91	0	1	1237	430	2	2	2	3961	317	104	1	1	6
estrenó	16711	-8.06	6	6	1420	411	177	39	13	541	34	5	2	2	7
ingeniero	16702	-8.86	0	0	817	551	22	5	4	3607	253	110	5	1	9
empieza	16690	-8.15	0	1	1420	119	49	3	2	3961	88	21	3	3	7
atlético	16686	-8.55	0	0	1893	92	12	2	2	3607	284	205	66	9	8
historias	16674	-8.32	0	0	555	82	23	15	10	4575	1341	109	32	6	9
sebastián	16642	-11.97	0	0	1299	271	2	2	2	1976	61	7	2	2	9
sureste	16634	-7.13	2	3	1299	274	20	1	1	1725	576	26	12	2	7
homenaje	16632	-8.56	0	0	555	107	17	5	2	1725	43	38	6	2	8
man	16630	-3.06	50	58	1237	430	93	93	93	1976	412	24	24	24	3
posiblemente	16622	-10.66	0	0	1809	224	45	14	5	1725	576	446	361	226	12
quién	16607	-6.12	4	4	89	87	35	1	1	1976	12	3	1	1	5
primavera	16603	-10.26	0	0	1809	579	55	23	8	3961	391	106	6	2	9
romanos	16601	-6.86	4	5	1161	153	27	11	9	4575	1491	120	58	7	7
entidad	16596	-6.71	0	0	1420	237	69	4	2	384	203	180	153	4	7
sirvió	16591	-8.49	0	0	1299	174	12	7	5	541	156	10	1	1	6
amplio	16590	-6.58	4	5	1893	99	16	14	13	3607	302	21	1	1	6
american	16583	-7.66	0	1	1893	99	16	7	7	1976	412	27	14	2	8
orígenes	16577	-8.38	0	0	472	123	1	1	1	4575	1384	355	22	6	8
establecer	16565	-9.26	0	0	1420	411	177	68	21	1185	263	30	17	4	10
cola	16564	-4.03	32	35	2536	1146	96	15	15	3961	204	21	3	3	4
notable	16555	-7.48	2	3	434	116	19	8	3	1725	137	61	35	8	7
permanente	16534	-8.5	0	0	1809	287	150	31	15	1725	576	446	361	10	10
conservación	16527	-8.47	0	0	2536	1146	554	154	39	1976	734	627	513	349	12
vii	16516	-4.32	18	22	604	219	2	2	2	129	11	2	2	2	3
clara	16512	-5.33	4	7	2536	82	47	11	3	3961	391	41	3	2	5
salón	16498	-5.93	6	7	1299	211	66	2	2	1976	734	12	3	1	5
llegado	16495	-6.1	4	7	672	76	43	17	14	3607	1124	547	24	7	7
naval	16494	-5.95	8	9	434	111	22	8	2	575	342	9	2	2	5
civiles	16487	-8.46	0	0	2536	116	4	4	4	4575	1384	311	30	3	7
césar	16483	-7.3	4	4	2536	8	3	1	1	1185	532	21	1	1	5
consumo	16481	-6.86	2	2	2536	1146	554	154	14	3607	128	4	2	1	7
bienes	16474	-5.6	2	2	690	59	7	5	2	4575	1384	355	22	3	6
convirtiéndose	16465	-13.6	0	0	2536	1146	554	51	15	1725	194	35	33	33	14
americano	16460	-8.4	0	0	1893	99	16	7	7	3607	260	115	17	12	9
familiar	16454	-8.67	0	1	755	134	11	5	5	1185	532	27	5	3	8
momentos	16454	-7.17	0	1	1237	238	4	3	3	4575	1491	219	74	63	8
fábrica	16435	-7.25	2	3	755	8	2	2	2	3961	326	233	35	3	7
martin	16429	-6.56	4	5	1237	430	122	14	5	1976	56	6	1	1	6
