word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
karate	23	-5.72	8	14	1264	486	100	52	7	1904	172	77	16	2	6
takayuki	23	-8.27	0	0	1028	286	64	30	5	1885	179	30	17	3	8
winner	23	-7.43	2	3	308	55	12	3	2	1329	424	23	3	1	6
career	23	-7.05	0	1	1186	230	61	5	2	1329	424	9	1	1	6
hatae	23	-6.33	6	8	749	289	18	6	1	1904	86	8	2	1	5
play	23	-5.04	6	7	1227	44	33	7	7	703	84	14	3	3	4
estonia	23	-8.19	0	1	494	34	14	2	2	3314	261	42	7	1	7
service	22	-8.24	0	1	1827	164	27	7	3	1904	107	21	2	1	7
makoto	22	-6.94	0	0	1545	678	25	5	1	1212	155	47	1	1	6
sadasya	22	-8.82	0	0	1827	517	16	5	1	3314	159	2	2	1	7
aain	22	-5.51	28	33	1381	78	3	1	1	1939	271	66	3	3	4
bahaari	22	-6.82	0	2	1422	531	34	12	2	1885	257	115	15	4	7
police	22	-6.57	2	2	1227	122	30	10	2	1904	107	21	4	1	6
daisuke	22	-8.97	2	2	961	191	15	3	1	1904	97	23	16	4	7
laisenia	22	-9.17	0	1	721	241	10	4	2	3314	261	42	5	1	8
coach	22	-6.14	2	3	1186	318	8	1	1	448	75	9	3	1	5
indus	22	-6.16	0	0	506	162	34	4	4	1659	95	1	1	1	5
gold	22	-5.12	16	19	741	104	13	5	5	679	38	12	1	1	4
silver	22	-6.89	0	0	1827	162	13	5	3	1329	424	19	1	1	6
sahu	22	-5.4	6	8	1827	517	23	1	1	505	24	2	1	1	4
professor	22	-10.91	0	0	1227	215	64	3	3	1329	110	9	3	3	9
penang	22	-7.01	0	0	1227	113	16	4	1	401	306	45	4	1	6
khurd	22	-6.24	0	2	1264	167	23	2	2	679	60	3	1	1	5
ekke	22	-6.51	2	2	494	16	2	1	1	1904	97	1	1	1	4
racial	22	-6.93	2	2	834	275	12	5	2	698	326	32	13	2	6
industry	22	-8.7	0	0	506	162	34	4	4	703	121	14	6	1	8
them	22	-5.52	6	7	1028	114	32	3	3	435	20	3	2	2	4
kicks	22	-7.03	0	1	1264	140	3	2	1	1659	22	4	2	1	5
hu	22	-3.61	52	63	749	61	61	61	61	505	24	24	24	24	2
term	22	-5.36	6	8	1028	137	30	2	2	435	13	1	1	1	4
trip	22	-5.59	0	2	1028	90	20	5	5	124	24	2	2	2	4
rabuka	22	-7.23	0	0	834	275	7	2	1	3314	183	22	4	1	6
supporter	22	-8.84	0	0	1827	182	15	7	4	1329	424	67	4	2	9
nē	22	-4.5	28	30	751	1	1	1	1	48	12	12	12	12	2
sutlej	22	-8.5	0	0	1827	182	4	1	1	78	7	1	1	1	6
record	22	-7.35	0	0	834	212	12	5	2	679	60	15	2	1	6
register	22	-7.81	0	0	834	212	17	13	6	1329	424	67	17	7	8
dekhae	22	-6.58	4	8	961	233	14	14	9	1904	86	23	4	1	6
diego	22	-6.71	0	0	961	164	9	1	1	1212	59	3	1	1	5
ब	22	-4.47	0	6	6	6	6	6	6	3	3	3	3	3	1
here	22	-4.83	14	19	749	90	27	4	4	1904	194	22	4	4	4
hue	22	-4.88	22	28	749	61	2	2	2	1904	54	1	1	1	3
jane	22	-4.55	40	44	581	235	40	3	3	1904	215	59	2	2	4
__notoc__	22	-12.42	0	0	3	2	2	2	1	6	2	1	1	1	9
ayodhya	22	-9.69	0	0	1381	15	3	1	1	3314	159	7	3	1	7
rock	22	-4.91	8	10	834	148	7	4	4	348	55	13	1	1	4
marcos	22	-7.61	2	3	1545	678	104	11	2	1659	86	3	1	1	6
panama	22	-6.34	4	4	1227	435	32	6	1	3314	181	66	4	2	6
bay	22	-3.83	42	50	1422	531	8	8	8	703	84	3	3	3	3
tokyo	22	-7.62	0	0	1028	155	16	1	1	1212	17	1	1	1	5
hassan	22	-6.5	0	2	749	289	21	2	1	1939	668	13	2	2	6
bahe	22	-5.17	24	27	1422	531	34	1	1	1904	70	9	1	1	4
australian	22	-10.42	0	0	1381	52	10	8	8	1939	668	119	13	2	10
laawe	22	-6.72	12	15	721	241	14	3	1	1904	37	16	8	2	5
thora	21	-5.8	6	9	1028	114	22	9	2	3314	431	15	4	2	5
nuclear	21	-9.4	0	0	751	30	3	2	2	1329	459	8	2	2	7
now	21	-4.4	20	24	751	108	3	3	3	74	29	6	6	6	3
hibiscus	21	-10.48	0	0	749	133	2	2	1	1659	95	4	2	1	8
ottoman	21	-8.22	0	0	321	23	6	3	1	1939	668	82	6	1	7
singapore	21	-10.44	0	0	1827	162	32	11	3	1904	194	26	1	1	9
later	21	-5.07	4	5	721	241	14	4	1	1329	424	67	8	1	5
screw	21	-6.67	0	1	1827	47	8	2	1	74	19	6	2	1	5
polish	21	-6.49	0	0	1227	122	30	10	1	448	85	31	6	1	6
kamtii	21	-8.22	0	2	1264	486	40	2	2	1885	35	2	1	1	6
science	21	-7.78	0	0	1827	47	5	4	4	1904	107	50	21	3	7
nikle	21	-7.11	2	3	751	125	20	4	1	1904	158	1	1	1	5
known	21	-6.36	0	1	1264	10	5	3	1	1939	17	13	2	2	5
abraham	21	-8.01	0	0	1381	84	7	4	2	435	126	18	3	3	7
atsushi	21	-7.63	0	1	1381	56	7	7	1	1885	275	91	8	3	7
cvc	21	-5.29	0	0	1186	2	1	1	1	151	1	1	1	1	3
aadha	21	-6.08	0	3	1381	78	9	4	2	3314	189	16	4	2	5
columbus	21	-9.11	0	0	1186	318	39	5	5	1659	95	2	1	1	8
mission	21	-6.53	2	3	1545	224	16	7	5	1939	536	191	21	11	7
lambai	21	-7.17	2	5	721	241	16	6	4	1885	126	5	3	1	6
karia	21	-4.77	30	34	1264	486	100	10	2	3314	261	43	22	1	5
suriname	21	-9.36	0	2	1827	182	28	2	2	1904	81	21	7	3	8
brothers	21	-8.41	0	1	1422	84	10	2	2	1659	110	78	5	2	8
message	21	-8.56	0	0	1545	166	15	2	1	1904	72	32	3	2	7
constitutional	21	-14.18	0	0	1186	318	96	26	13	698	326	31	14	12	14
khap	21	-5.4	10	10	1264	167	88	3	3	124	19	1	1	1	4
tonga	21	-5.84	4	7	1028	155	16	4	3	3314	98	39	8	2	5
manager	21	-6.51	2	3	1545	678	93	17	5	1329	424	20	1	1	7
पर	21	-5.1	22	24	5	1	1	1	1	16	1	1	1	1	2
sanadhya	21	-8.18	0	0	1827	517	83	8	2	3314	159	7	3	2	8
top	21	-4.94	16	18	1028	155	7	7	7	124	11	1	1	1	3
hitler	21	-7.28	0	0	749	133	4	1	1	1329	424	54	8	2	6
cultural	21	-9.01	0	0	1186	37	4	2	2	698	326	29	9	6	8
malaysia	21	-8.52	0	0	1545	678	41	13	5	3314	261	25	1	1	8
rafael	21	-7.86	0	0	834	275	6	1	1	698	138	14	2	1	6
myanmar	21	-9.7	0	0	1545	10	1	1	1	1329	459	25	1	1	7
steamship	21	-12.0	0	0	1827	145	18	3	3	124	24	15	14	1	9
way	21	-4.32	28	32	308	125	5	5	5	703	84	9	9	9	3
atom	21	-6.03	0	2	1381	56	6	3	3	435	29	4	1	1	4
h	21	-4.3	0	18	749	749	749	749	749	448	448	448	448	448	1
lai	21	-4.09	46	54	721	241	10	10	10	1885	126	12	12	12	3
chota	21	-5.5	8	13	1186	393	30	5	2	3314	247	24	7	1	5
chapa	21	-6.11	4	7	1186	393	167	7	2	3314	28	8	2	1	5
chief	21	-6.58	0	2	1186	393	67	4	3	79	12	4	1	1	5
das	21	-4.22	50	57	961	191	8	8	8	1659	179	9	9	9	3
day	21	-4.13	46	52	961	191	7	7	7	703	84	10	10	10	3
baaki	21	-5.95	6	7	1422	531	26	1	1	1885	179	65	6	1	5
gabon	21	-6.3	0	1	741	204	10	4	2	1939	536	5	1	1	5
lanka	20	-5.81	4	4	721	241	26	1	1	3314	183	15	3	1	5
aage	20	-5.57	16	20	1381	78	5	1	1	1904	72	32	4	4	4
split	20	-7.12	0	0	1827	53	2	2	1	823	75	2	1	1	5
pedro	20	-6.6	0	0	1227	113	5	4	2	1212	149	9	1	1	5
ami	20	-4.24	20	33	1381	76	9	9	9	1885	79	33	33	33	3
overseas	20	-9.38	0	0	321	13	6	6	2	1659	179	8	2	1	8
decide	20	-7.39	4	5	961	233	12	3	2	1904	83	29	3	1	6
harppaa	20	-8.59	0	2	749	289	59	4	3	3314	257	2	1	1	7
ronald	20	-7.42	4	6	834	148	9	4	4	679	38	10	3	2	6
sochat	20	-6.77	0	1	1827	149	16	8	2	823	177	23	3	1	6
special	20	-7.64	0	0	1827	53	18	6	4	698	326	32	13	1	7
http	20	-8.55	0	1	749	4	2	2	2	124	1	1	1	1	4
honduras	20	-9.74	0	0	749	112	15	2	1	1659	179	12	1	1	8
yaad	20	-5.41	10	11	311	131	6	1	1	679	87	21	1	1	4
baar	20	-4.64	28	36	1422	531	26	3	3	1329	459	51	3	3	4
nhp	20	-6.61	8	8	751	3	1	1	1	124	3	1	1	1	3
nangich	20	-8.65	0	1	751	322	21	5	3	448	75	28	1	1	7
patthar	20	-7.5	0	1	1227	435	40	6	3	1329	459	49	4	1	7
websites	20	-10.72	0	1	308	43	6	2	2	1659	353	30	4	2	8
list	20	-4.68	6	9	721	135	8	3	3	823	120	48	6	6	4
winter	20	-6.4	2	3	308	55	12	1	1	1329	424	67	9	5	6
toru	20	-5.4	6	6	1028	155	12	1	1	505	54	5	2	2	4
nadu	20	-5.85	6	8	751	322	19	2	2	505	22	3	2	2	4
seaqaqa	20	-8.4	0	0	1827	164	15	1	1	3314	10	7	2	1	7
stage	20	-6.02	2	2	1827	145	44	1	1	1904	72	32	3	2	5
green	20	-5.93	2	3	741	82	23	9	5	1939	223	17	2	1	5
p	20	-4.3	0	17	1227	1227	1227	1227	1227	124	124	124	124	124	1
ft	20	-4.48	24	28	525	3	3	3	3	823	7	7	7	7	2
base	20	-4.59	20	24	1422	531	50	4	4	1904	135	20	2	2	4
vigyan	20	-8.39	0	1	455	150	2	2	2	1939	668	49	3	1	6
qatar	20	-7.08	2	4	57	10	2	2	2	1329	459	33	5	1	5
koichi	20	-6.58	6	6	1264	137	8	2	2	1885	275	77	29	5	6
natija	20	-8.06	0	0	751	322	26	9	1	3314	35	5	1	1	6
unake	20	-6.31	10	12	268	58	9	3	1	1904	97	31	2	1	5
são	20	-4.79	4	5	1827	1	1	1	1	1212	15	2	2	2	3
yaha	20	-5.15	18	22	311	131	15	5	5	3314	189	39	1	1	4
canal	20	-5.65	2	4	1186	230	28	6	2	698	326	31	2	2	5
bhartiya	20	-7.8	0	1	1422	183	118	20	3	3314	159	43	4	2	8
tetsuya	20	-8.05	2	2	1028	137	10	7	7	3314	159	10	3	3	7
frank	20	-6.55	2	6	525	81	29	25	5	348	12	5	2	1	5
gahira	20	-6.62	4	7	741	204	7	5	4	3314	431	27	4	3	6
césar	20	-7.1	2	2	1186	4	2	2	1	1329	459	17	1	1	5
muhammad	20	-9.71	0	0	1545	149	9	7	5	679	87	8	3	3	8
arabia	20	-6.82	6	7	1381	156	26	6	4	3314	261	11	1	1	6
kato	20	-4.75	16	17	1264	486	32	1	1	1212	155	18	1	1	4
rakkhaa	20	-7.55	2	4	834	275	22	6	6	3314	257	32	4	1	7
milik	20	-5.84	6	7	1545	224	42	12	1	348	58	2	1	1	5
mauricio	20	-8.92	0	0	1545	678	18	10	6	1212	98	12	4	4	8
ab	20	-3.53	42	56	1381	84	84	84	84	81	28	28	28	28	2
rani	20	-4.55	30	31	834	275	22	7	7	1885	174	87	3	3	4
laga	20	-4.66	24	31	721	241	30	15	15	3314	98	26	4	4	4
souza	20	-7.14	2	2	1827	149	28	1	1	3314	20	1	1	1	5
right	20	-6.1	12	15	834	61	5	2	2	823	27	20	17	4	5
byzantine	20	-10.12	0	0	1422	11	3	3	3	1904	215	63	10	5	9
anusaar	20	-8.5	0	1	1381	167	9	3	2	1329	459	51	4	1	7
ध	20	-4.6	0	3	3	3	3	3	3	2	2	2	2	2	1
patti	20	-5.44	8	9	1227	435	40	6	1	1885	144	20	10	4	5
maar	20	-4.39	16	23	1545	678	42	6	6	1329	459	51	4	4	4
mai	20	-3.74	50	65	1545	678	21	21	21	1885	126	7	7	7	3
svaami	20	-7.66	0	0	1827	17	12	3	1	1885	79	33	2	1	6
cricket	20	-8.2	0	0	1186	46	12	1	1	823	65	7	4	3	7
ryuji	20	-7.03	4	5	834	20	8	1	1	1885	53	6	2	1	5
vikas	20	-6.25	4	6	455	150	10	5	4	1659	179	6	2	1	5
organisation	20	-11.69	0	0	321	50	10	9	9	1939	536	191	149	85	12
alain	20	-5.8	14	16	1381	151	16	1	1	1939	271	66	6	1	5
duniya	19	-6.71	4	7	961	93	14	5	3	3314	159	43	2	2	6
ovalau	19	-7.92	0	0	321	13	1	1	1	505	63	9	4	1	6
kiya	19	-4.32	16	18	1264	140	16	4	4	3314	159	43	3	3	4
hay	19	-4.32	54	61	749	289	12	12	12	703	84	5	5	5	3
sponsor	19	-8.87	0	0	1827	53	7	2	2	1329	110	9	2	1	7
thailand	19	-8.61	0	0	1028	114	22	2	1	679	123	81	37	3	8
mori	19	-4.31	14	19	1545	226	39	15	15	1885	257	26	6	6	4
leonardo	19	-9.98	0	0	721	129	11	8	1	1212	95	8	8	3	8
lagae	19	-6.22	6	11	721	241	30	15	1	1904	86	4	1	1	5
jila	19	-5.27	16	16	581	75	7	3	3	3314	196	29	1	1	4
lagawa	19	-5.87	2	6	721	241	30	15	3	3314	167	112	16	8	6
tajikistan	19	-11.14	0	0	1028	286	4	3	2	1939	668	33	11	7	10
laute	19	-6.1	2	5	721	241	20	12	1	1904	172	8	1	1	5
bengali	19	-7.94	0	1	1422	184	30	4	3	1885	154	38	2	1	7
kevin	19	-6.46	2	3	1264	85	3	1	1	1939	271	13	1	1	5
technology	19	-12.27	0	0	1028	137	9	7	6	703	17	15	15	15	10
services	19	-9.08	0	1	1827	164	27	7	3	1659	353	15	3	1	8
chi	19	-2.96	24	34	1186	393	67	67	67	1885	275	77	77	77	3
would	19	-7.86	6	6	308	31	2	1	1	679	38	4	4	1	5
ख	19	-4.89	0	0	1	1	1	1	1	1	1	1	1	1	1
sanskrit	19	-9.11	0	0	1827	517	83	14	6	823	75	7	2	1	8
guatemala	19	-10.44	0	0	741	83	12	1	1	3314	196	51	5	1	9
volcanic	19	-10.33	0	0	455	43	14	2	2	151	105	7	4	1	8
garden	19	-6.57	0	1	741	204	40	5	2	1939	223	18	2	1	6
fuul	19	-6.38	6	6	525	66	3	1	1	698	44	1	1	1	4
caledonia	19	-10.25	0	0	1186	230	23	3	1	3314	261	42	7	2	9
rebel	19	-6.25	6	6	834	212	2	2	2	698	138	5	1	1	5
kenya	19	-6.69	8	9	1264	85	27	2	2	3314	159	9	1	1	5
used	19	-5.72	4	5	268	37	5	1	1	679	272	16	3	3	4
go	19	-2.91	38	46	741	104	104	104	104	1212	59	59	59	59	2
augustine	19	-10.05	0	0	1381	52	5	5	5	1904	215	63	10	3	9
represent	19	-9.66	0	0	834	212	23	8	6	823	141	88	3	2	9
saudi	19	-6.23	6	7	1827	517	8	1	1	1885	69	6	1	1	5
paint	19	-5.73	4	5	1227	435	18	7	6	823	141	9	3	1	5
areas	19	-6.3	2	5	1381	156	5	2	1	1659	179	8	2	1	5
works	19	-6.69	2	3	308	31	9	5	1	1659	22	6	2	2	5
opera	19	-5.94	0	2	321	24	11	8	7	3314	431	18	1	1	5
shorts	19	-6.65	4	6	1827	234	32	6	3	1659	130	11	5	1	6
flower	19	-7.0	0	2	525	30	10	3	2	1329	424	7	6	3	6
temperature	19	-12.52	0	0	1028	137	9	7	3	1904	194	30	22	5	11
provinces	19	-8.65	0	0	1227	215	64	10	8	1659	353	15	7	1	9
gujarati	19	-9.21	0	1	741	83	5	5	5	1885	144	37	5	2	8
foundation	19	-9.18	0	0	525	66	12	5	5	1939	536	191	149	85	10
slovenia	19	-9.6	0	0	1827	15	6	5	3	3314	261	42	5	2	8
mughal	19	-7.18	0	0	1545	149	2	1	1	698	326	23	2	1	6
ji	19	-3.03	54	66	581	75	75	75	75	1885	53	53	53	53	2
baltic	19	-6.77	0	1	1422	531	43	4	3	151	105	30	2	1	6
dekhis	19	-7.2	2	3	961	233	14	14	2	1659	237	16	6	1	6
launch	19	-7.64	0	0	721	241	20	1	1	448	75	11	3	1	6
bachpan	19	-8.74	0	1	1422	531	22	14	1	1939	668	13	1	1	7
larre	19	-5.63	6	7	721	241	29	14	1	1904	194	13	2	1	5
kong	19	-4.8	28	31	1264	137	18	2	2	401	306	31	2	2	4
kalan	19	-5.16	16	18	1264	486	33	14	1	1939	668	30	11	1	5
against	19	-8.46	0	0	1381	47	7	3	2	823	120	2	1	1	7
vanuatu	19	-9.44	0	1	455	128	16	2	2	505	37	8	2	1	7
nelson	19	-6.69	2	3	751	91	2	2	1	1939	536	94	20	2	6
andhra	19	-7.06	2	2	1381	167	34	1	1	3314	431	14	2	2	6
mali	19	-4.33	30	34	1545	678	41	3	3	1885	154	38	4	4	4
malta	19	-5.54	4	6	1545	678	41	2	1	3314	247	5	2	1	5
kee	19	-4.73	26	29	1264	85	3	3	3	1904	42	3	3	3	3
dove	19	-5.26	10	10	961	100	1	1	1	1904	67	8	1	1	4
ग	19	-4.54	0	3	4	4	4	4	4	4	4	4	4	4	1
power	19	-6.07	4	5	1227	122	4	4	4	1329	424	7	6	1	5
bhittar	19	-8.03	0	2	1422	183	18	3	2	1329	459	33	6	1	7
michel	19	-6.3	4	5	1545	224	21	17	2	698	138	5	1	1	6
sabere	19	-6.55	0	0	1827	517	22	3	1	1904	194	22	2	1	6
ukraine	19	-9.31	0	0	268	8	2	2	2	1904	215	63	5	2	7
batawa	18	-6.49	14	17	1422	531	45	15	3	3314	167	112	4	2	6
admi	18	-5.2	6	10	1381	82	12	11	11	1885	79	2	2	2	4
fazilka	18	-8.75	0	0	525	116	3	2	2	3314	183	7	2	1	7
mozambique	18	-11.47	0	0	1545	226	3	2	1	1904	54	18	8	1	10
wright	18	-7.29	4	5	308	9	6	1	1	823	27	20	17	4	6
márquez	18	-7.37	2	2	1545	5	3	1	1	125	57	11	7	2	7
pul	18	-4.61	20	23	1227	83	4	4	4	698	44	2	2	2	3
jawe	18	-5.15	20	24	581	235	11	1	1	1904	37	16	2	2	4
leandro	18	-7.93	0	0	721	129	19	1	1	1212	149	9	5	5	7
third	18	-6.25	0	0	1028	114	19	3	1	679	60	1	1	1	5
jerusalem	18	-11.76	0	0	581	44	11	1	1	435	20	7	5	2	9
shahar	18	-6.59	2	3	1827	234	69	10	1	1329	459	49	11	1	6
hiroyuki	18	-8.65	0	0	749	133	39	21	3	1885	179	30	17	2	8
elections	18	-7.97	0	0	494	65	24	19	19	1659	140	62	46	29	9
development	18	-12.64	0	0	961	233	17	4	2	823	141	88	45	2	11
conference	18	-10.13	0	0	1186	318	96	11	4	1904	107	50	21	8	10
pass	18	-4.79	14	17	1227	435	28	8	8	1659	45	10	2	2	4
libya	18	-6.73	0	1	721	135	11	3	3	3314	159	1	1	1	5
olivier	18	-8.37	0	2	321	22	7	6	2	1329	424	25	3	1	7
hotaa	18	-5.97	6	8	749	112	6	2	1	3314	257	41	4	3	5
chhotaa	18	-7.19	2	4	1186	393	37	14	5	3314	257	41	4	3	7
arno	18	-5.76	2	2	1381	156	6	2	2	1212	123	2	2	2	4
life	18	-6.4	10	11	721	135	2	2	2	1904	7	2	1	1	4
presidency	18	-10.35	0	0	1227	215	32	11	3	703	20	11	8	2	10
chan	18	-3.73	40	47	1186	393	167	33	33	1939	668	48	5	5	4
verb	18	-6.08	4	4	455	59	23	2	2	81	5	2	1	1	4
shinya	18	-6.43	0	0	1827	234	86	20	1	3314	159	9	3	1	6
half	18	-5.77	4	6	749	289	16	1	1	79	11	2	1	1	4
hall	18	-4.93	16	19	749	289	16	3	3	698	56	16	2	2	4
dis	18	-3.69	30	36	961	164	32	32	32	1659	237	15	15	15	3
nachdik	18	-10.19	0	0	751	322	3	2	1	348	58	5	1	1	7
tennis	18	-7.02	2	2	1028	137	15	2	1	1659	237	19	4	3	6
wiki	18	-4.82	2	3	308	55	7	7	7	1885	179	23	3	3	4
arts	18	-5.04	8	10	1381	156	20	2	2	1659	130	11	4	4	4
barra	18	-4.77	16	22	1422	531	94	24	4	3314	431	31	7	2	5
vladimir	18	-10.23	0	0	455	10	8	4	3	1329	75	17	6	3	8
coal	18	-4.93	6	7	1186	318	8	3	3	698	326	2	1	1	4
khati	18	-5.24	8	12	1264	167	88	7	4	1885	144	37	4	1	5
regions	18	-6.98	2	3	834	212	17	13	4	1659	140	62	46	3	7
adhikar	18	-7.43	0	3	1381	82	13	7	7	1329	459	36	3	1	7
countries	18	-9.25	0	0	1186	318	20	9	5	1659	353	65	19	5	9
li	18	-2.91	52	68	721	135	135	135	135	1885	154	154	154	154	2
jun	18	-4.25	30	35	581	64	11	11	11	1939	54	3	3	3	3
vincent	18	-7.33	0	1	455	150	7	3	2	823	141	88	11	2	7
dharmik	18	-8.38	2	3	961	65	41	13	7	348	58	6	2	2	7
liye	18	-5.31	20	21	721	135	4	1	1	1904	37	15	2	2	4
so	18	-3.27	54	65	1827	149	149	149	149	1212	27	27	27	27	2
around	18	-7.31	2	3	1381	156	5	3	1	679	123	17	8	4	6
abdel	18	-6.03	2	4	1381	84	22	5	4	698	138	12	1	1	5
eduardo	18	-9.54	2	3	494	50	7	2	2	1212	95	8	8	1	7
henrique	18	-9.29	0	1	749	90	13	6	5	1904	54	18	8	2	8
irish	18	-6.95	2	2	506	16	5	2	2	448	85	31	3	1	5
lawaqa	18	-6.64	0	0	721	241	11	3	1	3314	10	7	4	3	6
property	18	-8.38	0	0	1227	215	64	7	3	703	64	6	3	1	8
jaai	18	-5.22	26	32	581	235	30	1	1	1885	126	15	1	1	4
santiago	18	-9.41	0	0	1827	517	83	12	2	1212	59	12	2	1	8
sport	18	-6.01	2	5	1827	53	7	3	3	823	54	14	11	2	5
these	18	-6.03	4	6	1028	114	32	2	2	1904	135	31	1	1	5
justice	18	-7.92	0	0	581	64	9	7	4	1904	107	21	4	1	7
economics	18	-11.05	0	0	494	10	6	4	4	1659	23	21	4	2	9
mil	18	-3.82	26	33	1545	224	42	42	42	698	72	6	6	6	3
julio	18	-6.38	6	7	581	64	9	7	1	1212	98	18	3	1	5
tasmania	18	-9.13	0	0	1028	286	9	2	2	3314	261	42	16	2	8
ahmadiyya	18	-11.76	0	0	1381	22	10	6	4	3314	159	2	1	1	9
jhuura	18	-7.57	0	0	581	21	2	1	1	3314	431	83	3	1	6
via	18	-3.8	16	20	455	150	4	4	4	3314	261	10	10	10	3
leone	18	-6.35	2	5	721	129	11	8	3	1904	215	33	2	1	5
tara	18	-4.23	44	54	1028	286	21	10	10	3314	431	144	9	9	4
southwest	18	-10.19	0	0	1827	149	28	11	10	823	120	32	4	2	9
takuya	18	-6.81	8	8	1028	286	64	7	1	3314	159	10	2	2	6
lie	18	-4.42	26	37	721	135	4	4	4	1904	51	9	9	9	3
taiwan	18	-6.97	2	2	1028	286	16	1	1	1939	668	32	5	2	6
nam	18	-3.97	24	31	751	322	21	21	21	435	126	8	8	8	3
malay	18	-5.49	2	4	1545	678	41	13	5	703	84	14	4	1	5
movement	18	-8.59	0	0	1545	226	8	3	1	823	141	88	45	17	8
barbaad	18	-8.23	0	1	1422	531	94	8	6	679	87	21	2	1	7
barrhawa	18	-7.41	0	2	1422	531	94	24	8	3314	167	112	14	5	8
senior	18	-8.23	0	0	1827	164	15	1	1	1329	110	8	3	1	6
municipalities	18	-14.35	0	0	1545	149	22	9	4	1659	353	65	16	12	14
ē	18	-4.4	0	8	11	11	11	11	11	48	48	48	48	48	1
any	18	-4.33	12	18	1381	167	4	4	4	703	43	14	14	14	3
practice	18	-8.01	0	0	1227	215	88	5	2	1904	107	21	4	1	8
affairs	17	-8.91	0	2	1381	27	6	3	3	1659	110	3	2	1	7
dhyan	17	-5.65	2	2	961	65	1	1	1	1939	668	49	4	1	5
following	17	-10.1	0	0	525	66	7	4	4	401	306	182	4	1	9
being	17	-5.6	2	4	1422	184	4	2	1	401	306	182	2	1	5
raamakrishn	17	-13.41	0	0	834	275	16	2	2	1939	7	2	2	2	11
oishi	17	-6.56	4	6	321	4	1	1	1	1885	275	91	14	2	5
khana	17	-4.94	12	16	1264	167	88	11	2	3314	249	93	7	2	5
puraan	17	-5.92	0	5	1227	83	34	15	9	1939	668	51	3	1	6
mathematics	17	-10.93	0	0	1545	678	62	6	3	1659	23	21	7	1	11
barrhae	17	-6.88	4	9	1422	531	94	24	8	1904	86	23	6	3	7
economy	17	-9.75	0	0	494	10	6	4	4	703	25	5	4	4	7
kazakhstan	17	-11.37	0	0	1264	486	24	4	2	1939	668	33	11	1	10
non	17	-3.69	36	41	751	108	8	8	8	1939	536	27	27	27	3
chaahe	17	-7.2	4	5	1186	393	167	13	6	1904	70	9	2	1	6
rodrigues	17	-10.02	0	0	834	148	9	5	4	1659	353	10	5	2	9
ekdam	17	-7.35	0	1	494	16	2	2	1	435	126	7	1	1	5
palace	17	-6.93	0	2	1227	435	23	8	3	1904	107	12	4	1	6
dean	17	-5.19	14	17	961	233	5	1	1	1939	668	17	1	1	4
shankar	17	-7.35	0	0	1827	234	69	8	2	1329	459	36	4	3	7
sindhu	17	-7.91	2	3	1827	162	32	4	3	505	24	3	2	1	6
charr	17	-5.27	6	8	1186	393	167	27	6	1329	25	15	2	1	5
dialect	17	-7.75	0	1	961	164	18	4	3	823	33	17	4	1	7
independence	17	-12.45	0	0	506	162	34	7	3	1904	107	50	21	5	12
hī	17	-4.25	28	33	749	2	2	2	2	70	10	10	10	10	2
gujarat	17	-8.56	0	2	741	83	5	5	5	823	177	16	6	1	7
sabse	17	-6.25	2	3	1827	517	22	1	1	1904	135	2	1	1	5
section	17	-5.83	2	2	1827	164	9	2	1	1939	536	191	149	22	7
yamaguchi	17	-8.92	0	0	311	131	24	19	3	1885	275	77	31	17	9
di	17	-3.0	54	69	961	164	164	164	164	1885	69	69	69	69	2
thā	17	-4.76	12	14	1028	114	1	1	1	102	10	3	3	3	3
hebrew	17	-8.08	0	0	749	90	4	3	1	74	19	6	1	1	6
www	17	-5.43	2	3	308	3	1	1	1	74	2	1	1	1	3
change	17	-6.1	4	7	1186	393	167	33	4	1904	72	13	8	2	6
article	17	-8.41	0	2	1381	156	20	6	2	1904	158	6	3	3	7
jordan	17	-6.93	4	4	581	92	14	3	1	1939	668	17	2	2	6
evan	17	-5.01	4	7	494	24	6	3	3	1939	668	18	5	5	4
nato	17	-4.78	12	14	751	322	26	3	3	1212	155	18	3	3	4
khalkas	17	-8.09	2	4	1264	167	88	11	1	1659	179	6	1	1	7
rights	17	-7.22	2	3	834	61	5	2	2	1659	130	4	4	3	6
usme	17	-6.57	6	8	268	37	1	1	1	1904	81	5	1	1	4
jaawa	17	-5.2	14	17	581	235	30	3	2	3314	167	112	6	1	5
gambia	17	-6.84	2	2	741	204	11	4	2	3314	261	11	5	2	6
lópez	17	-8.17	2	2	721	1	1	1	1	125	57	2	1	1	5
our	17	-4.51	12	16	321	20	1	1	1	1329	172	18	18	18	3
teachers	17	-8.43	0	2	1028	137	9	4	4	1659	110	78	5	1	8
philippines	17	-11.73	0	0	1227	73	23	19	5	1659	353	25	12	2	11
test	17	-4.93	14	15	1028	137	10	4	4	823	120	32	5	5	4
legal	17	-6.14	0	1	721	129	10	3	3	698	326	12	3	2	5
health	17	-8.59	2	3	749	90	10	1	1	448	87	3	3	3	6
cross	17	-6.6	2	4	1186	46	7	1	1	1659	45	7	6	3	5
sindh	17	-6.79	2	4	1827	162	32	4	3	448	16	3	1	1	5
kavita	17	-6.61	2	3	1264	486	10	5	3	3314	247	47	2	1	6
