word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
نیچه	138	-6.22	6	6	898	110	1	1	1	2031	40	7	1	1	4
دبیره	138	-6.27	6	8	909	14	10	8	1	2031	174	26	2	1	5
رقیق	138	-5.09	8	8	675	18	5	1	1	180	34	3	1	1	4
بوانات	138	-7.36	0	0	1387	95	2	1	1	1252	347	19	10	2	6
int	138	-4.21	4	8	62	16	9	9	9	98	12	4	4	4	3
فراغت	138	-6.53	2	3	609	223	59	2	1	1252	3	2	1	1	5
زنگبار	138	-8.42	0	0	276	39	5	1	1	1337	362	24	3	1	6
شناسانه	138	-7.24	0	2	577	37	25	15	7	2031	242	137	4	1	7
زناشویی	137	-10.0	0	0	276	39	6	1	1	4404	251	31	2	1	7
بیله	137	-5.01	26	30	1387	145	5	1	1	2031	130	14	2	2	4
بوکس	137	-5.17	10	13	1387	95	5	2	2	478	52	8	1	1	4
والت	137	-5.14	22	28	435	112	20	2	2	1252	44	15	2	2	4
online	137	-7.63	0	0	33	4	2	1	1	152	8	5	3	2	6
موقتی	137	-5.96	8	10	2145	197	9	3	1	4404	302	3	2	1	5
انصراف	137	-8.36	2	3	1939	206	4	1	1	182	37	8	1	1	6
شیمیدان	137	-7.73	0	0	577	69	5	4	1	2368	1181	87	12	2	7
هوراند	137	-6.31	0	0	542	67	7	1	1	1294	384	44	8	2	6
سروتونین	137	-8.66	0	0	1010	190	19	1	1	2368	443	21	2	1	8
پشتون	137	-6.27	0	1	748	15	11	3	1	2368	282	45	1	1	5
موقعیتی	137	-7.26	0	1	2145	197	9	4	3	4404	302	39	3	1	7
معطر	137	-5.91	4	5	2145	122	2	1	1	1337	9	2	1	1	4
خوابی	137	-5.51	12	14	478	145	56	5	3	4404	142	41	2	1	5
دالاس	137	-6.29	6	7	909	200	8	4	1	478	84	14	3	1	5
تعویق	137	-7.86	8	8	1030	47	2	2	1	180	34	3	1	1	5
لئو	137	-4.31	10	13	343	6	6	6	6	399	13	1	1	1	3
محصولاتی	137	-7.86	0	1	2145	116	6	6	5	4404	302	70	7	1	8
نوادا	137	-6.74	2	2	898	130	21	3	1	940	58	5	1	1	5
مستعمرات	137	-8.68	0	0	2145	116	29	4	2	1252	347	56	2	1	8
فرآوری	137	-5.9	2	2	609	223	6	2	2	4404	564	80	5	1	6
retrieved	137	-10.61	0	0	47	16	2	1	1	73	10	1	1	1	9
یونس	137	-5.67	10	12	213	60	20	3	3	478	40	2	1	1	4
آموزی	137	-5.24	8	10	646	72	24	14	1	4404	131	12	3	2	5
روانپزشکی	137	-9.29	0	0	675	187	23	11	1	4404	123	8	4	4	9
پوشه	137	-4.9	20	23	748	70	18	1	1	2031	36	5	1	1	4
پردازان	137	-7.32	0	0	748	154	18	16	11	2368	1181	26	12	1	7
علوفه	137	-7.1	0	0	387	48	4	1	1	2031	37	4	1	1	5
تخمیر	137	-5.97	4	5	1030	23	7	3	1	1337	143	12	2	1	5
رومن	137	-5.3	22	25	675	187	15	1	1	2368	46	7	2	2	4
همتا	137	-5.95	0	4	542	112	4	2	2	940	44	2	1	1	4
اکسی	137	-4.62	10	17	1939	42	14	8	8	4404	149	14	6	6	4
گول	137	-4.42	60	66	561	96	2	2	2	745	113	3	3	3	3
شنید	137	-5.94	14	18	577	37	5	4	4	1294	197	13	1	1	4
افتند	137	-5.14	8	10	1939	83	15	1	1	1294	384	46	8	4	5
red	137	-4.9	4	7	47	16	2	2	2	73	10	1	1	1	3
aeropuerto	137	-12.69	0	0	86	4	2	2	2	37	4	2	1	1	10
ارثی	137	-6.03	8	10	1939	141	2	1	1	4404	9	1	1	1	4
لوییس	137	-7.24	6	8	343	74	8	3	1	478	80	3	2	1	5
بیگلو	137	-6.87	0	0	1387	145	8	2	1	399	52	2	1	1	5
پرل	137	-5.13	26	28	748	154	1	1	1	745	9	1	1	1	3
ازومدل	137	-9.44	0	0	1939	28	2	1	1	745	23	2	1	1	6
بدوی	137	-5.81	14	18	1387	57	4	1	1	4404	144	8	1	1	4
کلن	137	-4.46	40	50	1022	110	4	4	4	2368	20	2	2	2	3
هیلاری	137	-7.13	0	0	542	60	5	1	1	4404	564	208	4	1	6
البوم	137	-6.35	2	2	1939	190	6	1	1	673	74	3	2	1	5
کامبوج	136	-7.94	0	0	1022	302	27	2	1	123	18	1	1	1	6
توفان	136	-5.84	8	9	1030	143	3	1	1	2368	1181	12	3	1	5
کود	136	-4.06	68	77	1022	147	11	11	11	1294	107	2	2	2	3
مای	136	-3.24	74	95	2145	231	19	19	19	4404	567	18	18	18	3
محرومیت	136	-8.41	2	2	2145	116	7	2	2	1252	177	17	8	2	7
بازگردد	136	-7.47	0	0	1387	343	84	10	4	1294	20	7	6	1	7
المعارف	136	-9.46	0	0	1939	190	21	1	1	182	28	8	7	4	7
گیگابایت	136	-11.15	0	0	561	49	5	3	1	1252	177	31	4	2	8
بارگیری	136	-6.98	2	3	1387	343	42	3	1	4404	564	64	19	6	7
علویان	136	-6.69	0	0	387	48	4	2	1	2368	1181	171	13	1	6
چادگان	136	-6.4	6	6	234	52	3	1	1	2368	1181	88	42	9	6
چینه	136	-5.1	30	31	234	23	6	1	1	2031	242	39	1	1	4
japan	136	-5.96	0	0	15	4	1	1	1	108	25	3	2	2	5
محموله	136	-6.36	0	0	2145	116	28	5	1	2031	130	19	1	1	6
زبیر	136	-5.84	4	7	276	14	1	1	1	1337	143	9	1	1	4
https	136	-5.93	0	1	42	4	2	2	1	102	3	1	1	1	5
تدبیر	136	-6.97	2	4	1030	16	1	1	1	1337	143	9	3	1	5
عذاب	136	-6.31	6	6	387	2	1	1	1	354	120	3	1	1	4
نگرو	136	-6.03	8	10	898	44	15	1	1	399	54	2	1	1	4
بازگرداند	136	-8.26	0	0	1387	343	84	10	4	1294	384	44	6	3	9
گناهان	136	-7.14	2	2	561	27	7	4	1	2368	1181	34	13	1	6
مشتاق	136	-6.78	0	1	2145	76	11	1	1	180	51	6	1	1	5
لنگرود	136	-7.62	0	1	343	24	5	3	2	1294	107	31	1	1	6
مربعی	136	-5.87	4	6	2145	147	8	3	1	4404	65	6	1	1	5
موصل	136	-5.61	4	6	2145	197	2	1	1	745	17	2	1	1	4
هوازی	136	-5.53	10	11	542	67	23	2	1	4404	131	57	7	1	5
وراثت	136	-7.63	0	0	435	46	5	1	1	1252	2	1	1	1	5
بازو	136	-5.05	18	22	1387	343	84	6	6	399	11	3	1	1	4
وارون	136	-5.76	10	12	435	112	15	2	2	2368	282	28	6	1	5
گرديد	136	-6.13	4	6	561	153	33	2	2	1294	9	2	1	1	5
سوخو	136	-6.96	4	4	1010	127	6	1	1	399	2	1	1	1	4
ناشران	136	-7.23	2	2	898	196	5	2	1	2368	1181	171	2	1	6
نیکولاس	136	-8.68	2	4	898	110	16	8	4	478	84	14	1	1	7
برجستگی	136	-7.48	0	0	1387	252	8	2	2	4404	129	24	13	1	7
میلیمتری	136	-8.8	0	1	2145	196	24	9	2	4404	564	32	5	1	8
عمرو	136	-5.76	4	7	387	50	6	1	1	399	54	3	1	1	4
اینچی	136	-6.79	2	3	1939	146	32	4	1	4404	21	2	2	1	5
مسعودی	135	-6.56	0	2	2145	116	2	2	2	4404	286	35	3	2	6
تاجگذاری	135	-8.34	0	0	1030	138	8	1	1	4404	564	208	16	16	8
فتنه	135	-5.9	2	3	609	13	1	1	1	2031	242	4	1	1	4
باهوش	135	-6.74	2	2	1387	343	5	2	1	391	38	3	1	1	5
امگا	135	-6.08	6	8	1939	105	1	1	1	940	13	2	1	1	4
اقیانوسیه	135	-10.94	0	0	1939	42	3	3	3	2031	180	5	2	1	9
لحن	135	-5.68	14	16	343	6	2	2	2	2368	2	1	1	1	3
سرنگون	135	-6.79	0	1	1010	190	8	2	2	2368	282	11	1	1	6
شایستگی	135	-7.66	2	2	577	105	12	2	2	4404	129	24	13	2	7
مایا	135	-5.14	24	30	2145	231	19	3	3	940	92	5	1	1	4
مشروط	135	-6.9	6	8	2145	76	9	7	3	62	9	3	2	1	5
سرگردان	135	-6.66	2	2	1010	190	8	4	2	2368	1181	87	16	9	7
تکی	135	-4.04	30	38	1030	35	4	4	4	4404	123	4	4	4	3
اکسپلورر	135	-12.69	0	0	1939	42	14	3	1	1337	4	1	1	1	8
گنگ	135	-5.07	40	42	561	27	1	1	1	169	110	1	1	1	3
شبانکاره	135	-9.19	0	0	577	21	5	2	1	2031	174	47	2	1	8
افزودنی	135	-7.18	2	3	1939	83	20	8	5	4404	484	18	1	1	7
بافق	135	-5.73	6	8	1387	343	10	1	1	180	7	4	1	1	4
پانزدهمین	135	-9.68	0	0	748	159	13	3	3	2368	443	61	14	10	9
برزنجیر	135	-8.17	0	0	1387	252	6	1	1	1337	143	3	3	2	7
عبدالرحیم	135	-10.06	0	0	387	52	29	24	24	673	149	2	2	1	9
دوازدهمین	135	-9.55	0	0	909	129	8	4	4	2368	443	61	14	10	9
المقدس	135	-7.92	0	1	1939	190	21	1	1	478	15	6	2	1	6
ساختمانهای	135	-8.94	0	0	1010	181	15	15	4	4404	567	357	28	17	10
واکه	135	-5.95	8	9	435	112	9	1	1	2031	43	2	1	1	4
جفری	135	-5.41	14	17	471	5	2	1	1	4404	564	9	1	1	4
هانتر	135	-6.51	0	0	542	89	11	2	1	1337	114	9	5	1	5
شارپ	135	-6.69	8	10	577	105	9	1	1	57	3	1	1	1	4
صادراتی	135	-7.65	0	1	169	25	9	5	2	4404	302	70	11	1	7
سرآغاز	135	-7.51	0	0	1010	190	5	1	1	307	66	4	2	1	6
گفتمان	135	-6.06	0	0	561	15	15	2	1	2368	1181	87	4	1	6
شوره	135	-4.6	32	34	577	53	18	1	1	2031	174	17	1	1	4
رئالیسم	135	-8.35	0	0	675	7	2	2	1	673	42	25	7	6	7
کامیاران	135	-8.03	0	0	1022	302	27	5	2	2368	1181	171	53	2	8
خلقت	135	-6.1	4	5	478	35	3	1	1	1252	15	1	1	1	4
لاور	135	-5.22	20	26	343	73	2	1	1	1337	218	18	2	2	4
مادام	135	-6.34	4	5	2145	231	17	2	1	673	140	15	2	1	5
کوزوو	135	-8.23	0	0	1022	147	2	1	1	399	6	1	1	1	5
شورولت	135	-7.88	0	1	577	53	18	3	1	1252	44	8	1	1	6
بیگم	135	-6.02	4	6	1387	145	8	1	1	673	3	1	1	1	4
قران	135	-3.98	24	29	339	54	22	2	2	2368	1181	171	1	1	4
برگزیدند	135	-7.98	0	1	1387	252	25	7	5	1294	384	49	11	2	8
مجامع	135	-7.27	2	4	2145	62	15	1	1	134	11	3	2	1	5
ابزارهایی	135	-8.44	0	0	1939	83	5	5	5	4404	251	215	36	9	9
edu	135	-5.22	0	3	46	6	2	2	2	14	2	1	1	1	3
اسکاندیناوی	135	-12.02	0	0	1939	282	29	10	2	4404	144	22	1	1	11
راکون	135	-6.38	2	2	675	133	7	1	1	2368	282	8	1	1	5
بینش	135	-5.76	10	12	1387	145	15	1	1	391	49	5	1	1	4
نظران	135	-5.11	4	5	898	26	12	2	1	2368	1181	171	3	2	5
مانوئل	134	-7.22	0	1	2145	231	26	3	1	745	14	5	3	2	6
کلاک	134	-5.13	24	30	1022	110	32	1	1	419	52	9	1	1	4
آرکانزاس	134	-11.17	0	0	646	70	3	1	1	478	84	4	2	2	8
هارولد	134	-8.45	0	0	542	89	14	4	1	1294	30	8	1	1	6
بیگانگان	134	-7.98	0	0	1387	145	8	2	2	2368	1181	88	6	2	8
سازندگی	134	-6.47	0	0	1010	181	22	4	4	4404	129	43	17	3	7
اقلام	134	-6.41	14	14	1939	42	9	1	1	673	140	12	1	1	5
تعلیمات	134	-7.83	0	0	1030	47	4	3	2	1252	347	22	4	1	7
یری	134	-4.83	44	58	213	4	1	1	1	4404	564	64	64	64	3
یونجه	134	-7.74	0	0	213	60	20	1	1	2031	37	4	1	1	5
حوضچه	134	-6.08	0	1	278	20	3	1	1	2031	40	1	1	1	5
قوسی	134	-5.55	20	22	339	34	2	1	1	4404	149	15	1	1	4
عنوانی	134	-6.42	0	1	387	19	2	2	2	4404	484	274	23	1	6
کثرت	134	-5.51	4	5	1022	4	1	1	1	1252	91	1	1	1	4
آشکارساز	134	-8.58	0	0	646	31	6	6	6	307	66	6	2	2	8
زیارتی	134	-7.22	0	2	276	65	10	5	3	4404	302	22	9	1	6
ماهنشان	134	-7.81	0	0	2145	231	26	2	1	2368	1181	42	5	1	7
ملکشاهی	134	-7.81	0	1	2145	50	11	2	2	4404	87	47	6	1	7
گراند	134	-4.88	10	17	561	153	37	11	2	1294	384	44	8	1	5
شامه	134	-5.15	18	20	577	105	8	1	1	2031	92	37	1	1	4
شوری	134	-4.14	64	73	577	53	18	2	2	4404	564	80	4	4	4
wwe	134	-5.12	4	5	39	3	1	1	1	152	2	1	1	1	3
تفصیل	134	-6.14	2	3	1030	32	2	2	2	745	139	5	1	1	5
طارم	134	-6.47	8	9	137	23	2	1	1	673	49	10	1	1	4
دیری	134	-4.79	30	37	909	120	11	5	5	4404	564	64	3	3	4
شناسد	134	-6.27	6	9	577	37	25	15	1	1294	14	4	2	2	5
اورمیه	134	-7.08	0	0	1939	109	28	2	1	2031	180	12	1	1	6
اذان	134	-6.9	16	18	1939	4	1	1	1	2368	1181	1	1	1	4
قرعه	134	-5.76	10	11	339	54	1	1	1	2031	28	2	1	1	4
فخرالدین	134	-9.38	0	0	609	5	5	2	2	2368	443	34	16	16	8
گرمابه	134	-7.74	0	1	561	153	14	7	2	2031	76	15	1	1	6
متعاقب	134	-7.68	0	1	2145	143	11	6	2	354	7	4	1	1	6
مظفری	134	-5.26	0	1	2145	7	3	3	1	4404	564	9	1	1	5
لکی	134	-5.02	24	31	343	5	1	1	1	4404	123	5	5	5	3
رسی	134	-3.89	38	54	675	51	8	8	8	4404	149	24	24	24	3
مجهول	134	-7.59	0	0	2145	62	2	1	1	745	113	1	1	1	5
google	134	-6.98	0	0	37	7	2	1	1	152	17	2	1	1	6
اصله	134	-4.31	10	15	1939	36	12	1	1	2031	130	7	4	4	4
تیمهای	134	-7.01	2	2	1030	52	11	1	1	4404	567	357	11	2	6
آزاده	134	-5.37	6	8	646	25	11	9	1	2031	320	35	10	1	5
تشبیه	134	-6.98	6	7	1030	24	1	1	1	2031	180	9	2	1	5
واتسون	134	-7.86	0	0	435	112	7	1	1	2368	282	33	1	1	6
درخشانی	134	-7.14	2	3	909	184	16	5	2	4404	484	274	9	1	7
امانت	134	-6.09	8	9	1939	105	17	3	1	1252	43	10	2	1	5
منبعی	134	-6.68	2	4	2145	143	4	2	1	4404	65	6	1	1	5
روبرت	134	-6.5	8	10	675	187	14	5	2	1252	91	9	1	1	5
حنا	134	-5.12	28	29	278	6	1	1	1	940	80	3	3	3	3
بستند	134	-5.29	8	9	1387	39	13	3	1	1294	384	46	15	1	5
وبر	134	-5.28	32	37	435	12	2	2	2	1337	56	4	4	4	3
برآفتاب	134	-8.08	0	0	1387	252	11	1	1	354	120	12	2	2	7
اسکو	134	-4.73	14	17	1939	282	29	3	3	399	31	8	1	1	4
قزاق	134	-6.19	2	3	339	8	3	3	3	180	51	3	1	1	4
یارانه	134	-6.6	4	5	213	59	7	3	3	2031	242	137	14	2	6
ایلینوی	134	-8.36	0	0	1939	146	11	3	1	4404	144	12	2	1	7
کندو	134	-5.75	16	18	1022	69	8	2	2	399	30	6	1	1	4
حکمران	134	-6.25	0	1	278	17	6	3	3	2368	1181	171	4	1	6
کلمب	134	-6.28	6	8	1022	110	8	3	3	354	3	1	1	1	4
سفارشی	134	-7.26	0	1	1010	31	10	4	2	4404	88	8	3	1	6
بریدن	133	-5.69	6	9	1387	252	17	4	1	2368	95	25	3	1	5
سیاستهای	133	-7.69	0	0	1010	153	32	7	6	4404	567	357	25	1	8
قوا	133	-4.88	42	48	339	34	7	7	7	940	34	2	2	2	3
end	133	-5.27	4	7	46	9	1	1	1	73	15	1	1	1	3
رادیواکتیو	133	-12.52	0	0	675	133	18	11	9	399	47	8	3	3	10
اروپاییان	133	-9.58	0	0	1939	141	14	7	7	2368	1181	171	6	6	9
بنظر	133	-5.03	4	5	1387	81	1	1	1	1337	15	10	1	1	4
کارساز	133	-6.25	0	0	1022	302	113	1	1	307	66	6	2	2	6
کارگزاران	133	-8.12	0	0	1022	302	113	13	2	2368	1181	171	53	2	9
ویرایشگر	133	-9.34	0	0	435	80	16	9	2	1337	49	8	2	2	8
الرضا	133	-6.19	0	1	1939	190	3	1	1	940	18	10	2	2	5
صعودی	133	-5.85	2	3	169	3	2	2	1	4404	286	35	3	1	5
تریاک	133	-6.75	2	4	1030	126	15	2	1	419	52	3	1	1	5
بندد	133	-5.42	8	11	1387	81	24	1	1	1294	20	4	2	2	4
غیرانتفاعی	133	-10.84	0	0	116	25	19	1	1	4404	65	19	4	3	10
پرتره	133	-6.15	0	0	748	154	14	1	1	2031	174	4	1	1	5
روضه	133	-5.48	10	10	675	187	1	1	1	2031	7	2	1	1	4
سرزمینهای	133	-9.04	0	0	1010	190	4	3	3	4404	567	357	28	4	9
ساروج	133	-7.1	4	4	1010	181	11	2	1	123	18	5	2	1	5
مهریز	133	-6.54	4	5	2145	56	13	3	1	307	67	9	2	1	5
انباشته	133	-7.82	2	3	1939	206	10	6	2	2031	140	26	10	1	7
نگهبانی	133	-7.51	0	1	898	44	8	3	3	4404	484	274	19	1	7
هیچکدام	133	-8.87	0	0	542	60	8	3	1	673	140	15	3	1	7
زنانی	133	-5.86	8	12	276	39	6	3	1	4404	484	274	9	1	5
هرساله	133	-7.02	0	2	542	57	4	2	2	2031	130	25	7	2	6
متاثر	133	-6.08	4	4	2145	143	15	1	1	1337	11	4	1	1	5
فاریاب	133	-7.03	0	0	609	77	17	1	1	354	120	11	3	2	6
آفرین	133	-5.54	8	11	646	17	9	9	4	2368	443	78	5	3	5
ناآرامی	133	-8.69	0	0	898	196	1	1	1	4404	179	49	6	2	7
دوزخ	133	-6.81	2	3	909	129	5	1	1	48	2	1	1	1	4
همگرا	133	-6.46	0	0	542	112	7	2	2	940	90	5	1	1	5
اینطور	133	-7.59	0	0	1939	146	32	1	1	1337	218	9	4	2	6
طریقه	133	-6.79	4	5	137	29	4	4	1	2031	27	7	1	1	5
اشخاصی	133	-8.27	0	1	1939	66	2	2	2	4404	20	6	2	1	6
ارزشمندی	133	-8.98	0	1	1939	141	16	6	2	4404	286	56	10	3	8
خراج	133	-5.84	10	12	478	45	11	1	1	123	28	7	3	3	4
نشانگان	133	-7.34	0	0	898	41	12	8	2	2368	1181	88	6	2	7
هانا	133	-5.87	12	15	542	89	11	1	1	940	80	24	1	1	4
افتادند	133	-7.81	0	1	1939	83	15	5	5	1294	384	49	5	2	7
nm	133	-4.77	46	48	45	1	1	1	1	41	1	1	1	1	2
ترکمنی	133	-7.92	0	1	1030	126	17	5	3	4404	484	15	1	1	6
کوهنوردی	133	-9.0	0	1	1022	147	19	4	3	4404	286	41	12	5	8
مکینتاش	133	-10.73	0	0	2145	38	2	1	1	391	31	2	1	1	7
متعادل	132	-7.18	0	2	2145	143	11	6	1	745	23	5	4	2	6
del	132	-4.75	8	10	59	15	1	1	1	77	7	2	2	2	3
برادری	132	-6.39	8	9	1387	252	42	8	6	4404	564	17	5	1	6
ذغال	132	-5.92	4	4	33	1	1	1	1	745	182	6	1	1	4
دهلیز	132	-7.3	0	2	909	44	7	4	3	307	67	6	1	1	5
مجنون	132	-5.85	2	3	2145	62	1	1	1	2368	282	17	2	1	5
جنگجویان	132	-8.18	0	0	471	50	16	3	3	2368	1181	171	13	4	8
تروریسم	132	-8.26	2	3	1030	126	15	5	3	673	42	25	2	2	7
تنگستن	132	-7.51	0	1	1030	57	10	2	2	2368	61	12	1	1	6
اوزون	132	-6.25	10	13	1939	109	4	1	1	2368	282	11	4	1	5
گلوگاه	132	-6.76	0	0	561	54	8	1	1	2031	129	73	3	1	6
هک	132	-4.08	60	68	542	5	5	5	5	419	9	9	9	9	2
هیوستون	132	-7.87	0	1	542	60	8	1	1	2368	282	45	13	3	7
صمد	132	-5.25	16	18	169	5	1	1	1	1294	33	2	2	2	3
شجره	132	-5.86	10	11	577	5	2	1	1	2031	174	7	1	1	4
یدید	132	-6.21	8	9	213	4	1	1	1	1294	197	17	1	1	4
نوشابه	132	-7.57	0	0	898	130	13	1	1	2031	76	15	3	1	6
مالاریا	132	-8.19	0	0	2145	231	21	3	1	940	92	14	3	1	7
اتابکان	132	-8.45	0	0	1939	55	11	2	2	2368	1181	42	3	2	7
مارچ	132	-5.82	14	15	2145	231	44	1	1	34	4	2	1	1	4
نتوانسته	132	-9.3	0	2	898	12	6	6	6	2031	140	38	4	4	8
جاسوس	132	-6.94	0	1	471	103	7	2	2	478	104	5	2	1	5
ریسه	132	-5.64	10	13	675	73	5	1	1	2031	32	9	1	1	4
رواق	132	-5.45	8	9	675	187	23	1	1	180	51	1	1	1	4
درود	132	-4.55	22	28	909	184	15	2	2	1294	107	31	6	6	4
فرمی	132	-4.49	36	39	609	223	26	2	2	4404	179	17	1	1	4
مصلی	132	-5.11	20	23	2145	40	3	1	1	4404	276	5	1	1	4
ورزید	132	-6.82	0	4	435	46	14	3	2	1294	197	6	1	1	5
قضات	132	-5.22	4	6	339	9	8	1	1	1252	347	3	1	1	4
داغستان	132	-7.58	4	5	909	200	3	1	1	2368	1181	92	73	2	7
جنگید	132	-6.26	0	4	471	50	16	5	4	1294	197	1	1	1	5
سلولها	132	-7.54	0	1	1010	44	9	5	2	940	202	7	2	1	6
قدامی	132	-6.3	2	5	339	24	1	1	1	4404	179	49	4	2	5
رسیم	132	-4.86	14	19	675	51	8	1	1	673	149	15	3	3	4
کفایت	132	-6.99	0	0	1022	8	2	1	1	1252	177	31	1	1	5
ساعتی	132	-5.52	10	13	1010	181	7	3	1	4404	302	7	2	1	5
پهناور	132	-7.69	0	1	748	13	6	4	2	1337	218	18	2	1	6
اشعارش	132	-7.75	2	3	1939	66	5	3	3	391	52	15	1	1	6
series	132	-7.44	0	0	104	18	4	1	1	102	24	3	1	1	6
هابل	132	-6.07	12	15	542	89	5	1	1	745	32	12	1	1	4
اسماعیلیان	132	-10.57	0	0	1939	282	13	7	4	2368	1181	171	7	1	10
اشتیاق	132	-7.99	2	2	1939	66	20	1	1	180	51	2	1	1	6
von	132	-4.84	10	11	22	4	1	1	1	108	36	1	1	1	3
کانت	132	-4.8	16	20	1022	302	29	5	5	1252	43	10	1	1	4
رایان	132	-5.44	12	24	675	133	13	4	4	2368	1181	171	21	6	5
اسکندری	132	-7.35	0	2	1939	282	29	6	3	4404	564	17	5	2	7
بابکان	132	-6.74	4	5	1387	343	18	2	1	2368	1181	42	3	2	6
همگام	131	-6.02	6	6	542	112	7	3	1	673	140	7	1	1	5
کردهای	131	-5.36	4	6	1022	114	18	3	2	4404	567	357	53	13	6
إ	131	-4.46	0	0	2	2	2	2	2	1	1	1	1	1	1
سيستم	131	-7.22	2	2	1010	4	1	1	1	673	25	9	1	1	5
هوم	131	-4.29	44	50	542	67	3	3	3	673	74	2	2	2	3
فلس	131	-4.23	16	18	609	45	7	7	7	478	15	1	1	1	3
نواری	131	-4.98	14	18	898	130	21	3	1	4404	564	208	14	1	5
پیشران	131	-6.01	0	2	748	150	42	8	2	2368	1181	171	2	1	6
لیستی	131	-5.37	4	5	343	71	9	2	1	4404	302	39	14	2	5
مزدیسنا	131	-9.43	0	0	2145	21	5	1	1	940	80	4	3	1	7
ارتفاعی	131	-7.95	4	5	1939	141	24	3	3	4404	65	19	4	3	7
آوازهای	131	-6.81	0	1	646	39	17	5	2	4404	567	357	20	12	7
شیار	131	-5.39	20	24	577	69	5	2	2	1337	362	24	3	3	4
اخلال	131	-6.42	2	4	1939	42	4	4	1	745	182	14	2	1	5
توانبخشی	131	-9.26	0	0	1030	143	26	16	1	4404	88	5	4	1	8
مدافعان	131	-9.06	0	0	2145	74	23	2	2	2368	1181	3	1	1	7
هیون	131	-4.85	10	13	542	60	8	2	2	2368	282	41	1	1	4
پدران	131	-5.21	4	7	748	19	10	1	1	2368	1181	171	8	1	5
گرافی	131	-5.42	6	11	561	153	37	7	6	4404	85	29	13	10	5
آشتیان	131	-6.79	0	2	646	31	3	3	2	2368	1181	171	6	2	6
مدام	131	-5.05	16	20	2145	74	23	1	1	673	140	15	1	1	4
مقتدر	131	-7.08	0	0	2145	59	2	1	1	1337	51	1	1	1	5
مهاجمان	131	-8.24	2	2	2145	56	13	7	2	2368	1181	87	3	1	7
ec	131	-4.93	46	52	46	1	1	1	1	40	5	5	5	5	2
بیضوی	131	-6.31	0	2	1387	145	6	1	1	4404	144	4	1	1	5
فرید	131	-4.71	20	30	609	223	18	7	7	1294	197	20	2	2	4
همين	131	-5.14	8	8	542	112	1	1	1	2368	19	2	1	1	4
آپاچی	131	-6.36	0	0	646	9	5	1	1	4404	21	5	1	1	5
دردناک	131	-8.86	0	0	909	184	6	1	1	419	52	7	1	1	6
آشپزخانه	131	-7.8	0	0	646	31	3	3	1	2031	242	137	23	2	8
α	131	-4.58	0	0	1	1	1	1	1	1	1	1	1	1	1
غذاها	131	-6.3	0	1	116	8	8	3	3	940	202	24	1	1	5
تروا	131	-5.57	12	15	1030	126	15	1	1	940	34	3	1	1	4
سیاهی	131	-5.87	10	11	1010	153	32	10	1	4404	87	47	2	1	5
وارونه	131	-6.93	0	1	435	112	15	2	2	2031	242	20	1	1	6
غله	131	-4.71	40	42	116	13	1	1	1	2031	130	1	1	1	3
روایی	131	-5.15	18	22	675	187	23	6	1	4404	251	215	12	2	5
برگرداند	131	-7.3	0	1	1387	252	25	7	5	1294	384	44	6	3	8
یاس	131	-4.91	28	34	213	59	5	5	5	478	84	10	10	10	3
rc	131	-5.04	40	44	47	1	1	1	1	40	2	2	2	2	2
بیاورند	131	-8.2	0	2	1387	145	21	2	2	1294	384	34	7	2	7
براک	131	-4.89	30	36	1387	252	42	2	2	419	52	9	1	1	4
همسان	131	-5.16	4	6	542	112	11	4	1	2368	1181	31	1	1	5
xp	131	-4.63	32	34	8	1	1	1	1	42	1	1	1	1	2
زواره	130	-6.44	6	7	276	19	3	1	1	2031	174	47	13	1	5
آراسته	130	-6.33	0	1	646	70	20	2	1	2031	140	38	7	2	6
قضائیه	130	-6.62	2	3	339	9	8	2	2	2031	180	6	2	1	6
سرورهای	130	-6.68	2	3	1010	190	19	4	2	4404	567	357	93	20	7
طبیب	130	-5.98	2	4	137	25	6	1	1	354	46	2	1	1	4
جوانرود	130	-8.26	0	0	471	77	25	11	1	1294	107	31	2	1	7
computer	130	-6.88	0	0	91	26	10	5	2	64	30	6	1	1	8
دامی	130	-4.63	46	54	909	200	15	1	1	4404	179	49	4	4	4
آیتم	130	-6.49	2	3	646	30	2	1	1	673	25	4	1	1	4
مایر	130	-4.86	36	43	2145	231	19	1	1	1337	143	19	2	2	4
کهیر	130	-6.5	10	12	1022	18	1	1	1	1337	143	6	1	1	4
ریختن	130	-6.17	4	6	675	73	5	5	2	2368	61	11	3	1	5
خرقان	130	-6.55	6	6	478	45	1	1	1	2368	1181	14	3	1	5
احتساب	130	-7.8	2	2	1939	44	12	1	1	354	120	6	2	1	6
زرقان	130	-6.39	6	6	276	33	2	1	1	2368	1181	14	3	1	5
align	130	-6.82	0	0	86	8	1	1	1	108	3	3	1	1	5
توسل	130	-6.22	8	12	1030	143	8	2	2	745	15	2	2	2	4
بعداز	130	-6.73	0	1	1387	18	7	3	2	307	66	6	1	1	5
کشمش	130	-6.1	2	5	1022	49	4	1	1	391	13	2	1	1	4
حمایتی	130	-7.38	0	1	278	19	6	2	2	4404	302	39	6	1	6
سهمیه	130	-6.88	0	2	1010	17	3	2	1	2031	180	12	1	1	5
سرخی	130	-5.45	18	21	1010	190	10	1	1	4404	15	3	1	1	4
