word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
histology	4	-9.08	0	0	394	55	9	7	7	632	36	34	34	33	9
দশবর	4	-5.36	2	6	227	28	3	1	1	714	60	3	1	1	4
লকরনজ	4	-7.29	0	0	244	29	5	1	1	190	17	2	1	1	5
circuits	4	-9.89	0	1	1031	43	10	10	9	1814	166	12	2	1	8
required	4	-7.12	0	1	561	259	10	10	9	792	428	42	4	2	8
requires	4	-7.0	0	1	561	259	10	10	9	1814	378	24	5	1	8
rtt	4	-6.63	8	11	561	5	2	2	2	659	12	2	2	2	3
bxf	4	-5.1	14	15	610	4	1	1	1	84	3	1	1	1	3
wylie	4	-8.42	0	0	233	1	1	1	1	1450	31	3	1	1	5
fiba	4	-6.38	6	6	409	65	4	1	1	899	17	3	1	1	4
পদকসহ	4	-5.94	0	2	279	35	7	1	1	230	81	8	2	2	5
মচমচ	4	-5.97	0	0	314	7	1	1	1	125	4	1	1	1	4
documentary	4	-11.38	0	0	595	60	9	3	3	632	108	40	12	4	11
blake	4	-6.76	2	3	610	33	11	1	1	1450	23	10	2	1	5
secretly	4	-9.63	0	0	1061	142	18	5	5	632	166	20	1	1	8
ডনক	4	-5.04	72	76	103	5	1	1	1	638	97	1	1	1	3
হসম	4	-4.71	86	93	199	9	1	1	1	451	109	3	3	3	3
ডবদ	4	-4.98	48	51	103	10	1	1	1	325	29	1	1	1	3
ইশড	4	-5.2	34	37	388	9	1	1	1	224	2	1	1	1	3
photograph	4	-11.13	0	0	845	69	18	9	9	236	13	5	5	5	10
ইশক	4	-4.86	72	76	388	9	1	1	1	638	29	1	1	1	3
সদরক	4	-5.83	10	14	382	15	6	1	1	638	63	2	1	1	4
সদরপ	4	-5.46	10	14	382	15	6	1	1	298	33	3	1	1	4
monotypic	4	-11.09	0	0	718	133	29	4	1	218	128	4	1	1	9
নগরম	4	-5.23	22	26	311	22	11	1	1	451	42	3	2	2	4
দহগ	4	-5.5	18	21	227	4	1	1	1	270	5	1	1	1	3
niqqud	4	-9.72	0	0	327	38	1	1	1	792	12	1	1	1	6
accurate	4	-8.31	0	0	861	70	27	4	2	1450	138	55	14	1	8
fate	4	-5.15	12	13	409	60	5	2	2	1450	138	55	1	1	4
prominent	4	-8.71	0	0	845	181	97	3	1	659	165	113	5	3	9
cognition	4	-8.09	0	0	1031	377	3	3	2	974	440	298	230	19	9
ষমভ	4	-4.69	26	29	147	9	1	1	1	227	10	1	1	1	3
ওনথ	4	-5.26	8	11	121	5	1	1	1	90	3	1	1	1	3
রখম	4	-5.4	40	43	573	7	1	1	1	451	5	1	1	1	3
medieval	4	-9.66	0	0	718	110	10	8	1	537	286	8	2	1	8
expansion	4	-8.27	0	0	464	89	38	4	3	974	440	298	43	5	9
refer	4	-4.94	0	2	561	259	21	8	8	727	343	8	2	2	5
hr	4	-5.62	54	58	394	4	4	4	4	727	1	1	1	1	2
hi	4	-3.68	56	64	394	55	55	55	55	333	23	23	23	23	2
ho	4	-3.96	52	64	394	64	64	64	64	261	9	9	9	9	2
লসব	4	-4.89	66	73	244	15	1	1	1	359	36	2	2	2	3
mechanisms	4	-11.99	0	0	718	110	4	4	4	1814	42	1	1	1	10
county	4	-7.13	2	4	1031	377	18	7	6	632	100	4	1	1	6
comte	4	-5.96	4	5	1031	377	90	3	1	1450	138	1	1	1	5
taught	4	-7.3	2	2	545	64	1	1	1	659	27	24	6	2	6
revenge	4	-7.84	2	2	561	259	14	7	2	1450	63	8	2	1	7
এআরস	4	-5.39	4	9	531	8	5	1	1	424	47	7	1	1	4
mädler	4	-8.11	0	0	718	1	1	1	1	727	343	20	1	1	6
appeared	4	-8.34	0	0	861	50	26	7	7	792	428	42	6	1	8
সচম	4	-5.61	30	33	382	6	1	1	1	451	3	1	1	1	3
io	4	-5.19	58	68	395	4	4	4	4	261	19	19	19	19	2
ic	4	-4.12	62	74	395	7	7	7	7	218	128	128	128	128	2
facto	4	-6.05	2	4	409	60	11	5	3	261	30	1	1	1	5
identify	4	-9.3	0	0	395	15	10	3	3	632	4	4	2	1	8
তরহ	4	-5.17	84	88	291	48	1	1	1	230	19	1	1	1	3
আথন	4	-5.02	56	59	559	3	1	1	1	730	13	1	1	1	3
nerve	4	-6.13	4	4	327	68	4	2	1	1450	117	4	3	1	5
ship	4	-5.15	4	6	1061	78	14	3	3	120	20	11	10	10	4
password	4	-9.36	0	0	845	180	15	10	1	792	52	15	3	1	8
travels	4	-7.46	0	1	545	130	63	5	4	1814	56	8	2	1	7
উনচ	4	-4.81	56	60	347	20	1	1	1	125	16	1	1	1	3
অসফল	4	-5.42	0	4	295	26	2	2	2	440	15	2	1	1	4
একচক	4	-4.93	8	11	531	80	2	1	1	638	26	4	1	1	4
tachybaptus	4	-14.63	0	0	545	64	2	1	1	1814	271	28	1	1	11
ৎদ	4	-4.62	120	125	47	2	2	2	2	325	2	2	2	2	2
finance	4	-7.45	0	0	409	65	21	7	3	1450	129	70	30	2	7
killer	4	-7.11	4	4	235	28	6	5	2	727	343	20	11	1	6
killed	4	-6.8	4	4	235	28	6	5	2	792	428	24	8	2	6
অসব	4	-4.46	76	80	295	26	2	2	2	359	36	1	1	1	3
তরও	4	-4.63	72	76	291	48	2	2	2	174	23	1	1	1	3
তরত	4	-4.51	116	124	291	48	2	2	2	469	53	2	2	2	3
pain	4	-4.99	10	14	845	180	10	6	6	974	106	23	1	1	4
paid	4	-5.41	10	12	845	180	10	1	1	792	47	9	1	1	4
pais	4	-5.13	14	18	845	180	10	1	1	1814	144	7	2	2	4
ঝরৎ	4	-5.33	6	8	29	5	1	1	1	32	4	1	1	1	3
ডলসম	4	-5.23	20	23	103	12	3	1	1	451	109	13	1	1	4
তরণক	4	-4.97	20	25	291	48	5	1	1	638	32	14	2	2	4
tun	4	-5.41	16	20	545	35	3	3	3	974	15	2	2	2	3
হরল	4	-4.69	66	70	199	34	1	1	1	440	20	3	3	3	3
বটয	4	-5.08	32	35	417	11	1	1	1	326	3	1	1	1	3
হরভ	4	-4.75	58	61	199	34	2	2	2	227	20	1	1	1	3
শটন	4	-5.3	50	53	197	3	1	1	1	730	27	1	1	1	3
gross	4	-6.11	4	4	381	62	11	1	1	1814	73	9	3	1	5
refers	4	-5.6	0	1	561	259	21	8	8	1814	120	85	4	1	6
আকবরন	4	-6.17	4	6	559	23	5	4	1	730	47	4	1	1	5
রহল	4	-4.88	80	84	573	37	1	1	1	440	20	1	1	1	3
রহদ	4	-4.9	70	73	573	37	1	1	1	325	6	1	1	1	3
istanbul	4	-10.7	0	0	395	27	2	1	1	537	21	1	1	1	8
হণক	4	-4.92	36	41	199	2	1	1	1	638	32	3	3	3	3
আবরক	4	-5.31	8	12	559	24	5	1	1	638	63	4	1	1	4
লঠ	4	-5.06	108	110	244	1	1	1	1	26	1	1	1	1	2
dei	4	-4.98	20	25	595	206	3	3	3	333	15	1	1	1	3
রমপর	4	-5.19	10	15	573	54	2	1	1	714	53	4	1	1	4
galleries	4	-8.94	0	0	381	71	19	10	3	1814	378	66	18	4	9
জওহরগড	4	-7.17	0	0	275	6	4	3	1	224	42	4	1	1	6
walls	4	-5.97	6	7	233	63	11	5	1	1814	56	8	3	2	5
ইওএস	4	-5.6	4	7	388	14	1	1	1	424	28	4	1	1	4
রসবক	4	-5.94	6	10	573	38	2	1	1	638	24	4	1	1	4
ballia	4	-6.21	2	2	610	149	21	7	1	899	129	13	3	2	6
নজলক	4	-5.84	8	11	311	16	2	1	1	638	55	4	1	1	4
ঙরক	4	-5.09	66	69	21	4	1	1	1	638	63	1	1	1	3
kf	4	-4.69	50	53	235	2	2	2	2	84	2	2	2	2	2
বনচ	4	-4.43	72	78	417	43	4	4	4	125	16	1	1	1	3
রজননস	4	-6.33	2	3	573	23	9	6	1	424	43	3	1	1	5
gangs	4	-5.84	0	1	381	71	9	6	1	1814	31	21	1	1	5
irri	4	-6.55	0	0	395	17	4	2	2	333	41	1	1	1	4
আইনবল	4	-6.25	2	3	559	111	20	3	1	440	29	3	1	1	5
respiratory	4	-11.33	0	0	561	259	32	9	2	632	108	20	13	6	11
ireland	4	-8.23	0	0	395	17	3	1	1	792	93	45	25	3	7
জপদ	4	-4.76	62	68	275	10	2	2	2	325	30	1	1	1	3
sapiens	4	-8.61	0	0	1061	134	3	3	2	1814	166	15	3	2	7
mol	4	-4.61	14	17	718	133	8	8	8	537	25	1	1	1	3
integration	4	-8.94	0	0	395	208	54	44	8	974	440	298	230	142	11
ঘচ	4	-5.07	110	112	82	1	1	1	1	125	1	1	1	1	2
ঘগ	4	-5.07	122	125	82	1	1	1	1	270	1	1	1	1	2
ঘত	4	-4.48	124	135	82	3	3	3	3	469	2	2	2	2	2
ঝলমল	4	-6.78	0	0	29	4	1	1	1	440	27	1	1	1	4
ankara	4	-7.42	0	0	861	109	1	1	1	899	107	21	2	1	6
aegithina	4	-11.62	0	0	861	10	4	1	1	899	93	17	2	1	9
giving	4	-6.58	4	4	381	27	4	1	1	434	348	298	11	4	6
মগদ	4	-5.27	62	65	314	15	1	1	1	325	6	1	1	1	3
জনধর	4	-5.36	12	15	275	70	2	1	1	714	33	4	1	1	4
এমএসব	4	-5.41	8	10	531	58	23	4	1	359	36	6	1	1	5
lands	4	-5.19	2	4	388	94	15	4	2	1814	59	20	8	5	5
mmhg	4	-7.6	0	0	718	2	1	1	1	434	2	1	1	1	4
আডজ	4	-5.06	24	27	559	7	1	1	1	190	4	1	1	1	3
bernard	4	-7.77	0	0	610	102	7	2	1	792	52	31	2	1	7
equilibrium	4	-11.57	0	0	464	11	11	5	1	295	87	33	5	1	11
আডফ	4	-4.86	28	32	559	7	1	1	1	148	4	1	1	1	3
আইওট	4	-5.21	10	13	559	111	6	1	1	330	4	2	1	1	4
cubic	4	-7.29	0	0	1031	40	4	1	1	218	128	4	1	1	5
গযন	4	-4.93	50	53	291	3	1	1	1	730	17	1	1	1	3
রপভ	4	-5.13	44	47	573	21	1	1	1	227	5	1	1	1	3
অফল	4	-5.08	48	53	295	5	2	2	2	440	15	1	1	1	3
হরগঙ	4	-6.01	4	5	199	34	4	1	1	130	8	1	1	1	4
declension	4	-10.13	0	0	595	206	15	5	1	974	440	298	43	5	10
lts	4	-5.09	14	16	388	4	1	1	1	1814	166	4	4	4	3
orion	4	-5.39	2	2	252	54	16	4	2	974	440	298	4	1	5
writers	4	-7.3	0	1	233	11	8	6	3	1814	120	85	19	1	7
rudolf	4	-8.91	0	0	561	32	3	2	2	84	11	3	2	1	6
argument	4	-10.17	0	0	861	89	4	1	1	659	165	113	56	4	8
উখড	4	-5.0	18	21	347	3	1	1	1	224	5	1	1	1	3
shrine	4	-6.89	0	1	1061	78	5	5	2	1450	128	54	7	1	6
মৎসম	4	-5.44	16	18	314	5	4	1	1	451	109	5	1	1	4
tuberculosis	4	-14.08	0	0	545	35	6	4	2	1814	144	36	6	1	12
ম৷	4	-4.71	100	104	314	1	1	1	1	25	3	3	3	3	2
নকট	4	-5.53	68	71	311	16	1	1	1	330	33	1	1	1	3
তৎ	4	-4.51	86	91	291	11	11	11	11	32	1	1	1	1	2
নকফ	4	-5.72	30	33	311	16	1	1	1	148	5	1	1	1	3
অজনল	4	-6.71	2	4	295	8	3	1	1	440	13	1	1	1	4
অজনপ	4	-5.67	6	9	295	8	3	1	1	298	31	4	1	1	4
clubs	4	-6.81	0	1	1031	63	5	2	1	1814	8	1	1	1	5
nj	4	-4.45	48	50	327	2	2	2	2	27	13	13	13	13	2
nx	4	-4.94	52	54	327	1	1	1	1	78	2	2	2	2	2
রপলপ	4	-6.27	0	2	573	21	2	1	1	298	26	1	1	1	4
none	4	-5.42	18	21	327	67	4	1	1	1450	128	26	1	1	4
inland	4	-7.32	2	3	395	208	1	1	1	792	93	45	25	4	6
মসউদ	4	-5.77	2	5	314	22	1	1	1	325	16	2	1	1	4
রসদপত	4	-6.52	0	0	573	38	4	1	1	469	46	3	1	1	5
গগজ	4	-5.23	30	32	291	10	1	1	1	190	6	1	1	1	3
উনহল	4	-5.91	0	2	347	20	2	1	1	440	20	1	1	1	4
গঠনগতভ	4	-6.26	0	1	291	22	18	3	2	227	19	11	3	1	6
démocratique	4	-14.34	0	0	595	4	1	1	1	1450	37	15	8	2	12
quantity	4	-8.56	0	0	60	39	15	3	3	632	100	73	3	3	8
ana	4	-4.1	30	42	861	109	19	19	19	899	93	33	33	33	3
রততত	4	-5.81	2	4	573	34	2	1	1	469	26	2	1	1	4
superstring	4	-9.5	0	0	1061	129	21	9	9	434	348	298	32	2	11
crude	4	-6.92	0	0	1031	61	6	1	1	1450	70	11	2	1	5
الصومال	4	-8.71	0	0	38	20	1	1	1	7	2	1	1	1	7
receivers	4	-8.84	0	0	561	259	31	11	7	1814	120	85	4	2	9
propagation	4	-9.78	0	0	845	181	97	14	2	974	440	298	230	142	11
আশক	4	-4.7	78	82	559	11	1	1	1	638	29	1	1	1	3
alphabet	4	-10.6	0	0	861	100	4	3	2	659	68	3	1	1	8
সরফর	4	-5.72	6	11	382	47	3	2	2	714	17	2	1	1	4
বরতন	4	-5.22	16	20	417	62	4	1	1	730	34	6	1	1	4
provider	4	-7.21	0	1	845	181	97	12	10	727	343	32	5	1	8
update	4	-7.96	0	1	179	10	2	2	2	1450	138	55	2	1	6
cbc	4	-5.14	10	13	1031	3	1	1	1	218	7	1	1	1	3
mike	4	-5.81	8	8	718	98	3	1	1	1450	23	5	1	1	4
রকব	4	-5.22	108	113	573	38	1	1	1	359	23	1	1	1	3
woman	4	-6.56	4	4	233	30	2	1	1	974	177	22	4	1	5
layers	4	-6.28	0	2	388	94	5	2	2	1814	120	85	2	2	6
humanus	4	-7.37	0	1	394	37	12	7	5	1814	271	31	15	1	7
killings	4	-8.43	0	1	235	28	6	5	2	1814	31	21	17	1	8
রকশ	4	-5.19	78	81	573	38	1	1	1	165	15	1	1	1	3
options	4	-6.1	0	1	252	38	11	11	3	1814	166	90	79	66	7
benefits	4	-10.64	0	0	610	102	15	3	1	1814	166	12	1	1	8
arise	4	-6.11	0	2	861	89	4	2	2	1450	112	21	3	1	5
ওমক	4	-5.02	40	44	121	5	1	1	1	638	34	1	1	1	3
থনচ	4	-5.14	38	41	108	8	1	1	1	125	16	1	1	1	3
থনপ	4	-5.11	50	53	108	8	1	1	1	298	31	1	1	1	3
আচরণও	4	-5.77	4	5	559	13	8	5	1	174	16	7	1	1	5
junction	4	-7.2	0	0	166	28	8	1	1	974	440	298	230	35	8
activity	4	-7.44	0	0	861	70	16	9	5	632	100	73	10	8	8
চটপট	4	-5.87	2	4	167	7	2	1	1	330	14	2	1	1	4
dum	4	-4.58	14	16	595	30	3	3	3	295	87	3	3	3	3
pt	4	-4.69	54	61	845	3	3	3	3	659	14	14	14	14	2
pi	4	-4.02	58	66	845	48	48	48	48	333	7	7	7	7	2
pn	4	-4.06	62	71	845	6	6	6	6	974	4	4	4	4	2
extra	4	-5.07	0	0	464	89	18	9	6	899	107	5	1	1	5
fried	4	-5.48	0	2	409	74	12	7	3	792	428	22	4	2	5
electron	4	-8.47	0	1	464	40	24	14	14	974	440	12	5	2	8
puppets	4	-8.1	0	1	845	58	3	3	3	1814	166	14	1	1	7
রওজ	4	-5.83	20	23	573	6	1	1	1	190	4	1	1	1	3
dendron	4	-7.15	0	0	595	206	17	5	5	974	440	12	1	1	7
purely	4	-6.34	2	2	845	58	14	2	1	632	166	26	5	2	6
ships	4	-6.02	0	1	1061	78	14	3	1	1814	33	5	3	3	5
দরনপ	4	-6.34	2	4	227	29	2	1	1	298	31	2	1	1	4
studios	4	-9.53	2	3	1061	149	12	7	4	1814	64	3	1	1	7
angular	4	-8.11	0	0	861	109	8	1	1	727	126	21	12	3	7
হঙ	4	-4.83	112	115	199	1	1	1	1	130	2	2	2	2	2
transistor	4	-9.43	0	0	545	130	63	36	35	727	91	32	3	1	10
cohen	4	-7.64	0	1	1031	377	1	1	1	974	118	13	1	1	5
আরএফড	4	-6.1	0	1	559	56	16	2	1	224	5	3	1	1	5
হষ	4	-5.06	120	123	199	1	1	1	1	56	1	1	1	1	2
এলযৱ	4	-6.68	0	0	531	44	1	1	1	5	1	1	1	1	4
gallia	4	-6.49	4	4	381	71	19	10	6	899	129	13	3	2	6
путко	4	-7.08	0	0	3	2	2	2	1	3	2	1	1	1	5
emperor	4	-9.26	0	0	464	31	6	1	1	727	91	5	2	1	7
witness	4	-8.65	0	0	233	57	9	1	1	1814	73	44	19	2	7
volumes	4	-7.75	0	1	221	34	14	2	2	1814	378	13	2	1	7
preform	4	-7.5	0	1	845	181	33	5	1	295	14	11	8	2	7
নঈম	4	-5.58	12	14	311	1	1	1	1	451	2	1	1	1	3
dakshin	4	-9.34	0	0	595	70	1	1	1	974	106	5	1	1	7
atoms	4	-7.03	0	2	861	35	4	4	1	1814	42	5	3	1	5
cart	4	-4.62	8	9	1031	186	51	7	7	659	45	10	1	1	4
xi	4	-4.73	42	48	33	8	8	8	8	333	3	3	3	3	2
carbohydrate	4	-12.68	0	0	1031	186	51	3	3	1450	138	55	14	1	12
বলবৎকরণ	4	-8.03	0	0	417	34	5	2	1	238	66	24	1	1	7
যদন	4	-4.99	62	65	212	8	1	1	1	730	23	1	1	1	3
একপদ	4	-5.45	6	9	531	80	4	1	1	325	30	2	1	1	4
আমবড	4	-5.91	0	3	559	20	2	1	1	224	7	1	1	1	4
gruidae	4	-7.96	0	0	381	62	5	2	1	1450	104	50	50	1	7
substance	4	-8.21	0	0	1061	129	29	12	5	1450	129	70	30	8	9
মদদ	4	-4.56	58	62	314	20	3	3	3	325	8	1	1	1	3
মদত	4	-4.98	56	59	314	20	1	1	1	469	9	1	1	1	3
মদব	4	-5.1	54	57	314	20	1	1	1	359	8	1	1	1	3
মদহ	4	-4.92	48	51	314	20	1	1	1	230	11	1	1	1	3
ধরনট	4	-5.78	4	7	128	19	2	1	1	330	39	3	1	1	4
facility	4	-8.58	0	0	409	60	11	2	1	632	100	73	24	14	8
যতয	4	-4.94	36	39	212	13	1	1	1	326	4	1	1	1	3
recurrence	4	-10.2	0	0	561	259	31	3	3	1450	129	70	35	10	10
ਗ	4	-5.05	0	0	1	1	1	1	1	1	1	1	1	1	1
marketing	4	-8.6	0	0	718	245	36	7	4	434	348	298	60	5	9
চটক	4	-4.74	46	50	167	7	2	2	2	638	20	1	1	1	3
ষণযন	4	-5.15	4	5	147	25	2	1	1	730	17	2	1	1	4
aythya	4	-9.8	0	0	861	2	1	1	1	899	28	4	1	1	6
হলসম	4	-5.46	22	26	199	17	2	1	1	451	109	13	1	1	4
chomsky	4	-9.32	0	0	1031	144	12	1	1	632	8	4	1	1	7
edinburgh	4	-13.15	0	0	464	28	7	1	1	236	14	1	1	1	9
sh	4	-3.16	54	62	1061	78	78	78	78	236	36	36	36	36	2
experiments	4	-9.37	0	0	464	89	38	12	8	1814	166	56	38	22	11
suffixes	4	-8.13	0	0	1061	129	8	7	4	1814	378	3	2	2	8
krav	4	-6.8	0	0	235	12	6	1	1	24	4	1	1	1	4
investigation	4	-12.46	0	0	395	208	16	8	4	974	440	298	230	142	13
secessionists	4	-12.19	0	0	1061	142	18	2	1	1814	166	20	12	2	13
cissa	4	-6.73	2	2	1031	43	2	1	1	899	40	6	5	2	5
lophura	4	-8.91	0	0	388	72	1	1	1	899	107	21	3	1	7
folly	4	-5.37	4	4	409	78	10	6	1	632	166	53	2	1	5
lucene	4	-7.91	0	0	388	28	5	1	1	1450	128	7	2	1	6
শহরর	4	-4.95	18	20	197	15	13	1	1	714	17	2	1	1	4
requin	4	-6.67	0	0	561	259	10	10	9	974	106	1	1	1	6
সইয	4	-5.18	46	49	382	5	1	1	1	326	20	1	1	1	3
সইত	4	-5.44	40	43	382	5	1	1	1	469	12	1	1	1	3
ঊল	4	-5.13	98	100	23	1	1	1	1	440	1	1	1	1	2
শতর	4	-4.78	86	92	197	19	2	2	2	714	41	1	1	1	3
groove	4	-7.92	0	0	381	62	11	1	1	1450	117	9	1	1	6
mann	4	-4.7	10	12	718	245	52	6	6	974	19	12	7	7	4
বতসর	4	-5.84	4	8	417	21	3	1	1	714	29	2	1	1	4
breckinridge	4	-13.75	0	0	610	76	14	3	2	1450	63	12	8	8	12
আইইইই	4	-5.86	0	1	559	111	10	2	1	178	5	2	1	1	5
চমস	4	-4.98	46	49	167	10	1	1	1	424	26	1	1	1	3
ডহর	4	-5.5	36	39	103	2	1	1	1	714	30	1	1	1	3
informed	4	-7.49	0	0	395	208	27	8	5	792	428	16	7	4	8
laboratory	4	-11.03	0	0	388	94	7	3	2	632	108	20	13	6	10
adam	4	-5.67	2	5	861	52	7	2	2	295	53	4	1	1	4
টনল	4	-5.31	52	55	172	15	1	1	1	440	13	1	1	1	3
returned	4	-8.36	0	0	561	259	14	4	4	792	428	33	5	2	8
buet	4	-6.17	2	3	610	58	4	1	1	659	68	3	1	1	4
শমর	4	-5.22	64	67	197	9	1	1	1	714	30	1	1	1	3
রথমস	4	-5.07	12	14	573	19	10	1	1	424	26	1	1	1	4
বগস	4	-5.36	40	43	417	13	1	1	1	424	5	1	1	1	3
legend	4	-7.38	0	1	388	67	6	2	2	792	93	12	2	1	6
টতম	4	-4.75	60	64	172	6	1	1	1	451	39	2	2	2	3
waves	4	-5.71	4	6	233	63	5	4	1	1814	378	22	4	1	5
tə	4	-5.12	28	30	545	1	1	1	1	6	1	1	1	1	2
rises	4	-6.25	0	2	561	35	4	2	1	1814	378	35	4	3	5
sn	4	-4.17	64	77	1061	7	7	7	7	974	4	4	4	4	2
ক৷	4	-5.06	98	100	370	1	1	1	1	25	1	1	1	1	2
নঞ	4	-4.34	108	115	311	3	3	3	3	95	3	3	3	3	2
আনচরকন	4	-8.69	0	0	559	27	2	1	1	730	28	3	1	1	6
সরলতর	4	-6.51	2	4	382	47	7	3	1	714	41	4	1	1	5
এমও	4	-4.36	40	45	531	58	3	3	3	174	8	2	2	2	3
এমফ	4	-5.1	40	44	531	58	1	1	1	148	4	1	1	1	3
squirrel	4	-9.3	0	0	1061	9	7	2	1	537	53	3	1	1	8
ja	4	-3.76	50	56	166	63	63	63	63	899	6	6	6	6	2
races	4	-5.43	2	4	561	101	4	2	1	1814	378	28	4	2	5
straight	4	-7.73	0	0	1061	149	44	13	3	659	27	24	18	1	8
ফথ	4	-5.07	90	92	105	1	1	1	1	90	1	1	1	1	2
concrete	4	-8.89	0	0	1031	377	130	20	1	1450	138	6	2	2	8
গপথ	4	-4.98	38	41	291	8	1	1	1	90	21	1	1	1	3
giuseppe	4	-11.3	0	0	381	27	1	1	1	1450	22	4	1	1	8
clinton	4	-7.99	0	0	1031	63	11	3	1	974	440	21	3	1	7
৷ত	4	-5.39	84	86	4	1	1	1	1	469	1	1	1	1	2
ঘনশ	4	-4.72	50	53	82	15	1	1	1	165	31	1	1	1	3
resulting	4	-9.34	0	0	561	259	32	4	4	434	348	298	60	2	9
inclusion	4	-8.98	0	0	395	208	20	6	5	974	440	298	43	7	9
নi	4	-5.06	102	104	311	1	1	1	1	333	1	1	1	1	2
আদমপ	4	-5.3	16	19	559	15	7	1	1	298	22	2	1	1	4
দপর	4	-4.97	78	83	227	7	1	1	1	714	53	2	2	2	3
sirius	4	-7.72	0	0	1061	93	5	2	1	1814	271	17	4	1	6
face	4	-4.49	6	7	409	60	11	4	4	1450	129	16	3	3	4
তরওয	4	-4.9	18	22	291	48	2	1	1	326	85	13	1	1	4
ষণসহ	4	-4.85	8	12	147	25	3	1	1	230	81	7	1	1	4
noir	4	-5.98	0	1	327	67	2	1	1	727	25	3	1	1	4
khejuri	4	-10.32	0	0	235	30	5	1	1	333	41	4	1	1	7
eduardo	4	-9.57	0	1	464	28	8	2	2	261	21	3	3	1	7
জমন	4	-5.1	88	92	275	15	1	1	1	730	54	1	1	1	3
adapted	4	-8.36	4	4	861	52	7	3	3	792	428	106	3	1	7
ঈবন	4	-5.47	50	52	24	1	1	1	1	730	52	1	1	1	3
phoenicurus	4	-12.25	0	0	845	69	18	3	3	1814	271	23	6	1	11
ওলস	4	-4.97	68	72	121	10	1	1	1	424	33	1	1	1	3
ethics	4	-7.7	0	0	464	13	8	2	1	1814	46	39	3	1	6
leite	4	-7.09	2	3	388	67	4	1	1	1450	138	24	1	1	5
officially	4	-9.0	0	0	252	16	13	8	8	632	166	53	47	9	10
daughter	4	-8.88	0	0	595	70	3	1	1	727	343	69	1	1	8
browsing	4	-8.43	0	0	610	76	15	6	3	434	348	298	19	1	8
negative	4	-8.27	0	0	327	68	7	3	2	1450	117	84	53	23	8
বলজ	4	-4.86	84	87	417	34	1	1	1	190	25	1	1	1	3
হরণগ	4	-5.31	12	15	199	34	5	1	1	270	15	7	1	1	4
হরণট	4	-5.17	14	16	199	34	5	1	1	330	14	9	1	1	4
ইগঞ	4	-4.77	42	45	388	8	1	1	1	95	32	1	1	1	3
bang	4	-4.31	14	18	610	149	25	10	10	434	348	10	1	1	4
puppet	4	-7.37	0	1	845	58	3	3	3	659	68	6	1	1	6
roxb	4	-6.21	0	0	561	73	1	1	1	59	5	1	1	1	4
ধরণট	4	-5.37	18	20	128	19	5	1	1	330	14	9	1	1	4
নবকল	4	-5.8	2	6	311	41	2	1	1	440	42	3	1	1	4
লভগঞ	4	-6.17	0	1	244	11	1	1	1	95	32	1	1	1	4
sachs	4	-6.94	0	0	1061	134	7	1	1	1814	13	2	1	1	5
perform	4	-7.68	0	0	845	101	51	6	4	295	14	11	8	1	7
feet	4	-5.83	4	5	409	46	4	1	1	659	68	4	1	1	4
উমরক	4	-5.21	16	19	347	10	5	1	1	638	63	6	1	1	4
উমরগ	4	-5.66	8	10	347	10	5	1	1	270	33	3	1	1	4
উমরখ	4	-5.68	8	10	347	10	5	1	1	79	13	2	1	1	4
উমরস	4	-5.57	12	16	347	10	5	1	1	424	47	4	1	1	4
রকমণ	4	-5.11	18	22	573	38	5	1	1	238	28	5	1	1	4
হটন	4	-4.88	68	71	199	9	1	1	1	730	27	1	1	1	3
bound	4	-5.78	8	11	610	65	2	2	2	792	93	19	12	3	5
wax	4	-5.17	10	11	233	63	1	1	1	78	12	1	1	1	3
emil	4	-5.6	2	3	464	31	3	2	2	537	42	4	1	1	4
pericrocotus	4	-13.73	0	0	845	101	51	7	1	1814	271	28	5	1	12
chestnut	4	-11.08	0	0	1031	144	14	3	2	659	25	2	1	1	8
পতম	4	-5.29	66	69	279	12	1	1	1	451	39	1	1	1	3
পতল	4	-5.31	72	76	279	12	1	1	1	440	43	1	1	1	3
হপদ	4	-5.0	68	71	199	11	1	1	1	325	30	1	1	1	3
নলহ	4	-5.14	36	39	311	12	1	1	1	230	10	1	1	1	3
pontoppidan	4	-12.89	0	0	845	105	5	3	1	974	177	4	2	1	11
রদদ	4	-5.16	60	62	573	20	1	1	1	325	8	1	1	1	3
care	4	-4.84	26	29	1031	186	51	5	5	1450	142	24	1	1	4
directly	4	-8.22	0	0	595	135	13	11	11	632	166	20	3	2	8
যকক	4	-4.71	82	84	212	15	1	1	1	638	30	1	1	1	3
যকণ	4	-4.54	42	46	212	15	1	1	1	238	15	1	1	1	3
bignoniaceae	4	-13.84	0	0	610	64	4	1	1	1450	104	25	25	25	12
elected	4	-7.15	0	1	464	40	24	14	14	792	428	106	13	10	7
কবজ	4	-5.48	30	34	370	15	1	1	1	190	8	1	1	1	3
সফটয	4	-5.79	2	4	382	19	3	1	1	326	3	1	1	1	4
yo	4	-4.13	36	40	40	16	16	16	16	261	4	4	4	4	2
conquered	4	-8.84	0	0	1031	377	130	5	5	792	428	42	14	1	9
অরভ	4	-4.68	64	68	295	21	1	1	1	227	20	1	1	1	3
viral	4	-6.17	2	2	221	69	9	1	1	537	286	27	3	2	5
